  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   15:52:28  02/16/2024 tcgi     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1      995      0.000E+00      1.713E+00
   time              pfxob_1         pfyob_1         pfzob_1
   1.2234511E+00  -1.6902279E-02   4.5866413E+00   6.3848126E-01
   1.2245780E+00  -1.3199572E-02   4.5542870E+00   6.3297874E-01
   1.2268169E+00  -9.7141033E-03   4.5146737E+00   6.3517267E-01
   1.2285086E+00   2.1103073E-02   4.5322881E+00   6.3576818E-01
   1.2303157E+00   1.5426492E-02   4.4758859E+00   6.2975341E-01
   1.2323080E+00   1.4061441E-03   4.4502320E+00   6.2592137E-01
   1.2333795E+00   8.8488981E-03   4.4440937E+00   6.2672418E-01
   1.2355479E+00   1.7096958E-03   4.4103527E+00   6.2695026E-01
   1.2366260E+00   4.3779192E-03   4.4017763E+00   6.2523395E-01
   1.2386690E+00   1.1919974E-02   4.3648453E+00   6.3458806E-01
   1.2404733E+00  -4.7587967E-03   4.3430877E+00   6.2445021E-01
   1.2424625E+00   1.4505907E-02   4.3192306E+00   6.2880379E-01
   1.2435111E+00   1.6649507E-02   4.3150563E+00   6.2090957E-01
   1.2455968E+00  -1.4607612E-02   4.2821259E+00   6.2101877E-01
   1.2476661E+00   8.9468816E-03   4.2205329E+00   6.1535454E-01
   1.2486954E+00  -1.1219146E-02   4.1835523E+00   6.1371034E-01
   1.2507433E+00   5.2293744E-03   4.1451674E+00   6.0789692E-01
   1.2527782E+00   2.1087700E-03   4.1371970E+00   6.0833257E-01
   1.2542702E+00   1.3804663E-03   4.0995202E+00   6.1022228E-01
   1.2559150E+00   5.2672131E-03   4.0776877E+00   6.0205686E-01
   1.2577286E+00  -4.0891650E-03   4.0641246E+00   6.0117698E-01
   1.2597008E+00  -6.2983032E-05   3.9978678E+00   6.0398489E-01
   1.2606957E+00   2.4792203E-03   3.9511125E+00   5.9805375E-01
   1.2626790E+00   7.9381578E-03   3.9293520E+00   5.9334904E-01
   1.2646545E+00  -8.3600394E-03   3.8977385E+00   5.9090650E-01
   1.2666227E+00   4.0336750E-03   3.8419645E+00   5.8815765E-01
   1.2676042E+00   1.0379365E-03   3.8426595E+00   5.7835668E-01
   1.2695659E+00  -8.7861530E-03   3.7905917E+00   5.8037418E-01
   1.2715193E+00   1.4639269E-02   3.7310214E+00   5.8639705E-01
   1.2734680E+00   5.0978288E-03   3.7140019E+00   5.7863212E-01
   1.2744416E+00   4.3053231E-03   3.6612897E+00   5.7697642E-01
   1.2763860E+00   1.0919238E-02   3.6332703E+00   5.6837904E-01
   1.2783505E+00   1.0855073E-02   3.5973327E+00   5.7050335E-01
   1.2803159E+00   8.5054906E-03   3.5378869E+00   5.7681561E-01
   1.2813001E+00   3.0551518E-03   3.5167539E+00   5.7128578E-01
   1.2832491E+00   2.0493051E-02   3.4624448E+00   5.7195222E-01
   1.2851881E+00   4.5504933E-03   3.4104314E+00   5.6140685E-01
   1.2871345E+00   1.3315318E-02   3.3642895E+00   5.6679243E-01
   1.2880887E+00   1.2829967E-02   3.3450749E+00   5.6342000E-01
   1.2899922E+00   7.8484425E-03   3.2716227E+00   5.7295930E-01
   1.2918910E+00   6.5030572E-03   3.2358754E+00   5.5020911E-01
   1.2937849E+00   2.6168508E-02   3.1937122E+00   5.5741489E-01
   1.2956798E+00   1.6118487E-02   3.1227467E+00   5.5255836E-01
   1.2966288E+00   2.2080960E-02   3.1228650E+00   5.4720592E-01
   1.2985328E+00  -1.0467496E-02   3.0453892E+00   5.6222576E-01
   1.3004462E+00   1.8557925E-02   2.9828784E+00   5.3367120E-01
   1.3023723E+00   1.3671115E-02   2.9404564E+00   5.4981107E-01
   1.3042991E+00   7.9088667E-03   2.8689821E+00   5.3363746E-01
   1.3052772E+00   9.1023399E-03   2.8574820E+00   5.3500319E-01
   1.3072428E+00   2.0818906E-02   2.8139746E+00   5.4267013E-01
   1.3092256E+00   1.5116872E-02   2.7121367E+00   5.4267031E-01
   1.3102249E+00   1.9779440E-02   2.6904783E+00   5.4940963E-01
   1.3121901E+00   1.1364181E-02   2.6110854E+00   5.3226119E-01
   1.3142226E+00   1.0681452E-02   2.5320103E+00   5.3492677E-01
   1.3163044E+00   2.2527231E-02   2.5126638E+00   5.3217381E-01
   1.3173625E+00   1.7205829E-02   2.4746189E+00   5.3193843E-01
   1.3193808E+00   9.1102766E-03   2.4492290E+00   5.3100091E-01
   1.3204528E+00   1.1884707E-02   2.3710537E+00   5.3030616E-01
   1.3225062E+00   3.3789083E-02   2.3000944E+00   5.2702242E-01
   1.3244714E+00   2.6374983E-02   2.2117009E+00   5.2633846E-01
   1.3266379E+00  -5.2966364E-03   2.0930262E+00   5.2568215E-01
   1.3277051E+00   1.2622016E-02   2.0614140E+00   5.2333516E-01
   1.3297899E+00   1.6304692E-02   2.0354078E+00   5.2310199E-01
   1.3308021E+00  -1.9764025E-02   2.0196865E+00   5.1100761E-01
   1.3329809E+00  -8.6527904E-03   1.9520110E+00   5.1797819E-01
   1.3341526E+00   3.0473931E-02   1.8837905E+00   5.2918822E-01
   1.3365161E+00   2.2938406E-02   1.7973351E+00   5.1454812E-01
   1.3377873E+00  -2.8682060E-03   1.7576343E+00   5.1869696E-01
   1.3404721E+00   1.3615784E-02   1.6967587E+00   5.1439089E-01
   1.3418245E+00   1.7640136E-02   1.6350417E+00   5.1391608E-01
   1.3431793E+00   1.0079768E-02   1.6200582E+00   5.1409054E-01
   1.3445358E+00   5.8647902E-03   1.5354639E+00   5.0933784E-01
   1.3472404E+00   5.9596142E-03   1.4251062E+00   5.1176083E-01
   1.3482083E+00   1.4672591E-02   1.3976617E+00   5.1078665E-01
   1.3502916E+00   1.4901766E-02   1.2682507E+00   5.0657767E-01
   1.3514121E+00   1.2694831E-02   1.2592295E+00   5.0653785E-01
   1.3537728E+00   1.2285979E-02   1.2171550E+00   5.0826216E-01
   1.3550161E+00   1.1150094E-02   1.1722835E+00   5.0732911E-01
   1.3563217E+00   9.9999076E-03   1.1220098E+00   5.0708020E-01
   1.3589238E+00   1.2212466E-03   1.0150424E+00   5.1062757E-01
   1.3602190E+00   1.6528779E-03   9.6249580E-01   5.0678164E-01
   1.3615103E+00   1.8765986E-03   9.3464839E-01   5.0549871E-01
   1.3640873E+00   9.3544051E-03   8.1305099E-01   5.0558829E-01
   1.3653754E+00  -1.6695565E-03   7.9405564E-01   5.0498497E-01
   1.3666592E+00  -2.0022164E-03   7.0889348E-01   5.0343156E-01
   1.3689944E+00   2.1671674E-03   6.0612869E-01   5.0590461E-01
   1.3701137E+00  -7.3241413E-04   5.8113545E-01   5.0636458E-01
   1.3725232E+00  -3.6141584E-03   4.9360451E-01   5.0390095E-01
   1.3737804E+00  -8.5737333E-03   4.6400151E-01   5.0571865E-01
   1.3762857E+00   2.8870439E-03   3.7126327E-01   5.0710309E-01
   1.3775345E+00  -2.2157868E-03   3.4690920E-01   5.0699103E-01
   1.3787811E+00   4.6765343E-03   2.6365781E-01   5.0501913E-01
   1.3812126E+00  -4.9496638E-03   1.9440643E-01   5.0717634E-01
   1.3824519E+00   2.7984870E-04   1.3597751E-01   5.0841212E-01
   1.3849283E+00   2.6202479E-03   4.8417244E-02   5.0643158E-01
   1.3861647E+00   1.2065615E-02  -9.5101800E-03   5.0905472E-01
   1.3873999E+00   7.7532940E-03  -3.4024015E-02   5.0751513E-01
   1.3898665E+00  -1.0680866E-02  -1.4286797E-01   5.0687855E-01
   1.3910928E+00   2.1916324E-02  -1.7466879E-01   5.0475258E-01
   1.3935581E+00  -5.5874710E-04  -2.9036433E-01   5.1133978E-01
   1.3947914E+00   3.1308075E-03  -2.9674867E-01   5.0972229E-01
   1.3959843E+00   1.0774161E-03  -3.7141865E-01   5.0893134E-01
   1.3983102E+00   5.4846974E-03  -4.6557844E-01   5.0920451E-01
   1.3995545E+00   6.6363565E-03  -4.8234695E-01   5.0811183E-01
   1.4019440E+00   1.4446434E-02  -5.8207428E-01   5.1108050E-01
   1.4032129E+00   5.4976316E-03  -6.1629802E-01   5.1060456E-01
   1.4044732E+00   1.4641839E-03  -6.6349280E-01   5.0773752E-01
   1.4069798E+00   1.7461397E-02  -7.4061102E-01   5.1072413E-01
   1.4082351E+00   5.6173792E-03  -7.6646471E-01   5.1251101E-01
   1.4094874E+00   1.4858386E-02  -8.3818394E-01   5.0813365E-01
   1.4120485E+00   6.4558918E-03  -9.0316093E-01   5.0668448E-01
   1.4133450E+00   3.6962479E-03  -9.5162505E-01   5.0782531E-01
   1.4145950E+00  -7.1803690E-03  -9.7560871E-01   5.1806629E-01
   1.4169647E+00   3.0038822E-02  -1.0647962E+00   5.0852615E-01
   1.4181435E+00   2.0379489E-02  -1.1225488E+00   5.0794899E-01
   1.4204675E+00  -2.0912977E-02  -1.2044936E+00   5.1520395E-01
   1.4225849E+00   1.2356414E-02  -1.2807618E+00   5.0778919E-01
   1.4236336E+00  -2.2513263E-03  -1.3077606E+00   5.1138681E-01
   1.4255761E+00   5.5877026E-03  -1.3544271E+00   5.1459634E-01
   1.4273902E+00   1.0800022E-02  -1.4256266E+00   5.1236302E-01
   1.4293693E+00   9.8198175E-04  -1.4918686E+00   5.1679915E-01
   1.4304336E+00   1.1677333E-02  -1.5224497E+00   5.1916873E-01
   1.4326489E+00   1.4496926E-02  -1.5565571E+00   5.1375234E-01
   1.4336778E+00   2.9539704E-02  -1.6189561E+00   5.1635003E-01
   1.4356041E+00  -6.4743143E-03  -1.6782894E+00   5.1439101E-01
   1.4376493E+00   3.5069015E-02  -1.7666602E+00   5.1250404E-01
   1.4387491E+00   1.4453813E-02  -1.7402067E+00   5.1572019E-01
   1.4411165E+00  -4.7422770E-02  -1.8058212E+00   5.1363462E-01
   1.4431281E+00  -3.0829806E-02  -1.8549802E+00   5.1607448E-01
   1.4442099E+00   1.0299026E-02  -1.9186546E+00   5.1475841E-01
   1.4460055E+00   6.0622759E-02  -2.0064948E+00   5.1634437E-01
   1.4479851E+00   1.9817600E-02  -2.0356352E+00   5.1226532E-01
   1.4490496E+00  -2.0083880E-02  -2.0742984E+00   5.1366782E-01
   1.4512967E+00   4.7294814E-03  -2.1028619E+00   5.1682442E-01
   1.4524343E+00   5.3427992E-03  -2.1244998E+00   5.1701862E-01
   1.4546953E+00  -1.0920498E-02  -2.2078037E+00   5.1791042E-01
   1.4558448E+00  -1.3503404E-03  -2.2513447E+00   5.1824063E-01
   1.4584821E+00  -1.3205703E-02  -2.3585861E+00   5.1993096E-01
   1.4595186E+00  -1.3280188E-02  -2.3484426E+00   5.2281064E-01
   1.4612758E+00   1.7825922E-02  -2.5155194E+00   5.1869923E-01
   1.4633100E+00  -1.1090064E-02  -2.4376788E+00   5.2182996E-01
   1.4648414E+00   1.5482187E-02  -2.4838455E+00   5.2136201E-01
   1.4665296E+00  -1.1386249E-03  -2.5197747E+00   5.2397281E-01
   1.4681576E+00  -4.8470579E-02  -2.5675502E+00   5.2926236E-01
   1.4703491E+00   1.0418344E-01  -2.7755444E+00   5.2614450E-01
   1.4719752E+00   6.2651839E-03  -2.6901362E+00   5.2919805E-01
   1.4737680E+00  -1.3701538E-02  -2.7247374E+00   5.2865291E-01
   1.4747322E+00  -1.1751265E-02  -2.7442107E+00   5.3058857E-01
   1.4766387E+00   1.4665623E-02  -2.7810225E+00   5.3204334E-01
   1.4784343E+00  -9.7672164E-04  -2.8483846E+00   5.3287876E-01
   1.4801797E+00   5.0737644E-03  -2.9331937E+00   5.3477794E-01
   1.4819242E+00  -1.0703473E-02  -2.9596491E+00   5.3683037E-01
   1.4838474E+00   1.5864432E-02  -3.0002520E+00   5.3861690E-01
   1.4859555E+00   2.9074044E-03  -3.0205855E+00   5.4004061E-01
   1.4870828E+00  -1.3411740E-03  -3.0589027E+00   5.4103947E-01
   1.4893620E+00  -1.5538915E-02  -3.1276484E+00   5.4660863E-01
   1.4904809E+00  -4.8781228E-03  -3.1593242E+00   5.4694104E-01
   1.4926811E+00   9.0731872E-04  -3.1704414E+00   5.4735345E-01
   1.4937629E+00  -2.1892441E-02  -3.2128768E+00   5.4479265E-01
   1.4958802E+00   4.9583632E-03  -3.2325931E+00   5.5377561E-01
   1.4978522E+00  -1.7246550E-03  -3.2876813E+00   5.5260307E-01
   1.4988190E+00  -5.8403250E-04  -3.3312836E+00   5.5351573E-01
   1.5006250E+00  -2.2151545E-02  -3.3630960E+00   5.5884022E-01
   1.5022734E+00  -1.3731620E-02  -3.4022713E+00   5.5619103E-01
   1.5044726E+00  -4.4757151E-03  -3.4468434E+00   5.6139749E-01
   1.5060304E+00  -9.8110465E-03  -3.4807985E+00   5.6111997E-01
   1.5076377E+00   9.7595528E-03  -3.4893956E+00   5.6320530E-01
   1.5092041E+00   1.1708603E-02  -3.5367510E+00   5.6492776E-01
   1.5109313E+00   7.8891041E-03  -3.5762949E+00   5.6566024E-01
   1.5127699E+00   3.7225927E-03  -3.5914142E+00   5.6437409E-01
   1.5145352E+00   8.0461474E-03  -3.6366537E+00   5.6443381E-01
   1.5162709E+00   2.0396376E-03  -3.6859665E+00   5.6758183E-01
   1.5178784E+00  -6.1249446E-02  -3.7265575E+00   5.6930006E-01
   1.5194300E+00   1.8116940E-02  -3.7511837E+00   5.6673306E-01
   1.5218527E+00  -1.8108734E-03  -3.7788501E+00   5.6863195E-01
   1.5227423E+00  -6.6353055E-03  -3.7759578E+00   5.6930792E-01
   1.5246572E+00   1.3240523E-03  -3.8125374E+00   5.7041985E-01
   1.5267395E+00  -1.3017706E-02  -3.8286641E+00   5.7302886E-01
   1.5278132E+00  -2.4880636E-02  -3.8651893E+00   5.7289886E-01
   1.5300244E+00  -6.2848581E-03  -3.8904233E+00   5.7181245E-01
   1.5322161E+00   8.5386913E-03  -3.9181130E+00   5.7655686E-01
   1.5333047E+00   5.6887362E-03  -3.9388158E+00   5.7527721E-01
   1.5354561E+00   5.7628413E-04  -3.9727592E+00   5.7348084E-01
   1.5365191E+00  -4.3027312E-03  -3.9775789E+00   5.7415819E-01
   1.5386264E+00   1.7407205E-02  -4.0225849E+00   5.8273727E-01
   1.5407102E+00  -1.4511168E-02  -4.0151072E+00   5.8025110E-01
   1.5417433E+00  -4.8129954E-03  -4.0266399E+00   5.7870781E-01
   1.5437478E+00  -5.9389607E-05  -4.0845652E+00   5.8026814E-01
   1.5455607E+00   2.1866048E-02  -4.0932097E+00   5.7711893E-01
   1.5471109E+00   2.0703731E-02  -4.1178770E+00   5.8086735E-01
   1.5486937E+00   1.2723424E-02  -4.0981593E+00   5.8300066E-01
   1.5504243E+00  -2.4641654E-04  -4.1340175E+00   5.8388418E-01
   1.5522738E+00   3.4737960E-03  -4.1737847E+00   5.8693701E-01
   1.5541232E+00   2.1561417E-03  -4.1676559E+00   5.8596802E-01
   1.5559658E+00  -1.1551297E-02  -4.1994171E+00   5.8377814E-01
   1.5577792E+00  -8.5175326E-03  -4.2220020E+00   5.8803993E-01
   1.5596226E+00  -6.9171018E-03  -4.2463241E+00   5.8772677E-01
   1.5605744E+00  -4.0900218E-03  -4.2266655E+00   5.8837569E-01
   1.5625095E+00  -2.1034122E-02  -4.2571907E+00   5.8883840E-01
   1.5644443E+00   6.7528198E-04  -4.2728176E+00   5.8919543E-01
   1.5662794E+00   6.8163183E-03  -4.2567110E+00   5.9151673E-01
   1.5680361E+00  -3.6905203E-02  -4.2872782E+00   5.8915281E-01
   1.5697722E+00  -3.0045582E-02  -4.3000913E+00   5.8861268E-01
   1.5714955E+00  -7.1971938E-03  -4.2732015E+00   5.9033173E-01
   1.5731924E+00  -1.1919894E-02  -4.3377309E+00   5.9003985E-01
   1.5748837E+00  -9.2115728E-03  -4.3577194E+00   5.9079570E-01
   1.5766072E+00   3.5235267E-03  -4.2493868E+00   5.9281760E-01
   1.5783640E+00   3.1383686E-02  -4.3231206E+00   5.9795219E-01
   1.5800905E+00   1.4306612E-02  -4.3524613E+00   5.9721601E-01
   1.5818022E+00  -2.9276072E-03  -4.3309064E+00   5.9604514E-01
   1.5834867E+00  -3.6081810E-02  -4.3128457E+00   5.9776628E-01
   1.5852592E+00  -1.1101922E-02  -4.3317204E+00   5.9852183E-01
   1.5861698E+00  -1.5461763E-02  -4.3437085E+00   5.9866816E-01
   1.5879692E+00   1.1273528E-02  -4.3897305E+00   6.0292810E-01
   1.5898385E+00  -7.5417310E-03  -4.3623509E+00   5.9981447E-01
   1.5915117E+00   4.7752834E-03  -4.3426666E+00   6.0226876E-01
   1.5931965E+00   1.5605268E-02  -4.3749542E+00   6.0511565E-01
   1.5948730E+00  -2.3898287E-02  -4.3274541E+00   6.0450870E-01
   1.5965509E+00   3.1208550E-03  -4.3476849E+00   6.0705096E-01
   1.5982188E+00   5.9278714E-03  -4.3420429E+00   6.1008412E-01
   1.5998887E+00  -5.9009581E-03  -4.3384171E+00   6.1233962E-01
   1.6015599E+00  -2.2601974E-03  -4.3139606E+00   6.1334103E-01
   1.6041057E+00   5.1259540E-04  -4.2944541E+00   6.1627215E-01
   1.6049907E+00  -5.7665696E-03  -4.2588096E+00   6.1640692E-01
   1.6067350E+00  -1.5851469E-03  -4.2939115E+00   6.1544889E-01
   1.6084886E+00   3.4694446E-03  -4.3129387E+00   6.1876303E-01
   1.6102600E+00  -3.0977947E-03  -4.3190246E+00   6.1568928E-01
   1.6120523E+00   4.5479769E-03  -4.2754536E+00   6.1466163E-01
   1.6138667E+00   1.3783034E-02  -4.2544332E+00   6.1528337E-01
   1.6156957E+00   2.7055258E-02  -4.2684846E+00   6.1941248E-01
   1.6175454E+00  -3.9957329E-03  -4.2292757E+00   6.2099797E-01
   1.6193888E+00  -3.1828382E-03  -4.2437849E+00   6.2198466E-01
   1.6211637E+00  -1.5579182E-02  -4.2268662E+00   6.2628227E-01
   1.6229200E+00   2.6831396E-03  -4.2119322E+00   6.2117690E-01
   1.6246514E+00   9.6555408E-03  -4.1867886E+00   6.2103504E-01
   1.6255583E+00  -5.7472894E-03  -4.1744838E+00   6.1652303E-01
   1.6274244E+00   8.7096600E-04  -4.1750665E+00   6.1835432E-01
   1.6292853E+00   9.9534700E-03  -4.1552825E+00   6.1934507E-01
   1.6311526E+00   4.0454655E-03  -4.1135674E+00   6.2639773E-01
   1.6330191E+00  -7.1803352E-04  -4.0870447E+00   6.2017053E-01
   1.6348635E+00   8.0882739E-03  -4.0733852E+00   6.2069017E-01
   1.6357814E+00   5.2880151E-03  -4.0417304E+00   6.2299198E-01
   1.6376048E+00  -1.1452793E-02  -4.0303726E+00   6.2571537E-01
   1.6394047E+00   3.4052443E-02  -3.9504523E+00   6.2217468E-01
   1.6411915E+00  -2.9890763E-03  -3.9809339E+00   6.2116802E-01
   1.6430424E+00   1.5026424E-02  -3.9764457E+00   6.2006330E-01
   1.6450832E+00   1.1606933E-02  -3.9488842E+00   6.2253046E-01
   1.6461724E+00   1.2318603E-02  -3.9276428E+00   6.2270790E-01
   1.6483265E+00   2.4646543E-02  -3.8488646E+00   6.2205917E-01
   1.6504133E+00  -5.6834589E-03  -3.7804949E+00   6.2189227E-01
   1.6514176E+00   5.1174141E-03  -3.8067033E+00   6.2103891E-01
   1.6534015E+00  -5.0437958E-03  -3.8112438E+00   6.2890583E-01
   1.6553304E+00   4.4129420E-02  -3.8097248E+00   6.2736362E-01
   1.6563414E+00   2.0015821E-02  -3.7778721E+00   6.2580270E-01
   1.6584980E+00  -5.7546110E-03  -3.7344286E+00   6.2606400E-01
   1.6606125E+00   1.9256633E-02  -3.7030990E+00   6.2952590E-01
   1.6616071E+00   2.8369159E-03  -3.6676812E+00   6.2813526E-01
   1.6635166E+00  -6.6772238E-03  -3.6362786E+00   6.2753952E-01
   1.6653640E+00   6.1777052E-03  -3.5848312E+00   6.3071924E-01
   1.6671759E+00  -7.5827502E-03  -3.5779569E+00   6.3511318E-01
   1.6688997E+00   3.3479193E-04  -3.5512574E+00   6.3294220E-01
   1.6707072E+00  -2.1775765E-03  -3.5155032E+00   6.3628352E-01
   1.6726809E+00   3.3369656E-03  -3.4523740E+00   6.3530421E-01
   1.6736839E+00   1.2564067E-03  -3.4326484E+00   6.3632220E-01
   1.6757755E+00   1.1787283E-02  -3.3715725E+00   6.3791645E-01
   1.6778507E+00   1.3022718E-02  -3.2956231E+00   6.4050418E-01
   1.6788851E+00   1.5803697E-03  -3.3053110E+00   6.4058942E-01
   1.6809629E+00  -2.3845064E-03  -3.2836657E+00   6.4058024E-01
   1.6820074E+00  -1.4993603E-03  -3.2708337E+00   6.4075488E-01
   1.6841053E+00   6.3282326E-03  -3.1139066E+00   6.4586306E-01
   1.6861001E+00  -5.0115716E-03  -3.0848618E+00   6.4228481E-01
   1.6871375E+00  -1.9738482E-02  -3.0795488E+00   6.4550221E-01
   1.6893531E+00  -8.6020138E-03  -3.0572901E+00   6.5018725E-01
   1.6915389E+00  -9.4733927E-03  -3.0374401E+00   6.5053582E-01
   1.6925793E+00  -1.2498839E-02  -3.0263605E+00   6.5191114E-01
   1.6945659E+00   1.4859512E-02  -2.9896042E+00   6.5569210E-01
   1.6964436E+00  -6.0021379E-03  -2.8909750E+00   6.6177738E-01
   1.6982268E+00  -8.6842396E-04  -2.8497438E+00   6.6027457E-01
   1.6999222E+00  -1.3336262E-03  -2.7891057E+00   6.6178226E-01
   1.7015562E+00   1.4874542E-03  -2.7612729E+00   6.6439116E-01
   1.7031505E+00   3.6440135E-03  -2.7374723E+00   6.6736758E-01
   1.7048104E+00  -2.6271020E-03  -2.7165146E+00   6.6679436E-01
   1.7065904E+00  -6.7893518E-03  -2.6662354E+00   6.6859001E-01
   1.7083665E+00  -2.1903943E-02  -2.6097758E+00   6.6890407E-01
   1.7100762E+00  -2.3436528E-02  -2.5609863E+00   6.6954386E-01
   1.7117407E+00   1.0064133E-02  -2.4748130E+00   6.6925752E-01
   1.7133740E+00   1.0980547E-03  -2.4830868E+00   6.6895914E-01
