  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   20:32:44  03/20/2024 txso     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1002      0.000E+00      3.341E+00
   time              pfxob_1         pfyob_1         pfzob_1
   2.3715956E+00  -6.1846292E-03  -4.0071869E+00   4.1136852E-01
   2.3748956E+00   4.8434287E-02  -4.1187000E+00   4.2047876E-01
   2.3782258E+00  -8.5471526E-02  -4.2101960E+00   4.1548845E-01
   2.3815219E+00  -1.7153071E-02  -4.2797990E+00   4.2402256E-01
   2.3848104E+00  -1.6211411E-02  -4.4010344E+00   4.2550895E-01
   2.3889201E+00  -1.0812408E-02  -4.5161781E+00   4.3019363E-01
   2.3914518E+00  -1.8420894E-02  -4.5270114E+00   4.3653056E-01
   2.3950212E+00   4.5189392E-03  -4.6427717E+00   4.4295815E-01
   2.3987892E+00   6.8653440E-03  -4.7264748E+00   4.5477396E-01
   2.4015522E+00  -4.1592284E-03  -4.8447175E+00   4.5366707E-01
   2.4051139E+00  -6.3032731E-03  -4.8887906E+00   4.6145245E-01
   2.4082682E+00   2.7377399E-02  -4.9012160E+00   4.7478476E-01
   2.4121933E+00  -6.6847496E-02  -5.0078063E+00   4.8448065E-01
   2.4155979E+00  -2.1070056E-02  -5.1116877E+00   4.8728821E-01
   2.4188409E+00   4.4536985E-02  -5.1932230E+00   4.9313045E-01
   2.4217942E+00  -5.5695564E-04  -5.2696595E+00   4.9468952E-01
   2.4254396E+00  -7.2642341E-03  -5.2658710E+00   5.0318247E-01
   2.4285204E+00  -3.9927755E-03  -5.3447890E+00   5.0517905E-01
   2.4321163E+00  -2.8063426E-02  -5.4587369E+00   5.1351613E-01
   2.4355729E+00  -1.4916793E-02  -5.4705725E+00   5.1398349E-01
   2.4382532E+00   5.9340713E-03  -5.5241194E+00   5.1546168E-01
   2.4423976E+00  -2.2961467E-03  -5.5999084E+00   5.3190517E-01
   2.4455483E+00   2.6575502E-03  -5.6273208E+00   5.2262509E-01
   2.4483876E+00  -6.1932210E-02  -5.7238932E+00   5.3030938E-01
   2.4517465E+00   6.2258621E-03  -5.7709408E+00   5.3438795E-01
   2.4556274E+00   1.4010828E-02  -5.8210950E+00   5.3827769E-01
   2.4590254E+00  -5.3143624E-04  -5.8980775E+00   5.4208392E-01
   2.4622660E+00   4.0512469E-02  -5.8978815E+00   5.4624480E-01
   2.4654522E+00  -2.7926033E-02  -5.9320693E+00   5.5091494E-01
   2.4689255E+00   3.3901217E-03  -6.0213642E+00   5.5149597E-01
   2.4723387E+00  -1.9516525E-03  -6.0196476E+00   5.6117630E-01
   2.4752524E+00   6.7352904E-03  -6.0635428E+00   5.5975425E-01
   2.4785578E+00   1.5072145E-02  -6.1247621E+00   5.6388605E-01
   2.4817700E+00  -9.5786359E-03  -6.1223297E+00   5.6616157E-01
   2.4854350E+00  -1.5672360E-02  -6.1825771E+00   5.7424414E-01
   2.4883134E+00  -2.2632506E-02  -6.2309089E+00   5.7668567E-01
   2.4921634E+00  -5.7290061E-03  -6.2656074E+00   5.7469684E-01
   2.4950728E+00   1.9478524E-02  -6.2775588E+00   5.7967901E-01
   2.4987092E+00  -1.8509135E-02  -6.4130511E+00   5.8502322E-01
   2.5019135E+00   8.3212657E-03  -6.3759370E+00   5.8588427E-01
   2.5056565E+00  -1.8899818E-04  -6.4176726E+00   5.8464748E-01
   2.5089691E+00   1.9384826E-02  -6.4213333E+00   5.9295160E-01
   2.5120358E+00  -1.6666772E-02  -6.4326921E+00   5.9519213E-01
   2.5155852E+00   8.3076013E-03  -6.4816332E+00   5.9991711E-01
   2.5190413E+00   1.0664665E-02  -6.5046210E+00   6.0218197E-01
   2.5222070E+00   8.3759213E-03  -6.5289130E+00   6.0819817E-01
   2.5252335E+00   1.9135248E-02  -6.5635066E+00   6.0682344E-01
   2.5289330E+00   5.8744559E-03  -6.5788140E+00   6.1492705E-01
   2.5318758E+00  -8.7923603E-03  -6.6021705E+00   6.2266105E-01
   2.5355334E+00   2.9104853E-03  -6.6184616E+00   6.2649149E-01
   2.5385194E+00   1.1233422E-02  -6.6497216E+00   6.2715250E-01
   2.5422649E+00  -3.8454562E-02  -6.6306062E+00   6.3207084E-01
   2.5454288E+00   1.1948554E-02  -6.6602101E+00   6.3414574E-01
   2.5490923E+00   1.0026524E-02  -6.6930556E+00   6.4428818E-01
   2.5517933E+00  -2.3005171E-02  -6.7137313E+00   6.4517641E-01
   2.5558467E+00   2.2618396E-02  -6.7059593E+00   6.4502293E-01
   2.5591519E+00  -7.9695191E-03  -6.6923933E+00   6.4917141E-01
   2.5624142E+00  -2.1189334E-02  -6.6794448E+00   6.4639080E-01
   2.5659137E+00  -5.6099161E-03  -6.7214122E+00   6.4810550E-01
   2.5688093E+00  -6.5504098E-03  -6.7457113E+00   6.5217024E-01
   2.5719190E+00  -2.0355137E-02  -6.7320495E+00   6.5413821E-01
   2.5758970E+00  -1.5420360E-02  -6.7809577E+00   6.5447146E-01
   2.5789812E+00   7.3452080E-03  -6.7811708E+00   6.5223622E-01
   2.5820110E+00  -2.3426071E-02  -6.7218585E+00   6.6072929E-01
   2.5852678E+00   1.1158162E-02  -6.7574935E+00   6.6204059E-01
   2.5888879E+00  -7.8307297E-03  -6.7859492E+00   6.6870177E-01
   2.5925732E+00  -2.5039135E-02  -6.7880301E+00   6.7612141E-01
   2.5954478E+00   1.6617198E-02  -6.7184157E+00   6.7518765E-01
   2.5990310E+00   4.1579042E-02  -6.7428155E+00   6.7688859E-01
   2.6024284E+00  -4.9367389E-03  -6.7634878E+00   6.8435764E-01
   2.6053383E+00   5.7799686E-03  -6.8106017E+00   6.8674457E-01
   2.6084995E+00   1.2034218E-02  -6.7489867E+00   6.8975002E-01
   2.6125772E+00   3.9412538E-03  -6.7579746E+00   6.9018513E-01
   2.6155579E+00   1.0905932E-02  -6.7509537E+00   6.9262588E-01
   2.6193535E+00   9.2116538E-03  -6.6718621E+00   6.9764447E-01
   2.6223199E+00   7.7654882E-03  -6.7320528E+00   7.0258176E-01
   2.6254385E+00  -1.9606922E-02  -6.6805596E+00   7.0169812E-01
   2.6294684E+00   6.5254769E-03  -6.6572018E+00   7.0455319E-01
   2.6325841E+00   1.2756190E-02  -6.6605396E+00   7.0599967E-01
   2.6359661E+00   1.7178673E-02  -6.6485300E+00   7.0996207E-01
   2.6393135E+00  -8.7942453E-03  -6.6139069E+00   7.1145225E-01
   2.6425455E+00   1.4604366E-02  -6.5719328E+00   7.1432334E-01
   2.6456711E+00   8.5121309E-03  -6.5259466E+00   7.1616352E-01
   2.6487405E+00  -4.8805801E-03  -6.5159454E+00   7.1706700E-01
   2.6528831E+00   2.0291826E-03  -6.5332284E+00   7.1853155E-01
   2.6559665E+00  -8.7498641E-04  -6.4998407E+00   7.2246206E-01
   2.6590092E+00  -1.1529289E-02  -6.4911113E+00   7.2173601E-01
   2.6625307E+00  -1.8196354E-02  -6.3613782E+00   7.2377777E-01
   2.6659322E+00  -9.8361727E-03  -6.3790579E+00   7.2189087E-01
   2.6691103E+00  -7.4817734E-03  -6.3301535E+00   7.3841280E-01
   2.6726232E+00   1.4735222E-03  -6.3358812E+00   7.3505008E-01
   2.6755147E+00  -1.4989153E-02  -6.2792239E+00   7.3625749E-01
   2.6794827E+00  -7.3238299E-03  -6.2141862E+00   7.4055046E-01
   2.6824920E+00  -4.8646610E-03  -6.1862068E+00   7.4442291E-01
   2.6857595E+00  -5.7745446E-03  -6.1341972E+00   7.4453181E-01
   2.6888993E+00  -8.6803371E-03  -6.0954180E+00   7.4500310E-01
   2.6927562E+00  -3.8378879E-03  -6.0733199E+00   7.4557251E-01
   2.6960144E+00  -7.5024944E-03  -6.0333810E+00   7.4601525E-01
   2.6993761E+00  -1.1004097E-02  -6.0067716E+00   7.4589741E-01
   2.7028174E+00  -8.9311283E-03  -5.9068074E+00   7.5436723E-01
   2.7058702E+00   1.3688182E-03  -5.8758736E+00   7.4588251E-01
   2.7095175E+00   2.4383019E-03  -5.8197265E+00   7.4911702E-01
   2.7124674E+00  -6.7918194E-03  -5.8155231E+00   7.5131786E-01
   2.7155280E+00   7.2852493E-04  -5.7656784E+00   7.5195235E-01
   2.7196109E+00  -6.0526184E-03  -5.7152381E+00   7.4955225E-01
   2.7228301E+00  -3.9211554E-03  -5.6450701E+00   7.5633901E-01
   2.7260604E+00   1.3169618E-03  -5.6215167E+00   7.5756383E-01
   2.7294903E+00   2.3086986E-03  -5.5740952E+00   7.4946696E-01
   2.7330942E+00  -7.5748190E-04  -5.5386968E+00   7.6060116E-01
   2.7354984E+00  -6.1220778E-03  -5.4840217E+00   7.5465077E-01
   2.7391083E+00   6.7392271E-03  -5.4283490E+00   7.5768352E-01
   2.7426443E+00  -8.4826071E-03  -5.3056116E+00   7.5403726E-01
   2.7461314E+00  -1.8778725E-02  -5.4116392E+00   7.5388205E-01
   2.7491653E+00  -3.6901273E-03  -5.2091637E+00   7.5923449E-01
   2.7522566E+00  -4.7047520E-03  -5.1826639E+00   7.6081252E-01
   2.7555683E+00   6.5966253E-03  -5.2215681E+00   7.5491983E-01
   2.7588556E+00   3.5629384E-03  -5.2036614E+00   7.5828058E-01
   2.7621365E+00   1.0074830E-02  -5.1628413E+00   7.6086873E-01
   2.7665236E+00   5.5186087E-03  -5.0233440E+00   7.6273036E-01
   2.7698359E+00   1.2631506E-03  -4.9592428E+00   7.6040816E-01
   2.7731748E+00   5.4950449E-03  -4.9753323E+00   7.6464307E-01
   2.7765427E+00   2.7774563E-03  -4.8911557E+00   7.6207548E-01
   2.7797678E+00   7.0110806E-03  -4.8418450E+00   7.6207626E-01
   2.7832084E+00   8.4976549E-04  -4.7636857E+00   7.6287293E-01
   2.7855120E+00   6.4077363E-03  -4.7347913E+00   7.6441705E-01
   2.7888768E+00   4.6759732E-03  -4.6769972E+00   7.6384932E-01
   2.7925153E+00   8.0758967E-03  -4.6610951E+00   7.6510459E-01
   2.7962167E+00   2.2964654E-03  -4.5911050E+00   7.6901096E-01
   2.8000910E+00   8.9937225E-03  -4.5485682E+00   7.6967931E-01
   2.8023424E+00   1.2833395E-02  -4.5019794E+00   7.7024502E-01
   2.8061197E+00   9.8511158E-03  -4.4466629E+00   7.7092654E-01
   2.8088315E+00   1.6226469E-02  -4.3911939E+00   7.7192616E-01
   2.8127275E+00   1.8174637E-02  -4.3291254E+00   7.7276009E-01
   2.8165381E+00   1.1952885E-02  -4.2697549E+00   7.7162504E-01
   2.8191910E+00   1.3891206E-02  -4.2394485E+00   7.7250761E-01
   2.8232028E+00   1.5992384E-02  -4.1570716E+00   7.7515447E-01
   2.8259761E+00   7.6384107E-03  -4.1138840E+00   7.7541041E-01
   2.8301573E+00   8.4813712E-03  -4.0798516E+00   7.7544016E-01
   2.8329167E+00   1.8078789E-02  -4.0494533E+00   7.7406555E-01
   2.8356552E+00   1.1464984E-02  -3.9944086E+00   7.7604961E-01
   2.8397274E+00   2.1129461E-02  -3.9107690E+00   7.7604729E-01
   2.8430438E+00   1.6136894E-02  -3.9172277E+00   7.7147424E-01
   2.8461585E+00   1.0300893E-02  -3.8111999E+00   7.8073806E-01
   2.8499444E+00   2.1073610E-02  -3.8102734E+00   7.8108954E-01
   2.8533101E+00   9.7588534E-03  -3.7631817E+00   7.7863073E-01
   2.8558438E+00   2.7987050E-02  -3.7126894E+00   7.8150308E-01
   2.8600740E+00   2.9146748E-02  -3.5787482E+00   7.7988487E-01
   2.8634596E+00   1.0549117E-02  -3.5424707E+00   7.8275114E-01
   2.8659909E+00   2.5739433E-02  -3.5431905E+00   7.8125757E-01
   2.8698421E+00   1.2830591E-02  -3.4922547E+00   7.8285503E-01
   2.8723991E+00   2.4838150E-02  -3.4557431E+00   7.8058374E-01
   2.8762197E+00   1.7665433E-02  -3.3840623E+00   7.8135061E-01
   2.8800242E+00   2.9832186E-02  -3.2987185E+00   7.8167981E-01
   2.8825521E+00   2.0271543E-02  -3.2998998E+00   7.8449333E-01
   2.8859010E+00   2.4360752E-02  -3.2124875E+00   7.8260237E-01
   2.8894398E+00   2.0356337E-02  -3.2139726E+00   7.8327274E-01
   2.8931973E+00   3.0759253E-02  -3.1067700E+00   7.8033221E-01
   2.8956962E+00   1.2563706E-02  -3.1325641E+00   7.8609610E-01
   2.8996694E+00   3.0612189E-02  -2.9684441E+00   7.8651255E-01
   2.9032016E+00   3.5624176E-02  -2.9993768E+00   7.8554970E-01
   2.9069226E+00   2.5269199E-02  -2.9382207E+00   7.8511286E-01
   2.9093988E+00   1.5098505E-02  -2.9248807E+00   7.8531009E-01
   2.9129152E+00   3.2372154E-02  -2.8946426E+00   7.8169221E-01
   2.9165070E+00   2.3908207E-02  -2.7647514E+00   7.8866524E-01
   2.9194996E+00   1.2260986E-02  -2.7186654E+00   7.8919607E-01
   2.9227624E+00   1.8588366E-02  -2.6965477E+00   7.8828460E-01
   2.9261179E+00   2.0938456E-02  -2.6360328E+00   7.8862906E-01
   2.9293957E+00   2.8516898E-02  -2.5974345E+00   7.8907615E-01
   2.9326015E+00   7.3687937E-03  -2.5152099E+00   7.9175442E-01
   2.9363954E+00   9.8006250E-03  -2.5383203E+00   7.8980833E-01
   2.9392688E+00   4.5336172E-02  -2.4071980E+00   7.9400742E-01
   2.9432647E+00   3.3472823E-03  -2.3845062E+00   7.9245210E-01
   2.9461973E+00   1.6240695E-02  -2.3556278E+00   7.9019725E-01
   2.9500275E+00   1.8044081E-02  -2.2199216E+00   7.8827065E-01
   2.9528437E+00   1.5847238E-02  -2.2209744E+00   7.8362179E-01
   2.9562936E+00   5.0394693E-03  -2.1824346E+00   8.0044675E-01
   2.9598298E+00   2.0908682E-02  -2.1226287E+00   7.9550946E-01
   2.9630044E+00   3.1529561E-02  -2.0752628E+00   7.9701686E-01
   2.9664199E+00   1.1276442E-02  -2.0374546E+00   7.9825783E-01
   2.9703166E+00   3.5997819E-02  -1.9512373E+00   8.0172789E-01
   2.9735286E+00  -5.3627696E-04  -1.9325132E+00   7.9566884E-01
   2.9767323E+00   1.9690616E-02  -1.8538833E+00   7.9962248E-01
   2.9799273E+00  -4.0215335E-04  -1.8239769E+00   8.0574232E-01
   2.9831138E+00  -1.3272586E-02  -1.8027558E+00   8.0259615E-01
   2.9863229E+00   1.1302341E-02  -1.6757237E+00   8.0479240E-01
   2.9897313E+00  -1.0982158E-02  -1.6697526E+00   8.0515891E-01
   2.9936085E+00   1.3513905E-03  -1.6052775E+00   8.0759501E-01
   2.9967589E+00   2.6496070E-02  -1.5649271E+00   8.0645686E-01
   2.9999011E+00  -1.6512891E-02  -1.5319932E+00   8.0271512E-01
   3.0030351E+00   1.6704787E-02  -1.4718432E+00   8.1080323E-01
   3.0063405E+00  -2.8897880E-03  -1.4171730E+00   8.0577761E-01
   3.0103126E+00   4.7738100E-03  -1.3439184E+00   8.0850565E-01
   3.0132298E+00   8.6178454E-03  -1.2986585E+00   8.0755693E-01
   3.0161507E+00   1.4686383E-02  -1.2773998E+00   8.0793339E-01
   3.0202410E+00   3.7708404E-03  -1.1928205E+00   8.0680323E-01
   3.0234134E+00   9.0102414E-03  -1.1643534E+00   8.1188911E-01
   3.0265703E+00   7.5261174E-03  -1.1010674E+00   7.9319572E-01
   3.0296533E+00   2.2111109E-03  -1.0493692E+00   8.0938625E-01
   3.0337243E+00  -3.5248317E-03  -9.7870791E-01   8.0105299E-01
   3.0368865E+00   8.7379385E-03  -9.5348096E-01   8.3183455E-01
   3.0403056E+00  -2.9107549E-03  -8.5460305E-01   8.1289732E-01
   3.0433452E+00   1.1051192E-03  -8.0698597E-01   8.1626815E-01
   3.0465388E+00   3.7425051E-03  -7.8506035E-01   8.1111449E-01
   3.0497348E+00   8.5521573E-03  -7.4211764E-01   8.0474710E-01
   3.0529337E+00   8.8891052E-03  -6.5388930E-01   8.2167554E-01
   3.0561347E+00  -3.0817943E-02  -6.3153595E-01   8.1628501E-01
   3.0600650E+00   4.0991630E-02  -5.4622525E-01   8.3025730E-01
   3.0632408E+00  -1.0732076E-02  -5.0777280E-01   8.1374192E-01
   3.0664492E+00   3.4899318E-03  -4.5225450E-01   8.1836325E-01
   3.0696595E+00  -3.9111613E-04  -4.0867656E-01   8.2107306E-01
   3.0728722E+00  -2.1683762E-03  -3.1786111E-01   8.1448323E-01
   3.0771587E+00  -4.1150935E-03  -2.5058028E-01   8.1953967E-01
   3.0803757E+00  -7.4669030E-03  -1.7919362E-01   8.2300639E-01
   3.0835936E+00  -6.7289307E-05  -1.2269497E-01   8.2934433E-01
   3.0868123E+00  -1.2100614E-02  -5.3284895E-02   8.2251418E-01
   3.0900319E+00  -4.0595895E-03  -3.3266902E-02   8.3027464E-01
   3.0931096E+00  -9.5930500E-03   1.1173944E-02   8.2304841E-01
   3.0963368E+00  -1.3465736E-02   7.9555236E-02   8.2571900E-01
   3.0999804E+00   1.2284772E-02   1.6119266E-01   8.2581979E-01
   3.1039176E+00  -1.3822879E-02   2.5670859E-01   8.2644224E-01
   3.1065383E+00   2.5742685E-03   2.7547678E-01   8.2785976E-01
   3.1104407E+00   5.5714850E-03   3.3944130E-01   8.3469748E-01
   3.1129935E+00   2.8371837E-03   3.7057403E-01   8.2837903E-01
   3.1167376E+00   6.0829306E-03   4.5397669E-01   8.2856047E-01
   3.1203878E+00   7.5874571E-04   5.5875021E-01   8.3017576E-01
   3.1239705E+00   4.0884558E-03   6.3537729E-01   8.3261710E-01
   3.1263311E+00  -4.6919654E-03   6.7598623E-01   8.3114773E-01
   3.1298316E+00   5.8630570E-03   7.2616696E-01   8.3058238E-01
   3.1332526E+00   7.8249266E-03   7.4636054E-01   8.3474219E-01
   3.1366096E+00   4.6900478E-03   8.7805539E-01   8.3312261E-01
   3.1399295E+00   2.3708062E-03   9.3758464E-01   8.3435971E-01
   3.1432233E+00   5.1440368E-04   9.7677428E-01   8.4086126E-01
   3.1464956E+00  -4.4121421E-03   1.0179812E+00   8.3242655E-01
   3.1497500E+00   1.6095901E-02   1.1536546E+00   8.3461404E-01
   3.1529889E+00  -8.7308079E-05   1.2109083E+00   8.2714945E-01
   3.1572869E+00  -8.1516383E-03   1.2364997E+00   8.3705157E-01
   3.1604974E+00   4.3389718E-03   1.3177105E+00   8.3774042E-01
   3.1634557E+00   7.7271778E-03   1.4396114E+00   8.3841455E-01
   3.1668530E+00  -1.4186951E-03   1.5354949E+00   8.4133393E-01
   3.1697946E+00  -1.6657891E-03   1.5547994E+00   8.4147298E-01
   3.1739631E+00   7.4113454E-03   1.5931735E+00   8.4175181E-01
   3.1770117E+00   7.0090555E-03   1.7120531E+00   8.4182304E-01
   3.1800165E+00   1.6435330E-03   1.7923903E+00   8.4226555E-01
   3.1840231E+00  -4.9849800E-03   1.8379999E+00   8.4282494E-01
   3.1869578E+00   1.2743712E-02   1.8957795E+00   8.4498918E-01
   3.1898823E+00   3.1195937E-03   1.9831040E+00   8.4553975E-01
   3.1939383E+00   2.3609389E-02   2.0862882E+00   8.4513432E-01
   3.1968441E+00   1.5303975E-02   2.1326907E+00   8.4719151E-01
   3.2001350E+00   5.7733529E-03   2.1910720E+00   8.4623021E-01
   3.2038136E+00  -2.1088738E-02   2.3583152E+00   8.4802544E-01
   3.2069528E+00  -2.8706780E-02   2.4247851E+00   8.5158771E-01
   3.2104814E+00  -2.7597049E-04   2.4555550E+00   8.5138077E-01
   3.2136834E+00   2.3602927E-03   2.4649720E+00   8.5072511E-01
   3.2170320E+00  -6.1818324E-03   2.5495319E+00   8.5073262E-01
   3.2205908E+00  -1.4769336E-03   2.7477031E+00   8.5119581E-01
   3.2241192E+00  -2.1418527E-02   2.7348785E+00   8.5158223E-01
   3.2272563E+00   4.9363468E-03   2.7940643E+00   8.5400110E-01
   3.2306752E+00  -9.9411635E-03   2.8402779E+00   8.5226697E-01
   3.2340271E+00   3.8672441E-03   2.9471941E+00   8.5371357E-01
   3.2374008E+00  -8.7819848E-04   3.2279055E+00   8.5891712E-01
   3.2401905E+00   3.3349777E-03   3.1400764E+00   8.5549188E-01
   3.2433908E+00  -3.2197338E-02   3.0386579E+00   8.5776275E-01
   3.2466927E+00   3.0493218E-02   3.4863100E+00   8.5689658E-01
   3.2500107E+00   5.2465694E-03   3.3415644E+00   8.5451907E-01
   3.2540298E+00  -1.0039818E-02   3.3553531E+00   8.5314393E-01
   3.2571988E+00   5.5474374E-03   3.4621029E+00   8.5456789E-01
   3.2604890E+00  -2.6946492E-03   3.6526272E+00   8.5530889E-01
   3.2637727E+00  -7.7277084E-04   3.7001953E+00   8.5602832E-01
   3.2670507E+00   8.0794003E-03   3.7270114E+00   8.5519958E-01
   3.2703238E+00  -8.9532025E-03   3.8074300E+00   8.5598224E-01
   3.2735927E+00  -1.5926491E-02   3.8784711E+00   8.5606068E-01
   3.2768576E+00   4.1120532E-03   4.0176091E+00   8.5629463E-01
   3.2801194E+00  -4.7940514E-03   4.0594687E+00   8.5635209E-01
   3.2833781E+00  -4.9732537E-03   4.1147265E+00   8.5457605E-01
   3.2866342E+00   2.8253854E-03   4.1897721E+00   8.5608441E-01
   3.2909567E+00  -5.5114157E-03   4.3314452E+00   8.5386348E-01
   3.2937927E+00  -1.8516764E-02   4.3763137E+00   8.5361421E-01
   3.2969618E+00  -1.0379921E-03   4.4583368E+00   8.5261923E-01
   3.3002098E+00   1.3986830E-02   4.5446472E+00   8.5332483E-01
   3.3034563E+00  -9.6912235E-03   4.6065164E+00   8.5304314E-01
   3.3069744E+00  -1.6228855E-03   4.6751308E+00   8.5246730E-01
   3.3108163E+00   5.8269366E-03   4.8012371E+00   8.5265863E-01
   3.3137550E+00   2.9806960E-03   4.8803487E+00   8.5241187E-01
   3.3173134E+00  -6.4599174E-03   4.9662647E+00   8.5229450E-01
   3.3207183E+00   9.4982265E-03   4.9766188E+00   8.5138166E-01
   3.3238049E+00   5.1796660E-03   5.0524135E+00   8.5046750E-01
   3.3269603E+00  -6.0729180E-03   5.1759901E+00   8.4998876E-01
   3.3303213E+00  -1.9253917E-03   5.2516966E+00   8.4885639E-01
   3.3341470E+00   2.0929934E-02   5.3513899E+00   8.4749705E-01
   3.3374445E+00   1.2132209E-03   5.3923216E+00   8.4671867E-01
   3.3414292E+00  -5.4714852E-03   5.4484673E+00   8.4652370E-01
