  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   15:28:01  03/14/2024 upci     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1002      0.000E+00      3.341E+00
   time              pfxob_1         pfyob_1         pfzob_1
   2.3749356E+00   7.2957754E-02  -4.0996370E+00   4.1347101E-01
   2.3782816E+00  -5.0543547E-02  -4.1910777E+00   4.1780362E-01
   2.3815413E+00  -3.9248716E-02  -4.2459693E+00   4.1973034E-01
   2.3850224E+00  -3.8756377E-03  -4.4052558E+00   4.2892015E-01
   2.3885908E+00  -2.9019719E-02  -4.4678459E+00   4.3050364E-01
   2.3920500E+00  -2.7012551E-02  -4.5262117E+00   4.3643060E-01
   2.3947628E+00   7.3857685E-03  -4.5896707E+00   4.4249958E-01
   2.3985937E+00  -2.3884965E-02  -4.7551575E+00   4.5306987E-01
   2.4015963E+00   3.1537183E-03  -4.7484951E+00   4.5180058E-01
   2.4053850E+00   1.1740220E-03  -4.8286543E+00   4.6196023E-01
   2.4085538E+00  -8.5151783E-04  -4.9157648E+00   4.7116503E-01
   2.4117870E+00  -2.4634961E-02  -4.9939065E+00   4.7786570E-01
   2.4150531E+00  -8.7594584E-02  -5.0745277E+00   4.8463511E-01
   2.4189882E+00  -2.0030484E-02  -5.1573901E+00   4.9104998E-01
   2.4220624E+00   2.4314504E-02  -5.2202530E+00   4.9648890E-01
   2.4251237E+00  -3.3320263E-02  -5.2686195E+00   5.0266731E-01
   2.4283392E+00  -5.5402249E-02  -5.3137178E+00   5.0531542E-01
   2.4317088E+00   7.6522185E-03  -5.3973641E+00   5.1003605E-01
   2.4354331E+00   2.4712724E-03  -5.4603658E+00   5.1628852E-01
   2.4391425E+00   1.5641000E-02  -5.5186648E+00   5.1857376E-01
   2.4415767E+00  -7.6846965E-03  -5.6017790E+00   5.2413499E-01
   2.4454293E+00  -7.0999720E-04  -5.6078253E+00   5.2346027E-01
   2.4485741E+00   2.2558138E-02  -5.6669707E+00   5.2860969E-01
   2.4515281E+00  -7.5944243E-03  -5.7910314E+00   5.3330934E-01
   2.4552474E+00  -4.2114083E-02  -5.7760673E+00   5.3953826E-01
   2.4586010E+00  -1.2005440E-02  -5.8896236E+00   5.4412019E-01
   2.4618964E+00  -4.2773392E-02  -5.9071870E+00   5.4501379E-01
   2.4656081E+00  -2.5995895E-02  -5.9180741E+00   5.5282658E-01
   2.4682930E+00  -2.5921362E-02  -5.9678993E+00   5.5222416E-01
   2.4720883E+00   9.6850935E-03  -6.0463295E+00   5.5602801E-01
   2.4757795E+00  -5.2380278E-03  -6.0038438E+00   5.6506348E-01
   2.4785359E+00   8.6490158E-03  -6.0678310E+00   5.6430596E-01
   2.4823298E+00  -1.1299606E-03  -6.1075230E+00   5.7174987E-01
   2.4852467E+00  -6.6866670E-03  -6.1411266E+00   5.7227510E-01
   2.4891427E+00  -2.5654895E-02  -6.2178030E+00   5.7526702E-01
   2.4919281E+00  -2.4715628E-02  -6.2482820E+00   5.7640636E-01
   2.4954202E+00   2.9652497E-02  -6.2627769E+00   5.7775080E-01
   2.4991395E+00   1.2856215E-02  -6.2454910E+00   5.8031678E-01
   2.5019243E+00   1.8364673E-02  -6.3446274E+00   5.8469909E-01
   2.5056753E+00   2.7263932E-02  -6.3712821E+00   5.8285981E-01
   2.5085604E+00  -1.4980171E-03  -6.4137230E+00   5.9314179E-01
   2.5122390E+00   2.2273439E-03  -6.4026923E+00   5.9292734E-01
   2.5159037E+00   1.4975025E-02  -6.4133525E+00   5.9814233E-01
   2.5186687E+00  -1.8459532E-02  -6.4764929E+00   5.9766114E-01
   2.5224845E+00   2.0677466E-02  -6.5001206E+00   6.0732722E-01
   2.5259264E+00   5.3571757E-02  -6.4953723E+00   6.1297774E-01
   2.5288043E+00   1.5922325E-02  -6.5771165E+00   6.1194944E-01
   2.5324004E+00   5.6857583E-03  -6.5963769E+00   6.2304562E-01
   2.5358899E+00   8.1211748E-04  -6.6004210E+00   6.2800574E-01
   2.5386539E+00   2.0586437E-02  -6.6034312E+00   6.2831217E-01
   2.5422065E+00   1.2257709E-02  -6.6280632E+00   6.2746340E-01
   2.5452585E+00  -8.4114699E-03  -6.6677213E+00   6.3239932E-01
   2.5486948E+00   2.5752508E-03  -6.6489382E+00   6.3426524E-01
   2.5519280E+00  -4.4898232E-03  -6.7278171E+00   6.4458364E-01
   2.5552800E+00   5.8255275E-04  -6.6725020E+00   6.4421582E-01
   2.5587013E+00  -1.8881144E-02  -6.6562877E+00   6.5137845E-01
   2.5621164E+00  -1.7274616E-02  -6.6454840E+00   6.5014064E-01
   2.5658200E+00  -1.0003575E-02  -6.6993341E+00   6.4936960E-01
   2.5690625E+00  -6.0260571E-03  -6.6896763E+00   6.5516567E-01
   2.5725145E+00  -6.5553086E-03  -6.7056603E+00   6.5317577E-01
   2.5758803E+00  -5.3710818E-02  -6.7870646E+00   6.5712756E-01
   2.5786524E+00   2.0282013E-02  -6.7543058E+00   6.5429473E-01
   2.5824242E+00  -1.5511413E-02  -6.7577648E+00   6.5637749E-01
   2.5858471E+00  -6.4416453E-03  -6.6745620E+00   6.6067487E-01
   2.5885670E+00  -1.0891071E-02  -6.7301059E+00   6.6555274E-01
   2.5921986E+00   1.2601644E-02  -6.7583799E+00   6.7128831E-01
   2.5957975E+00   4.9823239E-03  -6.7718410E+00   6.7649639E-01
   2.5985451E+00  -3.2443113E-03  -6.7381949E+00   6.7813194E-01
   2.6022239E+00   1.2763594E-02  -6.7514486E+00   6.7959458E-01
   2.6056437E+00  -4.5948610E-02  -6.8238482E+00   6.8606591E-01
   2.6086860E+00  -3.8380809E-02  -6.7446957E+00   6.8702745E-01
   2.6120534E+00   2.0528825E-02  -6.7189655E+00   6.8871528E-01
   2.6154780E+00   1.4474866E-02  -6.7128458E+00   6.9286335E-01
   2.6190221E+00   2.2551930E-02  -6.7061992E+00   6.9302827E-01
   2.6228409E+00   1.0700619E-02  -6.6937685E+00   6.9826537E-01
   2.6258516E+00  -1.3568211E-02  -6.6303935E+00   7.0298326E-01
   2.6288295E+00   9.7897463E-03  -6.6367784E+00   7.0237124E-01
   2.6321425E+00   1.1403293E-03  -6.6579666E+00   7.0661771E-01
   2.6354444E+00   1.8571405E-02  -6.6035881E+00   7.0686990E-01
   2.6387219E+00   1.5207860E-02  -6.5700750E+00   7.1072710E-01
   2.6419165E+00   2.2244647E-02  -6.5874534E+00   7.1026301E-01
   2.6459880E+00   7.5809811E-03  -6.4694219E+00   7.0956844E-01
   2.6489851E+00  -1.6388007E-02  -6.5892897E+00   7.1096605E-01
   2.6520238E+00   4.3632429E-02  -6.5318794E+00   7.1521461E-01
   2.6562564E+00  -2.1841807E-02  -6.4561677E+00   7.2281986E-01
   2.6594596E+00   8.7117041E-03  -6.5279050E+00   7.2281128E-01
   2.6626563E+00  -1.3270231E-02  -6.3873696E+00   7.2464341E-01
   2.6657999E+00  -2.6435705E-03  -6.4278674E+00   7.3121023E-01
   2.6689894E+00   1.7869599E-02  -6.3173833E+00   7.2947943E-01
   2.6721649E+00  -3.1077920E-02  -6.2308269E+00   7.3246676E-01
   2.6759796E+00  -4.2134039E-03  -6.3157959E+00   7.3628068E-01
   2.6789267E+00   1.5724027E-03  -6.2717166E+00   7.3870558E-01
   2.6829026E+00  -3.7170798E-03  -6.1729283E+00   7.4131078E-01
   2.6860418E+00   3.8837388E-03  -6.1759877E+00   7.4133706E-01
   2.6892524E+00   4.5490447E-03  -6.1193876E+00   7.4553370E-01
   2.6924429E+00   3.2946875E-03  -6.0594802E+00   7.4566716E-01
   2.6956093E+00  -5.2158898E-03  -6.0230246E+00   7.4338913E-01
   2.6987970E+00   3.3575941E-03  -5.9881482E+00   7.4235553E-01
   2.7030356E+00   1.0497887E-03  -5.9469771E+00   7.5047314E-01
   2.7060912E+00   2.1759877E-03  -5.9187531E+00   7.4696290E-01
   2.7091877E+00   1.3096452E-02  -5.8330603E+00   7.4638814E-01
   2.7124298E+00   9.4617847E-03  -5.7887897E+00   7.5210476E-01
   2.7157259E+00   8.9736440E-04  -5.7429156E+00   7.4934435E-01
   2.7190809E+00   5.8860253E-03  -5.7191563E+00   7.5058502E-01
   2.7225006E+00   1.0660340E-02  -5.6161046E+00   7.5501353E-01
   2.7259533E+00   1.2817442E-03  -5.6114984E+00   7.5034696E-01
   2.7293136E+00   9.4184298E-03  -5.5908699E+00   7.5883883E-01
   2.7325659E+00   2.9964244E-03  -5.5371480E+00   7.5646085E-01
   2.7357461E+00   4.3472392E-03  -5.4816785E+00   7.5366700E-01
   2.7389176E+00  -2.6613313E-03  -5.4192076E+00   7.5626916E-01
   2.7431095E+00  -5.5842410E-04  -5.3280931E+00   7.5821573E-01
   2.7464435E+00  -6.8232971E-03  -5.2804899E+00   7.5740641E-01
   2.7489531E+00  -2.3482682E-03  -5.2992220E+00   7.5604624E-01
   2.7526176E+00   1.2246573E-02  -5.2551308E+00   7.5844997E-01
   2.7560587E+00   5.7028541E-03  -5.1933661E+00   7.6174170E-01
   2.7591677E+00   1.1147993E-02  -5.1333709E+00   7.6206332E-01
   2.7624857E+00   5.4177470E-03  -5.0678806E+00   7.6790750E-01
   2.7658422E+00   9.1413548E-03  -5.0448885E+00   7.6232415E-01
   2.7693360E+00   7.7801789E-03  -5.0117683E+00   7.6363730E-01
   2.7729502E+00   9.2604496E-03  -4.9196568E+00   7.6224893E-01
   2.7765589E+00   1.2583180E-02  -4.8756642E+00   7.6338965E-01
   2.7789605E+00   9.3154479E-03  -4.8371916E+00   7.6312256E-01
   2.7824883E+00   1.1530998E-02  -4.8160820E+00   7.6523668E-01
   2.7858489E+00   1.0039248E-02  -4.7371764E+00   7.6670456E-01
   2.7893267E+00   1.1082649E-02  -4.6712928E+00   7.6113331E-01
   2.7933290E+00   8.4151635E-03  -4.6403995E+00   7.6973790E-01
   2.7960324E+00   1.1323248E-02  -4.5965791E+00   7.6824480E-01
   2.7999222E+00   1.6486084E-02  -4.5249333E+00   7.6782024E-01
   2.8024311E+00  -4.0147538E-04  -4.4753079E+00   7.6942652E-01
   2.8060837E+00   1.5258750E-02  -4.4558010E+00   7.7013767E-01
   2.8097036E+00   1.4382384E-02  -4.3893919E+00   7.7270252E-01
   2.8133078E+00   2.9360079E-03  -4.3166904E+00   7.6530057E-01
   2.8158357E+00   1.4751739E-02  -4.2758632E+00   7.7017081E-01
   2.8195813E+00  -3.3349271E-03  -4.1666732E+00   7.6804715E-01
   2.8232238E+00   2.4621705E-02  -4.2248039E+00   7.7394271E-01
   2.8255885E+00  -5.1849987E-03  -4.1021152E+00   7.7424681E-01
   2.8290777E+00   1.1436601E-02  -4.0846357E+00   7.7527487E-01
   2.8324840E+00   1.4489004E-02  -4.0445867E+00   7.7369487E-01
   2.8358135E+00   7.3066247E-03  -3.9928424E+00   7.6938576E-01
   2.8390710E+00   1.5887331E-02  -3.9224424E+00   7.7274311E-01
   2.8431466E+00   1.5816325E-02  -3.8582599E+00   7.7352726E-01
   2.8462574E+00   1.8779501E-02  -3.8278759E+00   7.7703941E-01
   2.8492377E+00   5.9479484E-03  -3.7779274E+00   7.7674127E-01
   2.8531826E+00   1.2998005E-02  -3.7258835E+00   7.7806127E-01
   2.8561144E+00   7.3503894E-03  -3.6847801E+00   7.7929199E-01
   2.8599489E+00   2.7042437E-02  -3.6230330E+00   7.7902037E-01
   2.8627722E+00   1.6052561E-02  -3.5729299E+00   7.7980834E-01
   2.8664703E+00   2.8784838E-02  -3.5429688E+00   7.8049308E-01
   2.8691971E+00   1.6449314E-02  -3.4483964E+00   7.8110826E-01
   2.8727734E+00   1.1932893E-02  -3.4058397E+00   7.8125507E-01
   2.8762858E+00   2.0760596E-02  -3.3742478E+00   7.8133357E-01
   2.8797379E+00   9.4336662E-03  -3.3436482E+00   7.8098881E-01
   2.8831327E+00   1.5876377E-02  -3.2665305E+00   7.8107220E-01
   2.8864734E+00   2.0953249E-02  -3.2086082E+00   7.8230214E-01
   2.8897626E+00   1.3009558E-02  -3.1580315E+00   7.8278261E-01
   2.8930030E+00   1.0228756E-02  -3.1116989E+00   7.8313476E-01
   2.8961968E+00   1.5691422E-02  -3.0680497E+00   7.8356957E-01
   2.8993464E+00   1.2907049E-02  -3.0215328E+00   7.8428155E-01
   2.9032238E+00   7.1512540E-03  -2.9525206E+00   7.8640395E-01
   2.9062805E+00   1.5161722E-02  -2.8829083E+00   7.8513664E-01
   2.9092987E+00   1.7219637E-02  -2.8598068E+00   7.8255665E-01
   2.9129698E+00   2.3158459E-02  -2.8332081E+00   7.8508520E-01
   2.9166369E+00   1.0548797E-04  -2.7527492E+00   7.8860229E-01
   2.9195330E+00   4.1203398E-02  -2.7199354E+00   7.8727734E-01
   2.9231081E+00   6.1056344E-03  -2.6199839E+00   7.8792399E-01
   2.9266353E+00   9.1410624E-03  -2.5962062E+00   7.8741312E-01
   2.9294240E+00  -5.7508601E-03  -2.5607977E+00   7.9241884E-01
   2.9328580E+00   2.2420222E-02  -2.5117722E+00   7.9165995E-01
   2.9362619E+00   5.0747311E-03  -2.4293578E+00   7.9180306E-01
   2.9396255E+00   1.5861750E-02  -2.4664526E+00   7.8729081E-01
   2.9429500E+00   2.6778370E-02  -2.3856404E+00   7.9498750E-01
   2.9462371E+00   1.0801058E-03  -2.2658746E+00   7.9507029E-01
   2.9494882E+00   1.1451921E-02  -2.2284245E+00   7.9722691E-01
   2.9533439E+00   1.8451339E-02  -2.2145629E+00   7.9756045E-01
   2.9565206E+00  -1.7647333E-03  -2.1504121E+00   7.9852039E-01
   2.9596651E+00   1.6672954E-02  -2.1015179E+00   7.9853261E-01
   2.9633980E+00   1.4316889E-02  -2.0152566E+00   8.0024093E-01
   2.9664760E+00   1.9913701E-02  -2.0067284E+00   8.0073279E-01
   2.9695256E+00   1.7107902E-02  -1.9983643E+00   8.0321264E-01
   2.9731483E+00   4.1728146E-02  -1.9671845E+00   7.9984909E-01
   2.9767327E+00   5.4663685E-03  -1.8165398E+00   8.0401593E-01
   2.9796917E+00   4.3821279E-03  -1.8077418E+00   8.0384094E-01
   2.9832094E+00   2.6504451E-02  -1.7649803E+00   8.0512375E-01
   2.9866927E+00   3.4193860E-03  -1.7243665E+00   8.0586243E-01
   2.9895699E+00   1.5147263E-02  -1.6704614E+00   8.0679208E-01
   2.9929929E+00   5.3552226E-03  -1.5543252E+00   8.0752581E-01
   2.9963844E+00   1.8224325E-02  -1.5665351E+00   8.0779707E-01
   2.9997458E+00  -2.4116035E-04  -1.5341327E+00   8.0590862E-01
   3.0030780E+00   1.8481785E-02  -1.4565251E+00   8.0937475E-01
   3.0063818E+00   1.1556077E-02  -1.4107270E+00   8.1027865E-01
   3.0096581E+00   1.2446661E-02  -1.3027408E+00   8.0999190E-01
   3.0134468E+00   6.0097747E-03  -1.3003148E+00   8.1193161E-01
   3.0166664E+00   1.3364504E-02  -1.2751361E+00   8.0137944E-01
   3.0198610E+00  -8.4497221E-04  -1.1777494E+00   8.1375480E-01
   3.0230315E+00  -2.7113958E-04  -1.1394173E+00   8.1342328E-01
   3.0267005E+00   2.9515573E-03  -1.1023079E+00   8.1368124E-01
   3.0298207E+00   1.4898916E-02  -1.0170188E+00   8.1089270E-01
   3.0334330E+00   8.4638111E-03  -9.6387237E-01   8.0994344E-01
   3.0365057E+00   4.3292465E-03  -9.0982729E-01   8.1589597E-01
   3.0400646E+00  -1.0406816E-03  -8.3811760E-01   8.1882584E-01
   3.0430927E+00   2.4730116E-02  -8.0846643E-01   8.1539345E-01
   3.0466008E+00   3.9452477E-03  -7.6586330E-01   8.1581020E-01
   3.0500829E+00  -1.2242810E-02  -7.0139128E-01   8.1727350E-01
   3.0535395E+00   1.4844728E-02  -6.4964926E-01   8.2241786E-01
   3.0564828E+00   6.3318880E-03  -5.6774634E-01   8.2163036E-01
   3.0598941E+00  -2.7166696E-03  -5.4652643E-01   8.1838733E-01
   3.0632823E+00  -3.1151795E-03  -4.8851964E-01   8.1624693E-01
   3.0666475E+00   4.5055593E-03  -4.3359864E-01   8.1520391E-01
   3.0699909E+00  -2.2279739E-03  -3.1177342E-01   8.1862962E-01
   3.0733123E+00   1.1832384E-02  -2.9759410E-01   8.2089150E-01
   3.0766129E+00   1.0671544E-02  -2.7952969E-01   8.2181418E-01
   3.0798931E+00   1.9910149E-03  -1.6518514E-01   8.2044089E-01
   3.0831535E+00   2.3026518E-03  -9.2007264E-02   8.2593715E-01
   3.0868556E+00  -1.4322067E-03  -8.8836670E-02   8.2202035E-01
   3.0900748E+00   5.7311016E-03  -2.0029537E-02   8.2221627E-01
   3.0932753E+00   1.9551660E-03   9.9590562E-02   8.2268065E-01
   3.0969112E+00   2.1193638E-03   1.1622992E-01   8.2406843E-01
   3.1000738E+00   7.3509892E-03   1.5145275E-01   8.2389635E-01
   3.1032193E+00   4.9159559E-03   2.0501697E-01   8.2559949E-01
   3.1067936E+00   6.4832508E-04   4.3422085E-01   8.2762194E-01
   3.1099036E+00   9.4985766E-03   3.4042609E-01   8.2738596E-01
   3.1134384E+00  -1.6054833E-02   2.6695752E-01   8.2694614E-01
   3.1169529E+00  -2.1878851E-03   7.1570092E-01   8.2869506E-01
   3.1200118E+00   7.6236054E-03   5.3694832E-01   8.2360464E-01
   3.1234894E+00  -2.2988317E-03   5.1727974E-01   8.2954687E-01
   3.1269484E+00   2.2838186E-03   7.4758780E-01   8.3186865E-01
   3.1299596E+00  -6.6732086E-04   7.4579090E-01   8.3087033E-01
   3.1333842E+00   2.3323938E-03   8.0611104E-01   8.3302498E-01
   3.1367910E+00  -4.3335422E-03   9.1193235E-01   8.3380824E-01
   3.1401806E+00   4.1865851E-03   9.5858777E-01   8.3399290E-01
   3.1435533E+00   1.3921960E-04   1.0286844E+00   8.3505559E-01
   3.1469095E+00   5.4660314E-03   1.1060334E+00   8.3231813E-01
   3.1502495E+00  -4.2298962E-03   1.1633071E+00   8.3743942E-01
   3.1535738E+00  -1.0486300E-02   1.2541219E+00   8.3130610E-01
   3.1568828E+00  -1.5683362E-02   1.2676010E+00   8.6126333E-01
   3.1601765E+00  -3.2053771E-03   1.3452122E+00   8.3858764E-01
   3.1634555E+00   1.9962911E-03   1.4727646E+00   8.3962524E-01
   3.1667199E+00  -3.7159589E-03   1.5232697E+00   8.4020275E-01
   3.1703753E+00  -7.6029189E-03   1.5784911E+00   8.4241760E-01
   3.1736100E+00  -8.5802842E-03   1.6675225E+00   8.3286661E-01
   3.1768312E+00  -6.0044010E-03   1.7328645E+00   8.4411359E-01
   3.1804390E+00  -1.5412759E-03   1.7883548E+00   8.4471059E-01
   3.1836321E+00  -3.5477625E-03   1.8666041E+00   8.4518963E-01
   3.1868124E+00  -2.6173911E-03   1.9673141E+00   8.4604925E-01
   3.1903756E+00  -7.0030037E-03   2.0278680E+00   8.4745216E-01
   3.1935296E+00   3.7657940E-03   2.0384607E+00   8.4657937E-01
   3.1970634E+00   5.7627880E-03   2.2158041E+00   8.4692675E-01
   3.2001925E+00   7.9744132E-03   2.2335472E+00   8.4817392E-01
   3.2036986E+00  -2.2000603E-03   2.3071969E+00   8.4936237E-01
   3.2068031E+00  -4.3691264E-04   2.4085093E+00   8.4869063E-01
   3.2102826E+00  -3.8449585E-03   2.4815381E+00   8.5060406E-01
   3.2137482E+00   9.9784974E-04   2.5103114E+00   8.5029346E-01
   3.2168176E+00   1.1160698E-02   2.6167276E+00   8.5084409E-01
   3.2202580E+00   6.5626513E-04   2.7107744E+00   8.5312402E-01
   3.2236855E+00   3.8377272E-03   2.7445195E+00   8.5205543E-01
   3.2271001E+00  -2.3510309E-03   2.8486164E+00   8.5347778E-01
   3.2305024E+00   1.7276742E-03   2.9488199E+00   8.5296994E-01
   3.2335165E+00   9.6956128E-03   2.9804373E+00   8.5134411E-01
   3.2368958E+00   3.3960594E-03   3.0761082E+00   8.5308766E-01
   3.2402635E+00   9.8784026E-03   3.1636672E+00   8.5344654E-01
   3.2436194E+00   1.3373842E-02   3.2365229E+00   8.5425007E-01
   3.2469642E+00  -5.1980205E-03   3.3198905E+00   8.5227835E-01
   3.2502975E+00   3.9337724E-03   3.3843410E+00   8.5424685E-01
   3.2536201E+00   4.3691234E-03   3.4765186E+00   8.5525912E-01
   3.2569320E+00   3.3593343E-03   3.5347378E+00   8.5446310E-01
   3.2605994E+00  -1.5249023E-03   3.6487207E+00   8.5475016E-01
   3.2638893E+00   1.5788456E-02   3.7192271E+00   8.5463005E-01
   3.2671688E+00   1.1094404E-02   3.7611363E+00   8.5404736E-01
   3.2704384E+00   7.3949266E-03   3.8862610E+00   8.5599244E-01
   3.2736983E+00   4.7357455E-03   3.9616473E+00   8.4966958E-01
   3.2769485E+00  -9.3441997E-03   3.9986737E+00   8.5477322E-01
   3.2805486E+00   1.1996448E-03   4.1368432E+00   8.5443223E-01
   3.2837789E+00  -1.2730889E-03   4.1659002E+00   8.5341269E-01
   3.2870002E+00   2.9024603E-03   4.2531528E+00   8.5306764E-01
   3.2905688E+00  -2.8491407E-03   4.3333635E+00   8.5228115E-01
   3.2937713E+00   7.1027521E-03   4.4113684E+00   8.5311627E-01
   3.2973192E+00  -4.0407409E-03   4.4828863E+00   8.5176748E-01
   3.3005035E+00  -2.1822976E-03   4.5660110E+00   8.5181236E-01
   3.3036792E+00  -1.3311504E-02   4.6568637E+00   8.5095888E-01
   3.3071985E+00  -2.2002480E-03   4.7272897E+00   8.5093582E-01
   3.3107076E+00  -3.6969974E-03   4.8088260E+00   8.5034078E-01
   3.3138573E+00  -2.2093586E-03   4.8823018E+00   8.4956330E-01
   3.3173478E+00  -9.6861813E-03   4.9465227E+00   8.4857291E-01
   3.3204813E+00   4.4054587E-04   5.0197902E+00   8.4870350E-01
   3.3239539E+00  -3.8108514E-03   5.1074600E+00   8.4779775E-01
   3.3270714E+00  -6.7412253E-03   5.1831717E+00   8.4751904E-01
   3.3305266E+00   8.8113118E-03   5.2762804E+00   8.4669876E-01
   3.3339732E+00  -6.9488618E-03   5.3359532E+00   8.4536088E-01
   3.3374107E+00  -1.2717459E-03   5.4058547E+00   8.4507447E-01
   3.3408399E+00  -6.3280426E-03   5.4847455E+00   8.4435844E-01
