  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   09:21:15  10/12/2023 vliq     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   4.6184726E+00   1.0083285E-02   3.8438461E+00   1.3131969E+00   4.0619874E+00
   4.6265383E+00   3.8002343E-03   3.6537981E+00   1.2998197E+00   3.8781164E+00
   4.6350536E+00   2.1835037E-02   3.4073312E+00   1.2880070E+00   3.6427112E+00
   4.6433210E+00   1.1669997E-02   3.0829647E+00   1.2839195E+00   3.3396490E+00
   4.6509500E+00   2.8137737E-03   2.8305283E+00   1.2642740E+00   3.1000464E+00
   4.6593714E+00  -1.8496040E-02   2.5514534E+00   1.2518793E+00   2.8420870E+00
   4.6674290E+00   3.4098469E-03   2.2075877E+00   1.2422068E+00   2.5330877E+00
   4.6754880E+00   1.9913897E-02   1.8610694E+00   1.2333112E+00   2.2327187E+00
   4.6840587E+00   4.1442309E-02   1.5583085E+00   1.2245206E+00   1.9822950E+00
   4.6918278E+00   3.0872682E-02   1.2119927E+00   1.2213315E+00   1.7209097E+00
   4.7000027E+00   2.4036320E-02   9.3127805E-01   1.2181824E+00   1.5335661E+00
   4.7085238E+00  -1.2208918E-02   5.6857765E-01   1.2084079E+00   1.3355446E+00
   4.7163343E+00   1.3900484E-02   2.8501001E-01   1.2101326E+00   1.2433201E+00
   4.7245946E+00   3.1694088E-02  -7.4062012E-02   1.2085692E+00   1.2112510E+00
   4.7330046E+00  -3.9570678E-02  -5.1325059E-01   1.2019557E+00   1.3075509E+00
   4.7410769E+00  -1.7139874E-02  -6.5418065E-01   1.2086096E+00   1.3744028E+00
   4.7488050E+00   1.4563953E-03  -9.6784168E-01   1.2050941E+00   1.5456297E+00
   4.7571278E+00  -9.9852914E-03  -1.2790173E+00   1.2168941E+00   1.7654507E+00
   4.7657795E+00  -1.9217759E-02  -1.5961015E+00   1.2184175E+00   2.0080962E+00
   4.7738690E+00   3.6827712E-03  -1.8996584E+00   1.2320023E+00   2.2641876E+00
   4.7816811E+00  -1.3245969E-02  -2.1475506E+00   1.2383569E+00   2.4790478E+00
   4.7899222E+00  -6.3644466E-04  -2.4374464E+00   1.2468209E+00   2.7378290E+00
   4.7978740E+00   7.4240903E-04  -2.6004827E+00   1.2527366E+00   2.8864961E+00
   4.8064866E+00  -3.5125024E-03  -2.8570957E+00   1.2606624E+00   3.1228638E+00
   4.8146825E+00   8.1833368E-03  -3.0965164E+00   1.2622446E+00   3.3439112E+00
   4.8228855E+00  -9.2997588E-04  -3.3454437E+00   1.2602149E+00   3.5749316E+00
   4.8304281E+00   2.3635263E-02  -3.4471967E+00   1.2564524E+00   3.6691139E+00
   4.8387537E+00  -6.2406417E-03  -3.6621261E+00   1.2552975E+00   3.8713019E+00
   4.8472724E+00   1.7980499E-02  -3.8217988E+00   1.2528076E+00   4.0219393E+00
   4.8552346E+00   9.6523864E-03  -3.9815547E+00   1.2496040E+00   4.1730542E+00
   4.8630810E+00   6.1671399E-02  -4.1119366E+00   1.2457141E+00   4.2969327E+00
   4.8714342E+00   2.8308591E-02  -4.2129726E+00   1.2414715E+00   4.3921738E+00
   4.8797612E+00   3.0410606E-02  -4.2948389E+00   1.2385850E+00   4.4699731E+00
   4.8877482E+00   1.6739344E-02  -4.3506265E+00   1.2375475E+00   4.5232458E+00
   4.8960614E+00   2.4653336E-02  -4.4175897E+00   1.2335982E+00   4.5866623E+00
   4.9038544E+00   1.7444514E-02  -4.4232788E+00   1.2356205E+00   4.5926528E+00
   4.9119859E+00   4.1875318E-02  -4.4773293E+00   1.2375044E+00   4.6453900E+00
   4.9205790E+00   3.3004783E-02  -4.4350615E+00   1.2391385E+00   4.6050324E+00
   4.9288497E+00   5.1836465E-02  -4.4344807E+00   1.2426360E+00   4.6055889E+00
   4.9364929E+00  -2.1639273E-02  -4.3931327E+00   1.2441092E+00   4.5659490E+00
   4.9448824E+00   2.3683142E-02  -4.2993536E+00   1.2463381E+00   4.4764228E+00
   4.9527717E+00  -8.8665640E-04  -4.1734409E+00   1.2471510E+00   4.3558002E+00
   4.9610567E+00   2.2749899E-02  -4.1102190E+00   1.2472924E+00   4.2953644E+00
   4.9697914E+00  -3.0138190E-03  -3.9316866E+00   1.2465848E+00   4.1245775E+00
   4.9776773E+00  -1.8088712E-03  -3.8052619E+00   1.2472988E+00   4.0044694E+00
   4.9860568E+00  -4.9937781E-02  -3.4558499E+00   1.2467043E+00   3.6741889E+00
   4.9937272E+00  -1.5173932E-03  -3.3748851E+00   1.2512742E+00   3.5993803E+00
   5.0017381E+00   9.2966817E-03  -3.2556095E+00   1.2519710E+00   3.4880526E+00
   5.0100799E+00   1.0031284E-02  -3.0083623E+00   1.2536899E+00   3.2591536E+00
   5.0188489E+00  -4.0199380E-02  -2.8158658E+00   1.2532884E+00   3.0824418E+00
   5.0262613E+00  -2.4681943E-02  -2.5694151E+00   1.2555257E+00   2.8598685E+00
   5.0348339E+00  -2.9565657E-02  -2.2950509E+00   1.2556784E+00   2.6162684E+00
   5.0425520E+00  -4.4503331E-02  -2.0351849E+00   1.2623874E+00   2.3953247E+00
   5.0506639E+00   3.6396294E-05  -1.7371438E+00   1.2646133E+00   2.1487010E+00
   5.0593805E+00  -1.8727817E-02  -1.5012739E+00   1.2655693E+00   1.9636292E+00
   5.0672331E+00  -7.8582026E-02  -1.0225132E+00   1.2752542E+00   1.6364540E+00
   5.0755086E+00  -1.4846766E-02  -9.6285224E-01   1.2731382E+00   1.5963037E+00
   5.0833578E+00   1.8797811E-02  -7.0507854E-01   1.2796972E+00   1.4612029E+00
   5.0918794E+00   1.6521154E-02  -3.8983491E-01   1.2821780E+00   1.3402331E+00
   5.1004176E+00  -4.8613094E-02   8.2141072E-02   1.2837476E+00   1.2872910E+00
   5.1080127E+00  -1.1876719E-02   2.3445910E-01   1.2917427E+00   1.3129019E+00
   5.1166220E+00   1.9503683E-02   4.2912737E-01   1.2914960E+00   1.3610631E+00
   5.1247849E+00   5.6652622E-03   6.9263041E-01   1.2903514E+00   1.4645053E+00
   5.1326261E+00  -2.8408801E-03   1.0401632E+00   1.2948693E+00   1.6609136E+00
   5.1412029E+00   2.3055777E-02   1.2164090E+00   1.3007817E+00   1.7810714E+00
   5.1487851E+00   1.5091455E-02   1.4454322E+00   1.2903389E+00   1.9376471E+00
   5.1569586E+00   7.8639844E-03   1.6840924E+00   1.3430712E+00   2.1540821E+00
   5.1656294E+00   7.8548864E-03   1.9426910E+00   1.3355305E+00   2.3574884E+00
   5.1735067E+00   3.3940272E-03   2.1117356E+00   1.3442918E+00   2.5033097E+00
   5.1817713E+00   8.5238768E-03   2.3149107E+00   1.3554033E+00   2.6825366E+00
   5.1899281E+00  -9.7210007E-03   2.5914438E+00   1.3598459E+00   2.9265776E+00
   5.1977911E+00   4.1867506E-02   2.7879462E+00   1.3714622E+00   3.1072989E+00
   5.2062540E+00   7.2785839E-03   2.9639094E+00   1.3800113E+00   3.2694409E+00
   5.2139707E+00   2.3874410E-03   3.1390274E+00   1.3878571E+00   3.4321487E+00
   5.2224855E+00   2.9102901E-03   3.3654628E+00   1.3873962E+00   3.6402221E+00
   5.2302136E+00  -2.7468575E-02   3.5248668E+00   1.4001853E+00   3.7928827E+00
   5.2388530E+00   4.6063666E-03   3.7270305E+00   1.3965894E+00   3.9801056E+00
   5.2472911E+00  -1.3515791E-02   3.9341841E+00   1.3990459E+00   4.1755619E+00
   5.2550197E+00  -1.6026946E-02   4.0800114E+00   1.4144658E+00   4.3182707E+00
   5.2635422E+00  -7.1700267E-03   4.2424955E+00   1.4016858E+00   4.4680581E+00
   5.2711649E+00  -1.6044153E-02   4.3824472E+00   1.4009418E+00   4.6009498E+00
   5.2793889E+00  -3.4168441E-02   4.5107999E+00   1.4019945E+00   4.7237773E+00
   5.2876806E+00   2.6524104E-02   4.6096683E+00   1.3999528E+00   4.8176355E+00
   5.2955136E+00  -2.1598551E-03   4.7206202E+00   1.4016011E+00   4.9243016E+00
   5.3036561E+00  -7.9781702E-03   4.7647467E+00   1.4018331E+00   4.9666901E+00
   5.3124194E+00  -2.0737359E-02   4.8015480E+00   1.3992023E+00   5.0013061E+00
   5.3202085E+00  -2.8584477E-02   4.7908926E+00   1.3979253E+00   4.9907575E+00
   5.3284502E+00  -2.3702322E-02   4.7903304E+00   1.4083136E+00   4.9931126E+00
   5.3367524E+00   4.6164044E-03   4.7366080E+00   1.3853120E+00   4.9350343E+00
   5.3449574E+00  -2.7907874E-02   4.6244383E+00   1.3757885E+00   4.8248320E+00
   5.3528771E+00  -1.4586683E-02   4.5938206E+00   1.3758929E+00   4.7954645E+00
   5.3610015E+00  -1.5877422E-02   4.4609509E+00   1.3791906E+00   4.6693149E+00
   5.3695288E+00  -2.4685988E-03   4.3409081E+00   1.3651611E+00   4.5505114E+00
   5.3771520E+00   3.2209298E-03   4.2152395E+00   1.3279623E+00   4.4194727E+00
   5.3853006E+00   4.2140540E-03   4.0208292E+00   1.3187995E+00   4.2315860E+00
   5.3939424E+00  -1.8447973E-03   3.8052499E+00   1.3059731E+00   4.0231204E+00
   5.4016743E+00   5.6126076E-03   3.6084006E+00   1.2949065E+00   3.8337147E+00
   5.4098067E+00  -4.4012829E-03   3.3470621E+00   1.2833129E+00   3.5846529E+00
   5.4183121E+00  -1.1267972E-02   3.0497515E+00   1.2984450E+00   3.3146751E+00
   5.4265909E+00   7.4035218E-03   2.7902164E+00   1.2501882E+00   3.0575042E+00
   5.4346685E+00   9.4276723E-03   2.5081992E+00   1.2539785E+00   2.8042135E+00
   5.4427648E+00   1.2514964E-02   2.2183909E+00   1.2441961E+00   2.5435092E+00
   5.4508200E+00   1.7807063E-02   1.9511168E+00   1.2371036E+00   2.3103244E+00
   5.4588871E+00   1.0259496E-02   1.6512139E+00   1.2305353E+00   2.0593276E+00
   5.4674478E+00   4.1195352E-02   1.3611667E+00   1.2245971E+00   1.8314229E+00
   5.4756312E+00   1.5806861E-02   1.0189035E+00   1.2190099E+00   1.5888358E+00
   5.4837241E+00   1.6048523E-02   7.1808320E-01   1.2146537E+00   1.4111289E+00
   5.4917088E+00   2.7773345E-02   4.2257965E-01   1.2124127E+00   1.2842467E+00
   5.4996181E+00   4.2165492E-02   1.3818775E-01   1.2103016E+00   1.2188945E+00
   5.5082636E+00   2.0611193E-02  -1.7988867E-01   1.2081649E+00   1.2216576E+00
   5.5162582E+00   2.3009757E-02  -5.2116907E-01   1.2112769E+00   1.3188398E+00
   5.5242143E+00   1.0823766E-02  -8.0413741E-01   1.2172483E+00   1.4589200E+00
   5.5326943E+00   3.1673033E-02  -1.1227822E+00   1.2181969E+00   1.6569993E+00
   5.5407190E+00   1.5182531E-02  -1.4073464E+00   1.2170762E+00   1.8606796E+00
   5.5490079E+00   2.5498167E-02  -1.7071924E+00   1.2312155E+00   2.1050053E+00
   5.5569038E+00   8.1358729E-03  -1.9607718E+00   1.2356622E+00   2.3176613E+00
   5.5653739E+00  -6.8030311E-03  -2.2132156E+00   1.2421548E+00   2.5379753E+00
   5.5732884E+00   8.2821967E-03  -2.4358594E+00   1.2489482E+00   2.7373986E+00
   5.5812120E+00   1.4053231E-02  -2.6430805E+00   1.2554705E+00   2.9261370E+00
   5.5897665E+00   1.8418405E-02  -2.8768582E+00   1.2576354E+00   3.1397927E+00
   5.5978737E+00   1.3956618E-02  -3.1183634E+00   1.2602831E+00   3.3634355E+00
   5.6059670E+00   1.9100206E-02  -3.3232844E+00   1.2609270E+00   3.5545073E+00
   5.6141171E+00   1.5020868E-02  -3.4968576E+00   1.2603843E+00   3.7170966E+00
   5.6223612E+00   1.7386330E-02  -3.6767776E+00   1.2597612E+00   3.8866429E+00
   5.6301117E+00   2.8397651E-02  -3.8107164E+00   1.2600456E+00   4.0137367E+00
   5.6385775E+00   3.9229542E-02  -3.9713626E+00   1.2507861E+00   4.1638594E+00
   5.6465826E+00   2.1215843E-02  -4.0697556E+00   1.2527399E+00   4.2582531E+00
   5.6547914E+00   4.4935130E-02  -4.1598349E+00   1.2513756E+00   4.3442130E+00
   5.6629615E+00   2.8689830E-02  -4.2357507E+00   1.2471507E+00   4.4156303E+00
   5.6715560E+00   3.4809757E-02  -4.3047714E+00   1.2489473E+00   4.4824257E+00
   5.6790786E+00   1.7594678E-02  -4.3785338E+00   1.2479328E+00   4.5529337E+00
   5.6876912E+00   3.2737728E-02  -4.3980303E+00   1.2503444E+00   4.5724287E+00
   5.6958108E+00   3.3380117E-02  -4.3852024E+00   1.2481828E+00   4.5595036E+00
   5.7034187E+00  -4.0714755E-03  -4.3808351E+00   1.2533050E+00   4.5565891E+00
   5.7122064E+00   1.3815592E-02  -4.2944512E+00   1.2557185E+00   4.4742966E+00
   5.7205100E+00   9.0700453E-03  -4.2834353E+00   1.2593029E+00   4.4647222E+00
   5.7280474E+00  -6.3363113E-03  -4.2466741E+00   1.2585807E+00   4.4292560E+00
   5.7363210E+00  -2.0902824E-02  -4.1301999E+00   1.2592040E+00   4.3179374E+00
   5.7445126E+00  -6.1602693E-02  -3.9805961E+00   1.2612659E+00   4.1760907E+00
   5.7525811E+00  -1.2902928E-02  -3.9020286E+00   1.2606128E+00   4.1006265E+00
   5.7606611E+00  -2.1558391E-02  -3.7752862E+00   1.2611752E+00   3.9804289E+00
   5.7688479E+00  -3.4862126E-03  -3.6176913E+00   1.2575591E+00   3.8300335E+00
   5.7774754E+00  -2.5954358E-02  -3.3670037E+00   1.2599185E+00   3.5951054E+00
   5.7858429E+00  -1.0050398E-03  -3.2704446E+00   1.2573369E+00   3.5038130E+00
   5.7936468E+00   2.6599849E-02  -3.0993340E+00   1.2606276E+00   3.3460066E+00
   5.8017383E+00  -3.3557918E-02  -2.8505471E+00   1.2624745E+00   3.1177857E+00
   5.8102221E+00  -8.1634536E-02  -2.4799371E+00   1.2620062E+00   2.7837765E+00
   5.8179493E+00  -4.3835943E-03  -2.4745290E+00   1.2625197E+00   2.7779973E+00
   5.8262010E+00   2.3667151E-02  -2.1626143E+00   1.2679168E+00   2.5070050E+00
   5.8344994E+00  -7.1616890E-03  -1.9202886E+00   1.2690127E+00   2.3017282E+00
   5.8425837E+00   3.9139599E-02  -1.7040732E+00   1.2680445E+00   2.1244609E+00
   5.8505058E+00  -9.0845244E-04  -1.4124322E+00   1.2741909E+00   1.9022429E+00
   5.8587618E+00  -9.9957278E-03  -1.1499755E+00   1.2770336E+00   1.7185339E+00
   5.8670807E+00  -9.3208039E-03  -8.9611888E-01   1.2830547E+00   1.5650384E+00
   5.8753948E+00   4.6315561E-03  -6.3275456E-01   1.2828023E+00   1.4303782E+00
   5.8836298E+00   3.4920871E-02  -3.7545475E-01   1.2831280E+00   1.3373867E+00
   5.8919249E+00  -4.2521255E-03  -1.2491913E-01   1.2869053E+00   1.2929610E+00
   5.8999391E+00  -7.3028244E-03   2.1640997E-01   1.2901708E+00   1.3082153E+00
   5.9075761E+00   2.2224056E-02   3.4112561E-01   1.2955602E+00   1.3399018E+00
   5.9160037E+00  -6.6469453E-02   6.9815034E-01   1.2944294E+00   1.4722023E+00
   5.9240651E+00   5.6264452E-03   8.7566441E-01   1.2985955E+00   1.5662600E+00
   5.9321914E+00  -5.5445945E-03   1.1213239E+00   1.3087403E+00   1.7234266E+00
   5.9401617E+00  -1.5268396E-02   1.3265380E+00   1.3079107E+00   1.8629457E+00
   5.9491754E+00   6.8225004E-03   1.5839323E+00   1.3387239E+00   2.0739021E+00
   5.9571934E+00   5.6480011E-03   1.7814527E+00   1.3448039E+00   2.2320626E+00
   5.9651332E+00   2.6256081E-02   1.9888258E+00   1.3451174E+00   2.4011369E+00
   5.9728346E+00  -1.1044469E-02   2.1817062E+00   1.3540214E+00   2.5677495E+00
   5.9810519E+00   1.2142562E-02   2.3656306E+00   1.3610207E+00   2.7292368E+00
   5.9896793E+00   2.9280493E-02   2.5915887E+00   1.3643521E+00   2.9289327E+00
   5.9974775E+00   1.6688125E-02   2.7841387E+00   1.3738562E+00   3.1047041E+00
   6.0061560E+00   1.4626405E-02   2.9866555E+00   1.3731614E+00   3.2872324E+00
   6.0136518E+00   8.6001726E-03   3.1273139E+00   1.3910000E+00   3.4227252E+00
   6.0220804E+00  -1.8875830E-02   3.3244209E+00   1.3998601E+00   3.6071789E+00
   6.0303416E+00   1.2826948E-02   3.5362642E+00   1.3903826E+00   3.7998016E+00
   6.0383611E+00  -1.6681293E-02   3.6309769E+00   1.3870832E+00   3.8869362E+00
   6.0463934E+00   1.1467161E-03   3.7742548E+00   1.3895583E+00   4.0219240E+00
   6.0550199E+00   1.8347622E-03   3.9555731E+00   1.3888966E+00   4.1923261E+00
   6.0628700E+00  -2.6823014E-02   4.0497370E+00   1.3875870E+00   4.2809448E+00
   6.0708051E+00  -1.4253516E-03   4.1916900E+00   1.3873680E+00   4.4153209E+00
   6.0790339E+00  -2.9906535E-03   4.2665110E+00   1.3864832E+00   4.4861412E+00
   6.0875034E+00  -8.2788551E-03   4.3030796E+00   1.3813665E+00   4.5193734E+00
   6.0955544E+00   1.1125821E-02   4.3239727E+00   1.3811309E+00   4.5392056E+00
   6.1037440E+00  -2.5864387E-02   4.2995086E+00   1.3825482E+00   4.5164013E+00
   6.1121054E+00  -3.1174090E-02   4.3494277E+00   1.3747811E+00   4.5616355E+00
   6.1201944E+00  -2.8777534E-02   4.2861814E+00   1.3712795E+00   4.5002875E+00
   6.1279516E+00  -1.3057202E-02   4.2385740E+00   1.3673739E+00   4.4536943E+00
   6.1363239E+00  -1.7783780E-02   4.1624422E+00   1.3656272E+00   4.3807735E+00
   6.1442437E+00  -1.5133963E-02   4.0524669E+00   1.3620218E+00   4.2752571E+00
   6.1524916E+00   1.7654820E-04   3.9569018E+00   1.3519952E+00   4.1815023E+00
   6.1605444E+00   9.8277377E-03   3.8053758E+00   1.3512619E+00   4.0381789E+00
   6.1690063E+00  -5.9529846E-03   3.6525254E+00   1.3116642E+00   3.8809073E+00
   6.1772671E+00  -7.0693153E-03   3.4711545E+00   1.3065056E+00   3.7088976E+00
   6.1853108E+00  -1.1255907E-02   3.2905700E+00   1.2954819E+00   3.5364177E+00
   6.1936336E+00  -1.2623602E-02   3.1057098E+00   1.2850168E+00   3.3610804E+00
   6.2016811E+00   2.5704338E-03   2.8290458E+00   1.2681985E+00   3.1002958E+00
   6.2100005E+00  -3.8649213E-02   2.5279982E+00   1.2605610E+00   2.8251164E+00
   6.2180820E+00  -2.2457133E-03   2.3617735E+00   1.2534994E+00   2.6738062E+00
   6.2260175E+00  -1.0254600E-02   2.0899770E+00   1.2479700E+00   2.4342430E+00
   6.2344518E+00   1.0238055E-02   1.8126758E+00   1.2364124E+00   2.1942229E+00
   6.2422190E+00   3.3767212E-02   1.5553496E+00   1.2351818E+00   1.9864357E+00
   6.2505274E+00   2.1198696E-02   1.2886815E+00   1.2263319E+00   1.7790558E+00
   6.2588367E+00   8.6836047E-02   1.0060498E+00   1.2236798E+00   1.5865272E+00
   6.2670822E+00   2.9378790E-02   6.9169891E-01   1.2170053E+00   1.4001473E+00
   6.2749095E+00   9.8318093E-02   4.8175287E-01   1.2177788E+00   1.3132926E+00
   6.2830195E+00   1.7477073E-02   1.3172497E-01   1.2140638E+00   1.2213138E+00
   6.2913723E+00   3.2352831E-02  -1.9631433E-01   1.2096680E+00   1.2259213E+00
   6.2996449E+00   1.3299283E-02  -4.0856183E-01   1.2191905E+00   1.2858946E+00
   6.3078780E+00   1.6323684E-02  -7.3651201E-01   1.2193403E+00   1.4246078E+00
   6.3158226E+00   2.2789219E-02  -1.0078887E+00   1.2167215E+00   1.5801171E+00
   6.3240585E+00   1.1414479E-02  -1.2599123E+00   1.2312496E+00   1.7616709E+00
   6.3323703E+00   1.4028407E-02  -1.5411354E+00   1.2350476E+00   1.9750032E+00
   6.3405194E+00   3.5579430E-03  -1.8139211E+00   1.2381164E+00   2.1961908E+00
   6.3486691E+00   3.0712517E-02  -2.0381811E+00   1.2446553E+00   2.3883660E+00
   6.3567204E+00   8.1144217E-03  -2.2764287E+00   1.2504593E+00   2.5972757E+00
   6.3646817E+00   1.6601790E-02  -2.5579655E+00   1.2545750E+00   2.8491089E+00
   6.3729348E+00   1.8998012E-02  -2.7438104E+00   1.2573267E+00   3.0182323E+00
   6.3812394E+00   1.6128814E-02  -2.9597728E+00   1.2601798E+00   3.2169192E+00
   6.3890953E+00   1.0944340E-02  -3.1481283E+00   1.2622720E+00   3.3917787E+00
   6.3974915E+00   1.9922696E-02  -3.3110442E+00   1.2625716E+00   3.5436559E+00
   6.4054441E+00   9.0881521E-03  -3.5064142E+00   1.2597239E+00   3.7258458E+00
   6.4139686E+00  -1.1047659E-03  -3.6876838E+00   1.2602112E+00   3.8970687E+00
   6.4220800E+00   8.9983316E-03  -3.7835357E+00   1.2602082E+00   3.9879003E+00
   6.4302988E+00   1.4822318E-02  -3.9043770E+00   1.2575704E+00   4.1019340E+00
   6.4380860E+00   2.4788916E-02  -4.0429854E+00   1.2569532E+00   4.2339435E+00
   6.4465709E+00   1.6217502E-02  -4.1303482E+00   1.2553970E+00   4.3169503E+00
   6.4548087E+00   2.1917311E-02  -4.2148156E+00   1.2557262E+00   4.3979540E+00
   6.4625006E+00  -5.0178552E-03  -4.2267661E+00   1.2560369E+00   4.4094453E+00
   6.4711776E+00   7.6860385E-03  -4.2880907E+00   1.2568935E+00   4.4685078E+00
   6.4787955E+00  -4.7541305E-02  -4.3196273E+00   1.2565447E+00   4.4989271E+00
   6.4872770E+00   5.7608602E-03  -4.3247423E+00   1.2589436E+00   4.5042610E+00
   6.4950261E+00   8.4251780E-03  -4.3405828E+00   1.2615557E+00   4.5202050E+00
   6.5034523E+00   3.2707602E-02  -4.3115511E+00   1.2612684E+00   4.4923644E+00
   6.5115719E+00   2.5568735E-02  -4.2436228E+00   1.2621709E+00   4.4274216E+00
   6.5199375E+00   1.6362511E-02  -4.1962829E+00   1.2622875E+00   4.3820577E+00
   6.5282660E+00   3.3879291E-02  -4.0978456E+00   1.2605366E+00   4.2874746E+00
   6.5361943E+00   1.9518580E-02  -4.0483055E+00   1.2595944E+00   4.2397799E+00
   6.5442004E+00   6.1420351E-02  -3.8462081E+00   1.2606176E+00   4.0479927E+00
   6.5526056E+00   3.1940909E-03  -3.7604296E+00   1.2593302E+00   3.9656971E+00
   6.5603642E+00   3.4772757E-02  -3.6476941E+00   1.2594730E+00   3.8591650E+00
   6.5684152E+00   3.4256913E-02  -3.5402496E+00   1.2576696E+00   3.7571628E+00
   6.5766878E+00   2.7277425E-02  -3.3260846E+00   1.2596312E+00   3.5567195E+00
   6.5849967E+00   1.5897807E-02  -3.1582217E+00   1.2579519E+00   3.3995676E+00
   6.5930243E+00   2.2419093E-03  -3.0134768E+00   1.2621342E+00   3.2671134E+00
   6.6013160E+00  -7.2658055E-02  -2.7568922E+00   1.2604848E+00   3.0322526E+00
   6.6099124E+00  -1.2488215E-02  -2.5628953E+00   1.2750762E+00   2.8625875E+00
   6.6182222E+00   2.6427301E-02  -2.2780514E+00   1.2668658E+00   2.6067538E+00
   6.6255288E+00  -4.0201778E-03  -2.1352913E+00   1.2706522E+00   2.4847620E+00
   6.6339374E+00  -1.3854967E-04  -1.8816253E+00   1.2752402E+00   2.2730489E+00
   6.6423297E+00  -4.0183682E-03  -1.6337953E+00   1.2805835E+00   2.0758607E+00
   6.6506448E+00  -2.1605305E-02  -1.3609864E+00   1.2837211E+00   1.8710132E+00
   6.6586785E+00   2.5345832E-02  -1.2297285E+00   1.2893317E+00   1.7819233E+00
   6.6665220E+00   3.0834156E-03  -9.5880157E-01   1.2925617E+00   1.6093556E+00
   6.6752796E+00   1.4512035E-02  -7.2990167E-01   1.2963532E+00   1.4877832E+00
   6.6831360E+00  -9.6290167E-03  -4.9617827E-01   1.2993199E+00   1.3908694E+00
   6.6910648E+00   1.3691953E-02  -2.9584143E-01   1.3018926E+00   1.3351531E+00
   6.6990724E+00   4.3347846E-03  -7.2077423E-02   1.2995905E+00   1.3015949E+00
   6.7076888E+00   1.1988834E-02   1.1495330E-01   1.3051375E+00   1.3102450E+00
   6.7153764E+00   3.3206982E-04   3.7798962E-01   1.3027494E+00   1.3564780E+00
   6.7239985E+00  -2.2480180E-03   5.8500391E-01   1.3017476E+00   1.4271585E+00
   6.7318559E+00   7.7841952E-03   7.3745215E-01   1.3050600E+00   1.4990257E+00
   6.7398262E+00   1.9741932E-02   9.5012271E-01   1.3174995E+00   1.6244777E+00
   6.7480698E+00   2.1559179E-02   1.1723803E+00   1.3207138E+00   1.7661328E+00
   6.7564011E+00  -1.1218091E-03   1.2810707E+00   1.3235438E+00   1.8419857E+00
   6.7643328E+00   7.6846179E-04   1.4954495E+00   1.3325577E+00   2.0030177E+00
   6.7727232E+00   2.9916933E-03   1.6847878E+00   1.3577541E+00   2.1637964E+00
   6.7810793E+00   2.8932930E-03   1.8821793E+00   1.3445344E+00   2.3130887E+00
   6.7890363E+00  -1.6766833E-02   2.0542572E+00   1.3482885E+00   2.4572618E+00
   6.7975154E+00  -3.7246890E-02   2.2437825E+00   1.3524936E+00   2.6201501E+00
   6.8052306E+00  -1.8195167E-02   2.3696692E+00   1.3547444E+00   2.7296512E+00
   6.8138285E+00  -1.8895973E-02   2.5629272E+00   1.3591470E+00   2.9010744E+00
   6.8218269E+00  -4.2079194E-03   2.7110574E+00   1.3623284E+00   3.0341043E+00
   6.8301787E+00  -1.0860317E-02   2.8630540E+00   1.3649232E+00   3.1717837E+00
   6.8381486E+00   9.7832968E-03   3.0304875E+00   1.3750370E+00   3.3278637E+00
   6.8462949E+00   1.7701156E-03   3.1671565E+00   1.3607171E+00   3.4470906E+00
   6.8541636E+00   1.1239581E-02   3.3159585E+00   1.3620858E+00   3.5848269E+00
   6.8623934E+00  -7.8805108E-03   3.4257495E+00   1.3697388E+00   3.6894453E+00
   6.8710089E+00  -6.3128043E-03   3.5716643E+00   1.3659751E+00   3.8239658E+00
   6.8788238E+00  -2.7453845E-02   3.6468651E+00   1.3637017E+00   3.8935924E+00
   6.8870373E+00  -2.3567138E-02   3.7690651E+00   1.3569812E+00   4.0059714E+00
   6.8949838E+00   5.4890597E-03   3.8122840E+00   1.3564703E+00   4.0464244E+00
   6.9033594E+00  -3.0175054E-02   3.8623466E+00   1.3556297E+00   4.0934539E+00
   6.9118199E+00  -2.0022715E-02   3.9178245E+00   1.3514321E+00   4.1444082E+00
   6.9194036E+00   2.8324246E-03   3.9073563E+00   1.3520451E+00   4.1346664E+00
   6.9280710E+00  -3.8242862E-02   3.8844545E+00   1.3487927E+00   4.1121392E+00
   6.9358859E+00  -1.2818509E-02   3.8843899E+00   1.3442109E+00   4.1104202E+00
   6.9441948E+00  -1.1107953E-02   3.7948248E+00   1.3443896E+00   4.0259414E+00
   6.9522691E+00   3.2414102E-03   3.7020729E+00   1.3434249E+00   3.9382920E+00
   6.9603310E+00  -2.0527011E-02   3.5630598E+00   1.3380537E+00   3.8060746E+00
   6.9684052E+00   1.1760645E-03   3.4121006E+00   1.3317051E+00   3.6627681E+00
   6.9767289E+00   5.4039684E-04   3.2761815E+00   1.3252558E+00   3.5340724E+00
   6.9850283E+00  -2.0585246E-03   3.1181028E+00   1.3216609E+00   3.3866439E+00
   6.9931421E+00  -9.4379168E-03   2.9687307E+00   1.3204952E+00   3.2491782E+00
   7.0012112E+00  -5.5015385E-03   2.7704318E+00   1.2980702E+00   3.0594621E+00
   7.0095859E+00  -2.8279345E-02   2.5913539E+00   1.3063043E+00   2.9021280E+00
