  flscon:  version 22.2.0.05  win64 2022 
   6.2455124E-01   4.5747373E+03   4.5655718E+03
   6.4119154E-01   4.5494058E+03   4.5422471E+03
   6.5884590E-01   4.5185532E+03   4.5137588E+03
   6.7618454E-01   4.4933589E+03   4.4905869E+03
   6.9247973E-01   4.4642622E+03   4.4634189E+03
   7.0727950E-01   4.4351636E+03   4.4358774E+03
   7.2758460E-01   4.3857271E+03   4.3884849E+03
   7.4094701E-01   4.3982935E+03   4.4020513E+03
   7.5940078E-01   4.3594419E+03   4.3646484E+03
   7.7656615E-01   4.3077070E+03   4.3141025E+03
   7.9523808E-01   4.2219331E+03   4.2296616E+03
   8.0961853E-01   4.2442417E+03   4.2525874E+03
   8.2508844E-01   4.1816992E+03   4.1907241E+03
   8.4393328E-01   4.1642930E+03   4.1741855E+03
   8.5877407E-01   4.1541064E+03   4.1646865E+03
   8.7501663E-01   4.0650872E+03   4.0760544E+03
   8.9556444E-01   4.0931333E+03   4.1054077E+03
   9.0962964E-01   4.0605496E+03   4.0735339E+03
   9.2760646E-01   4.0215654E+03   4.0357839E+03
   9.4530427E-01   3.9991631E+03   4.0149380E+03
   9.6304727E-01   4.0081287E+03   4.0256716E+03
   9.8082757E-01   3.8969019E+03   3.9154741E+03
   9.9774551E-01   3.9215710E+03   3.9420730E+03
   1.0138211E+00   3.8979004E+03   3.9194963E+03
   1.0297835E+00   3.8698779E+03   3.8923110E+03
   1.0457188E+00   3.8415762E+03   3.8643826E+03
   1.0652817E+00   3.8611057E+03   3.8850063E+03
   1.0805415E+00   3.8269619E+03   3.8503018E+03
   1.0955812E+00   3.8338828E+03   3.8570432E+03
   1.1142782E+00   3.8075457E+03   3.8292715E+03
   1.1326563E+00   3.8022080E+03   3.8223921E+03
   1.1463467E+00   3.8043928E+03   3.8235957E+03
   1.1634767E+00   3.7972764E+03   3.8146941E+03
   1.1816930E+00   3.7892083E+03   3.8045264E+03
   1.1974912E+00   3.8019414E+03   3.8155967E+03
   1.2145067E+00   3.7973928E+03   3.8093381E+03
   1.2321758E+00   3.8036067E+03   3.8134939E+03
   1.2499458E+00   3.8056016E+03   3.8139749E+03
   1.2661387E+00   3.8116836E+03   3.8183557E+03
   1.2830853E+00   3.8161494E+03   3.8213008E+03
   1.3005341E+00   3.8223445E+03   3.8258867E+03
   1.3165276E+00   3.8124856E+03   3.8151287E+03
   1.3336511E+00   3.8470879E+03   3.8482991E+03
   1.3513125E+00   3.8532971E+03   3.8525020E+03
   1.3667420E+00   3.8725356E+03   3.8707708E+03
   1.3842928E+00   3.8836865E+03   3.8804409E+03
   1.4002241E+00   3.8850120E+03   3.8815466E+03
   1.4173826E+00   3.9112625E+03   3.9065374E+03
   1.4336085E+00   3.9152810E+03   3.9103484E+03
   1.4535452E+00   3.9390420E+03   3.9329624E+03
   1.4703315E+00   3.9801489E+03   3.9729741E+03
   1.4832792E+00   3.9550168E+03   3.9485630E+03
   1.5010942E+00   4.0221887E+03   4.0139956E+03
   1.5194831E+00   4.0039082E+03   3.9967661E+03
   1.5338746E+00   4.0400249E+03   4.0323247E+03
   1.5539037E+00   4.0448745E+03   4.0374602E+03
   1.5703747E+00   4.0761592E+03   4.0683975E+03
   1.5876122E+00   4.0976919E+03   4.0897637E+03
   1.6057700E+00   4.1023906E+03   4.0946667E+03
   1.6185161E+00   4.1705249E+03   4.1617798E+03
   1.6387490E+00   4.1530420E+03   4.1447329E+03
   1.6524961E+00   4.1539282E+03   4.1455503E+03
   1.6732355E+00   4.2071416E+03   4.1978599E+03
   1.6871756E+00   4.2101597E+03   4.2005703E+03
   1.7083381E+00   4.3046206E+03   4.2933931E+03
   1.7226868E+00   4.2750913E+03   4.2637998E+03
   1.7372897E+00   4.2747612E+03   4.2630078E+03
   1.7522042E+00   4.3813896E+03   4.3683398E+03
   1.7750790E+00   4.3499390E+03   4.3362627E+03
   1.7910374E+00   4.3954185E+03   4.3811846E+03
   1.8069092E+00   4.3987910E+03   4.3841470E+03
   1.8230830E+00   4.4403521E+03   4.4253345E+03
   1.8388577E+00   4.4622744E+03   4.4472764E+03
   1.8537025E+00   4.4654673E+03   4.4500732E+03
   1.8746028E+00   4.5032173E+03   4.4871880E+03
   1.8877904E+00   4.5076631E+03   4.4913359E+03
   1.9061947E+00   4.5494136E+03   4.5323335E+03
   1.9231069E+00   4.5496030E+03   4.5311914E+03
   1.9408722E+00   4.5874297E+03   4.5679395E+03
   1.9583882E+00   4.5962280E+03   4.5753574E+03
   1.9737426E+00   4.6085195E+03   4.5862241E+03
   1.9908493E+00   4.6642100E+03   4.6417207E+03
   2.0094054E+00   4.6745039E+03   4.6507021E+03
   2.0261357E+00   4.6554292E+03   4.6301592E+03
   2.0424268E+00   4.6814800E+03   4.6561714E+03
   2.0611227E+00   4.6914277E+03   4.6652280E+03
   2.0760880E+00   4.6830103E+03   4.6554395E+03
   2.0943890E+00   4.6787554E+03   4.6514990E+03
   2.1087806E+00   4.6818906E+03   4.6531870E+03
   2.1265886E+00   4.6871299E+03   4.6598081E+03
   2.1441810E+00   4.6762368E+03   4.6470386E+03
   2.1618838E+00   4.6692236E+03   4.6409355E+03
   2.1789238E+00   4.6660776E+03   4.6372954E+03
   2.1949561E+00   4.6475195E+03   4.6202134E+03
   2.2131276E+00   4.6356729E+03   4.6093457E+03
   2.2282605E+00   4.5856782E+03   4.5618486E+03
   2.2443013E+00   4.5521357E+03   4.5304009E+03
   2.2628002E+00   4.5589966E+03   4.5374658E+03
   2.2793739E+00   4.5487334E+03   4.5284858E+03
   2.2963378E+00   4.5141089E+03   4.4958027E+03
   2.3125377E+00   4.4925059E+03   4.4759873E+03
   2.3296304E+00   4.4625254E+03   4.4479360E+03
   2.3478343E+00   4.4279653E+03   4.4154971E+03
   2.3633943E+00   4.3954888E+03   4.3849023E+03
   2.3795400E+00   4.3312637E+03   4.3228511E+03
   2.3959281E+00   4.3537349E+03   4.3466396E+03
   2.4148729E+00   4.2970830E+03   4.2921045E+03
   2.4316206E+00   4.2389316E+03   4.2357139E+03
   2.4487772E+00   4.2145542E+03   4.2126924E+03
   2.4655292E+00   4.1816270E+03   4.1812563E+03
   2.4797678E+00   4.1410923E+03   4.1417236E+03
   2.4982913E+00   4.1002749E+03   4.1021279E+03
   2.5139642E+00   4.0475710E+03   4.0505195E+03
   2.5314746E+00   4.0493311E+03   4.0531577E+03
   2.5510347E+00   4.0021775E+03   4.0071147E+03
   2.5662048E+00   3.9161653E+03   3.9214966E+03
   2.5839186E+00   3.9413147E+03   3.9478589E+03
   2.5977926E+00   3.8953267E+03   3.9023560E+03
   2.6184566E+00   3.8593748E+03   3.8671719E+03
   2.6350071E+00   3.8067554E+03   3.8150049E+03
   2.6486821E+00   3.8017222E+03   3.8104592E+03
   2.6675835E+00   3.7522839E+03   3.7614688E+03
   2.6824644E+00   3.7457439E+03   3.7555752E+03
   2.7005520E+00   3.7061116E+03   3.7163728E+03
   2.7157121E+00   3.7109314E+03   3.7221704E+03
   2.7351925E+00   3.6731064E+03   3.6851453E+03
   2.7523894E+00   3.6407676E+03   3.6535037E+03
   2.7698989E+00   3.6242930E+03   3.6378120E+03
   2.7842152E+00   3.5876692E+03   3.6012598E+03
   2.8037977E+00   3.5976506E+03   3.6121772E+03
   2.8182654E+00   3.5697861E+03   3.5843025E+03
   2.8344221E+00   3.5749072E+03   3.5897341E+03
   2.8531840E+00   3.5603047E+03   3.5749463E+03
   2.8680351E+00   3.5484463E+03   3.5627183E+03
   2.8872318E+00   3.5450190E+03   3.5586689E+03
   2.9035068E+00   3.5389075E+03   3.5514905E+03
   2.9210413E+00   3.5418762E+03   3.5539917E+03
   2.9356968E+00   3.5378020E+03   3.5489438E+03
   2.9558754E+00   3.5334604E+03   3.5430583E+03
   2.9724305E+00   3.5378291E+03   3.5463652E+03
   2.9882588E+00   3.5422703E+03   3.5502375E+03
   3.0027907E+00   3.5433594E+03   3.5500520E+03
   3.0206130E+00   3.5548879E+03   3.5602771E+03
   3.0370419E+00   3.5504243E+03   3.5550496E+03
   3.0560424E+00   3.5678628E+03   3.5710002E+03
   3.0736799E+00   3.5676875E+03   3.5703755E+03
   3.0902121E+00   3.5805085E+03   3.5821863E+03
   3.1057084E+00   3.5951277E+03   3.5959670E+03
   3.1230350E+00   3.6097031E+03   3.6097896E+03
   3.1392303E+00   3.6213367E+03   3.6209395E+03
   3.1569543E+00   3.6400569E+03   3.6388892E+03
   3.1736314E+00   3.6566196E+03   3.6549272E+03
   3.1894281E+00   3.6724507E+03   3.6703220E+03
   3.2075536E+00   3.6916533E+03   3.6890234E+03
   3.2243216E+00   3.7119260E+03   3.7087671E+03
   3.2395575E+00   3.7286370E+03   3.7249973E+03
   3.2590029E+00   3.7554551E+03   3.7511101E+03
   3.2734892E+00   3.7634146E+03   3.7585691E+03
   3.2939553E+00   3.8053254E+03   3.7993782E+03
   3.3088574E+00   3.8322090E+03   3.8253792E+03
   3.3261089E+00   3.8818398E+03   3.8737085E+03
   3.3445563E+00   3.9051599E+03   3.8958020E+03
   3.3568726E+00   3.9075635E+03   3.8976387E+03
   3.3754110E+00   3.9332676E+03   3.9220859E+03
   3.3940594E+00   3.9872522E+03   3.9746980E+03
   3.4128060E+00   4.0122188E+03   3.9984805E+03
   3.4253554E+00   4.0418647E+03   4.0271665E+03
   3.4442565E+00   4.0682778E+03   4.0520698E+03
   3.4630892E+00   4.1147930E+03   4.0969341E+03
   3.4757092E+00   4.1450425E+03   4.1259175E+03
   3.4933333E+00   4.1852817E+03   4.1639951E+03
   3.5105481E+00   4.1893481E+03   4.1657534E+03
   3.5268466E+00   4.2586172E+03   4.2326147E+03
   3.5450010E+00   4.2465732E+03   4.2172539E+03
   3.5627348E+00   4.2902422E+03   4.2580962E+03
   3.5790455E+00   4.3649336E+03   4.3303188E+03
   3.5944476E+00   4.3369395E+03   4.2991357E+03
   3.6124616E+00   4.3803394E+03   4.3391670E+03
   3.6305807E+00   4.4055581E+03   4.3611846E+03
   3.6460667E+00   4.4206274E+03   4.3739272E+03
   3.6619337E+00   4.4371270E+03   4.3882783E+03
   3.6796083E+00   4.4568145E+03   4.4055459E+03
   3.6959355E+00   4.4632271E+03   4.4105532E+03
   3.7138221E+00   4.4748960E+03   4.4206836E+03
   3.7314048E+00   4.4925444E+03   4.4409082E+03
   3.7461510E+00   4.4738413E+03   4.4165518E+03
   3.7646110E+00   4.5049614E+03   4.4490200E+03
   3.7805510E+00   4.4792876E+03   4.4229995E+03
   3.7966566E+00   4.4760913E+03   4.4215879E+03
   3.8149071E+00   4.4679883E+03   4.4140107E+03
   3.8312066E+00   4.4572300E+03   4.4055264E+03
   3.8476882E+00   4.4460024E+03   4.3959341E+03
   3.8653264E+00   4.4231133E+03   4.3761172E+03
   3.8832846E+00   4.4096675E+03   4.3654189E+03
   3.8992481E+00   4.3817939E+03   4.3408135E+03
   3.9175632E+00   4.3643584E+03   4.3265957E+03
   3.9349356E+00   4.3327817E+03   4.2984390E+03
   3.9490213E+00   4.3206201E+03   4.2888662E+03
   3.9680364E+00   4.2875054E+03   4.2596533E+03
   3.9850421E+00   4.2636035E+03   4.2389473E+03
   3.9991965E+00   4.2357144E+03   4.2139351E+03
   4.0172973E+00   4.1340786E+03   4.1160093E+03
   4.0325294E+00   4.1756680E+03   4.1597095E+03
   4.0513916E+00   4.1205493E+03   4.1078706E+03
   4.0667911E+00   4.1274927E+03   4.1166475E+03
   4.0838943E+00   4.0605430E+03   4.0523623E+03
   4.1006389E+00   4.0586868E+03   4.0525530E+03
   4.1173086E+00   4.0467793E+03   4.0425632E+03
   4.1365414E+00   3.9736167E+03   3.9718921E+03
   4.1525540E+00   3.9432534E+03   3.9428506E+03
   4.1699858E+00   3.9109714E+03   3.9121938E+03
   4.1873398E+00   3.8749666E+03   3.8772986E+03
   4.2026482E+00   3.8600530E+03   3.8633652E+03
   4.2218804E+00   3.8328181E+03   3.8374116E+03
   4.2361908E+00   3.7994778E+03   3.8045354E+03
   4.2556181E+00   3.7791406E+03   3.7852588E+03
   4.2715650E+00   3.7508723E+03   3.7575002E+03
   4.2861109E+00   3.7449990E+03   3.7524783E+03
   4.3055797E+00   3.7163928E+03   3.7245571E+03
   4.3226142E+00   3.6770251E+03   3.6854065E+03
   4.3395066E+00   3.6833081E+03   3.6926431E+03
   4.3547397E+00   3.6389724E+03   3.6485508E+03
   4.3733850E+00   3.6538120E+03   3.6646562E+03
   4.3905435E+00   3.6289114E+03   3.6403281E+03
   4.4053035E+00   3.6157019E+03   3.6277314E+03
   4.4205246E+00   3.6150996E+03   3.6277314E+03
   4.4413610E+00   3.5660022E+03   3.5785310E+03
   4.4575033E+00   3.5891914E+03   3.6025767E+03
   4.4738212E+00   3.5772156E+03   3.5907144E+03
   4.4900956E+00   3.5737485E+03   3.5870471E+03
   4.5062346E+00   3.5605830E+03   3.5731274E+03
   4.5221691E+00   3.5624954E+03   3.5747817E+03
   4.5413327E+00   3.5660547E+03   3.5778572E+03
   4.5560203E+00   3.5603162E+03   3.5712012E+03
   4.5767055E+00   3.5577085E+03   3.5670659E+03
   4.5919275E+00   3.5603083E+03   3.5691504E+03
   4.6068826E+00   3.5615513E+03   3.5692834E+03
   4.6266527E+00   3.5642661E+03   3.5708362E+03
   4.6415968E+00   3.5685278E+03   3.5740249E+03
   4.6565938E+00   3.5708894E+03   3.5756025E+03
   4.6763983E+00   3.5778882E+03   3.5816416E+03
   4.6910176E+00   3.5854534E+03   3.5883062E+03
   4.7074189E+00   3.5964241E+03   3.5981802E+03
   4.7267089E+00   3.5962361E+03   3.5976621E+03
   4.7414203E+00   3.6070737E+03   3.6077502E+03
   4.7610025E+00   3.6227476E+03   3.6225676E+03
   4.7754817E+00   3.6305205E+03   3.6299780E+03
   4.7956576E+00   3.6523552E+03   3.6510713E+03
   4.8100228E+00   3.6514324E+03   3.6500786E+03
   4.8254457E+00   3.6705002E+03   3.6685525E+03
   4.8448534E+00   3.7125764E+03   3.7093899E+03
   4.8599987E+00   3.7039729E+03   3.7011929E+03
   4.8796525E+00   3.7468132E+03   3.7430032E+03
   4.8938260E+00   3.7422827E+03   3.7387244E+03
   4.9121485E+00   3.7528372E+03   3.7489409E+03
   4.9312115E+00   3.7905791E+03   3.7857727E+03
   4.9469080E+00   3.8000205E+03   3.7949453E+03
   4.9631238E+00   3.8770918E+03   3.8703059E+03
   4.9775925E+00   3.8362852E+03   3.8300269E+03
   4.9966054E+00   3.8662065E+03   3.8586167E+03
   5.0114455E+00   3.9082876E+03   3.9000608E+03
   5.0317173E+00   3.9396084E+03   3.9296501E+03
   5.0464087E+00   3.9617485E+03   3.9510410E+03
   5.0654407E+00   4.0048376E+03   3.9922903E+03
   5.0830517E+00   4.0474167E+03   4.0334451E+03
   5.0968833E+00   4.0600498E+03   4.0452097E+03
   5.1139703E+00   4.0985049E+03   4.0823608E+03
   5.1307559E+00   4.1718359E+03   4.1541719E+03
   5.1481152E+00   4.1346523E+03   4.1157358E+03
   5.1656170E+00   4.1740522E+03   4.1534336E+03
   5.1824222E+00   4.2471396E+03   4.2247046E+03
   5.1985946E+00   4.2444146E+03   4.2200591E+03
   5.2158861E+00   4.3409438E+03   4.3145864E+03
   5.2340536E+00   4.2821699E+03   4.2525410E+03
   5.2483196E+00   4.3381147E+03   4.3064111E+03
   5.2664022E+00   4.3772793E+03   4.3430566E+03
   5.2831173E+00   4.3839766E+03   4.3469790E+03
   5.2994809E+00   4.4111968E+03   4.3714922E+03
   5.3174448E+00   4.4375137E+03   4.3949746E+03
   5.3338680E+00   4.4494385E+03   4.4046987E+03
   5.3509455E+00   4.4631519E+03   4.4164844E+03
   5.3678508E+00   4.4723965E+03   4.4241196E+03
   5.3836923E+00   4.4768521E+03   4.4273887E+03
   5.4022760E+00   4.4843003E+03   4.4345234E+03
   5.4179115E+00   4.4816948E+03   4.4309531E+03
   5.4354553E+00   4.4783716E+03   4.4273179E+03
   5.4530478E+00   4.4745488E+03   4.4251865E+03
   5.4687114E+00   4.4607939E+03   4.4115288E+03
   5.4859848E+00   4.4512275E+03   4.4037407E+03
   5.5040350E+00   4.4410254E+03   4.3954990E+03
   5.5196142E+00   4.4215781E+03   4.3781709E+03
   5.5376906E+00   4.4005874E+03   4.3600195E+03
   5.5546193E+00   4.3826890E+03   4.3451011E+03
   5.5704498E+00   4.3535933E+03   4.3190801E+03
   5.5873380E+00   4.3341758E+03   4.3026064E+03
   5.6038046E+00   4.2994043E+03   4.2711157E+03
   5.6207223E+00   4.2616143E+03   4.2364995E+03
   5.6372161E+00   4.2588496E+03   4.2368252E+03
   5.6551595E+00   4.2021885E+03   4.1834878E+03
   5.6699672E+00   4.1892207E+03   4.1730088E+03
   5.6890259E+00   4.1615679E+03   4.1482178E+03
   5.7068281E+00   4.1167368E+03   4.1060986E+03
   5.7223063E+00   4.0722366E+03   4.0637891E+03
   5.7388167E+00   4.0529153E+03   4.0463042E+03
   5.7558146E+00   4.0329189E+03   4.0285342E+03
   5.7745733E+00   3.9991978E+03   3.9968889E+03
   5.7887177E+00   3.9470098E+03   3.9458545E+03
   5.8089547E+00   3.9252361E+03   3.9259707E+03
   5.8255358E+00   3.9040061E+03   3.9061174E+03
   5.8413305E+00   3.8709543E+03   3.8742100E+03
   5.8567891E+00   3.8216204E+03   3.8252429E+03
   5.8722968E+00   3.8279080E+03   3.8328154E+03
   5.8906937E+00   3.7904788E+03   3.7961641E+03
   5.9094143E+00   3.7593103E+03   3.7656682E+03
   5.9236016E+00   3.7348408E+03   3.7418821E+03
   5.9419484E+00   3.7103403E+03   3.7179414E+03
   5.9576440E+00   3.6989424E+03   3.7072314E+03
   5.9761715E+00   3.6761775E+03   3.6850549E+03
   5.9930120E+00   3.6561829E+03   3.6656206E+03
   6.0101724E+00   3.6374944E+03   3.6476465E+03
   6.0276256E+00   3.6053843E+03   3.6161462E+03
   6.0418258E+00   3.6161172E+03   3.6279846E+03
   6.0598755E+00   3.5898713E+03   3.6022498E+03
   6.0782514E+00   3.5935586E+03   3.6069744E+03
   6.0931172E+00   3.5719937E+03   3.5854810E+03
   6.1121187E+00   3.5637461E+03   3.5775347E+03
   6.1274457E+00   3.5638115E+03   3.5778691E+03
   6.1429291E+00   3.5237158E+03   3.5372812E+03
   6.1626759E+00   3.5617864E+03   3.5755127E+03
   6.1789436E+00   3.5103750E+03   3.5228489E+03
   6.1949625E+00   3.5158972E+03   3.5277588E+03
   6.2116170E+00   3.5321155E+03   3.5437197E+03
   6.2288065E+00   3.5246130E+03   3.5350566E+03
   6.2461615E+00   3.5101416E+03   3.5193220E+03
   6.2636547E+00   3.5149766E+03   3.5235796E+03
   6.2774768E+00   3.5209021E+03   3.5284556E+03
   6.2955785E+00   3.5199172E+03   3.5266748E+03
   6.3133531E+00   3.5177520E+03   3.5231943E+03
   6.3312755E+00   3.5216868E+03   3.5266328E+03
   6.3448224E+00   3.5242393E+03   3.5284033E+03
   6.3630586E+00   3.5233406E+03   3.5261421E+03
   6.3814268E+00   3.5265344E+03   3.5290762E+03
   6.3953743E+00   3.5337136E+03   3.5357871E+03
   6.4139667E+00   3.5385305E+03   3.5394829E+03
   6.4327478E+00   3.5393821E+03   3.5397654E+03
   6.4495449E+00   3.5491912E+03   3.5489065E+03
   6.4628592E+00   3.5534160E+03   3.5527754E+03
   6.4798684E+00   3.5587834E+03   3.5575825E+03
   6.4984193E+00   3.5677761E+03   3.5660342E+03
   6.5157166E+00   3.5784150E+03   3.5762441E+03
   6.5323477E+00   3.5742729E+03   3.5719316E+03
   6.5499277E+00   3.5808335E+03   3.5786079E+03
   6.5681491E+00   3.6105085E+03   3.6071348E+03
   6.5817590E+00   3.6110479E+03   3.6078713E+03
   6.5998712E+00   3.6528108E+03   3.6480745E+03
   6.6179686E+00   3.6392695E+03   3.6353787E+03
   6.6360974E+00   3.6477588E+03   3.6434285E+03
   6.6497803E+00   3.6712297E+03   3.6667319E+03
   6.6680236E+00   3.7160498E+03   3.7108079E+03
   6.6862988E+00   3.6897063E+03   3.6850964E+03
   6.7000360E+00   3.7257419E+03   3.7206409E+03
   6.7178154E+00   3.7347117E+03   3.7296741E+03
   6.7349534E+00   3.7470408E+03   3.7416272E+03
   6.7510481E+00   3.7727192E+03   3.7669453E+03
   6.7696099E+00   3.8278569E+03   3.8211553E+03
   6.7855496E+00   3.8042339E+03   3.7978525E+03
   6.8017478E+00   3.8716025E+03   3.8638252E+03
   6.8215599E+00   3.8493298E+03   3.8413486E+03
   6.8374634E+00   3.9124805E+03   3.9035688E+03
   6.8534765E+00   3.8889622E+03   3.8794875E+03
   6.8696499E+00   3.9435740E+03   3.9331482E+03
   6.8854537E+00   3.9298037E+03   3.9187114E+03
   6.9033961E+00   3.9879136E+03   3.9757361E+03
   6.9210248E+00   4.0080820E+03   3.9955999E+03
   6.9364409E+00   4.0035627E+03   3.9901555E+03
   6.9541287E+00   4.0553491E+03   4.0411487E+03
   6.9725828E+00   4.0697053E+03   4.0548418E+03
   6.9869261E+00   4.0709419E+03   4.0554092E+03
   7.0046105E+00   4.1092549E+03   4.0929214E+03
   7.0224013E+00   4.1218794E+03   4.1044355E+03
   7.0396681E+00   4.1415254E+03   4.1230928E+03
   7.0571465E+00   4.1579321E+03   4.1385913E+03
   7.0715952E+00   4.1675820E+03   4.1473652E+03
   7.0900936E+00   4.1821670E+03   4.1609150E+03
   7.1081443E+00   4.1964248E+03   4.1745054E+03
   7.1228633E+00   4.1996719E+03   4.1771958E+03
   7.1408854E+00   4.2062002E+03   4.1832095E+03
   7.1587954E+00   4.2116616E+03   4.1882524E+03
   7.1731229E+00   4.2129346E+03   4.1893633E+03
   7.1909566E+00   4.2120249E+03   4.1881572E+03
   7.2086215E+00   4.2097388E+03   4.1859316E+03
   7.2263327E+00   4.2050249E+03   4.1814893E+03
   7.2406430E+00   4.2014956E+03   4.1782500E+03
   7.2576542E+00   4.1919434E+03   4.1696489E+03
   7.2763023E+00   4.1768770E+03   4.1560044E+03
   7.2919025E+00   4.1615327E+03   4.1416445E+03
   7.3102770E+00   4.1510684E+03   4.1324282E+03
   7.3246503E+00   4.1353291E+03   4.1179854E+03
   7.3427129E+00   4.1152485E+03   4.0995425E+03
   7.3604889E+00   4.0739087E+03   4.0604045E+03
   7.3774037E+00   4.0900732E+03   4.0774744E+03
   7.3939033E+00   4.0608318E+03   4.0500757E+03
   7.4118419E+00   4.0182405E+03   4.0095393E+03
   7.4265575E+00   4.0233218E+03   4.0157532E+03
   7.4456353E+00   3.9741045E+03   3.9686658E+03
   7.4602919E+00   3.9594485E+03   3.9551506E+03
   7.4788933E+00   3.9220884E+03   3.9195850E+03
   7.4930835E+00   3.9246318E+03   3.9230142E+03
   7.5131927E+00   3.8883677E+03   3.8885076E+03
   7.5299749E+00   3.8093953E+03   3.8110103E+03
   7.5463586E+00   3.8186301E+03   3.8211685E+03
   7.5625114E+00   3.8014333E+03   3.8049114E+03
   7.5791779E+00   3.7656973E+03   3.7701086E+03
   7.5955448E+00   3.7450625E+03   3.7503179E+03
   7.6118093E+00   3.7129561E+03   3.7190847E+03
   7.6313868E+00   3.6868604E+03   3.6938643E+03
   7.6466374E+00   3.6598098E+03   3.6676287E+03
   7.6630921E+00   3.6427102E+03   3.6510886E+03
   7.6789646E+00   3.6102708E+03   3.6193345E+03
   7.6965160E+00   3.5915933E+03   3.6013853E+03
   7.7151637E+00   3.5632588E+03   3.5738726E+03
   7.7304368E+00   3.5431855E+03   3.5546101E+03
   7.7485991E+00   3.5214470E+03   3.5339434E+03
   7.7640090E+00   3.5020244E+03   3.5155774E+03
   7.7828956E+00   3.4790923E+03   3.4939617E+03
   7.7989049E+00   3.4600239E+03   3.4760408E+03
   7.8149619E+00   3.4432952E+03   3.4602876E+03
   7.8310752E+00   3.4276492E+03   3.4455046E+03
   7.8477535E+00   3.4091353E+03   3.4276621E+03
   7.8674531E+00   3.3916558E+03   3.4106953E+03
   7.8836408E+00   3.3797971E+03   3.3989609E+03
   7.9008312E+00   3.3660051E+03   3.3848945E+03
   7.9173131E+00   3.3539277E+03   3.3721392E+03
   7.9342875E+00   3.3457942E+03   3.3630686E+03
   7.9508481E+00   3.3359285E+03   3.3518875E+03
   7.9684110E+00   3.3287073E+03   3.3433740E+03
   7.9856801E+00   3.3182371E+03   3.3312776E+03
   8.0022364E+00   3.3144265E+03   3.3260259E+03
   8.0193110E+00   3.3070378E+03   3.3170312E+03
   8.0347242E+00   3.3029495E+03   3.3115125E+03
   8.0505791E+00   3.3007339E+03   3.3078716E+03
   8.0673399E+00   3.2964329E+03   3.3021721E+03
   8.0839872E+00   3.2938301E+03   3.2981165E+03
   8.1008472E+00   3.2929214E+03   3.2958635E+03
   8.1178904E+00   3.2921179E+03   3.2936899E+03
   8.1350775E+00   3.2918875E+03   3.2920791E+03
   8.1522179E+00   3.2930256E+03   3.2919670E+03
   8.1693010E+00   3.2946782E+03   3.2924480E+03
   8.1882515E+00   3.2980532E+03   3.2946016E+03
   8.2049398E+00   3.3032480E+03   3.2988464E+03
   8.2219982E+00   3.3080271E+03   3.3018267E+03
   8.2389793E+00   3.2978506E+03   3.2917932E+03
   8.2526960E+00   3.3186975E+03   3.3118667E+03
   8.2698402E+00   3.3202478E+03   3.3126189E+03
   8.2869511E+00   3.3378638E+03   3.3295879E+03
