  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   05:49:09  10/08/2023 yumj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   4.5938091E+00  -1.6345162E-02   3.4948323E+00   7.2728485E-01   3.5697427E+00
   4.6024990E+00  -9.1939885E-03   3.3950582E+00   7.1699566E-01   3.4699550E+00
   4.6105475E+00  -4.2333617E-03   3.2527976E+00   7.0210928E-01   3.3277121E+00
   4.6184282E+00   5.8157686E-03   3.1382680E+00   6.9284707E-01   3.2138445E+00
   4.6265745E+00  -7.1613176E-04   2.9778337E+00   6.8244141E-01   3.0550320E+00
   4.6348643E+00   1.2530663E-02   2.7574100E+00   6.6972655E-01   2.8376048E+00
   4.6433644E+00  -2.8382703E-03   2.5953913E+00   6.6388255E-01   2.6789558E+00
   4.6508780E+00  -6.3099451E-03   2.3713279E+00   6.5667450E-01   2.4605806E+00
   4.6593590E+00   2.5724627E-02   2.1749816E+00   6.4819843E-01   2.2696624E+00
   4.6672530E+00  -1.0860540E-02   1.8898524E+00   6.3860863E-01   1.9948636E+00
   4.6753840E+00  -1.4821787E-02   1.6641036E+00   6.3584775E-01   1.7815058E+00
   4.6839018E+00  -2.7110429E-02   1.3599982E+00   6.3214636E-01   1.4999797E+00
   4.6921287E+00   1.8228671E-02   1.1429801E+00   6.2765354E-01   1.3041030E+00
   4.7003331E+00   3.4106102E-02   8.9405459E-01   6.2283492E-01   1.0901469E+00
   4.7082300E+00  -1.2347535E-02   6.4416516E-01   6.2365448E-01   8.9668620E-01
   4.7162704E+00  -8.2241660E-03   3.5710889E-01   6.2262666E-01   7.1781498E-01
   4.7248797E+00  -3.4078922E-02   1.1880343E-01   6.2245744E-01   6.3460928E-01
   4.7327623E+00  -1.6414776E-02  -1.1537576E-01   6.2137103E-01   6.3220489E-01
   4.7408648E+00  -3.0728953E-02  -3.8545075E-01   6.2063885E-01   7.3123813E-01
   4.7493229E+00  -1.7438931E-02  -6.0597736E-01   6.2207764E-01   8.6861575E-01
   4.7571220E+00  -1.0697621E-02  -8.4080321E-01   6.2467772E-01   1.0475146E+00
   4.7652354E+00  -2.9192038E-03  -1.0567011E+00   6.2758917E-01   1.2290215E+00
   4.7733603E+00   1.1766813E-02  -1.2814100E+00   6.3318151E-01   1.4293596E+00
   4.7815309E+00   5.4753721E-03  -1.5011171E+00   6.3758630E-01   1.6309196E+00
   4.7897682E+00   2.2038672E-02  -1.6400020E+00   6.4586514E-01   1.7627349E+00
   4.7980771E+00  -2.6810793E-02  -1.9146012E+00   6.4978343E-01   2.0220373E+00
   4.8064461E+00  -3.1688608E-02  -2.0720134E+00   6.5859747E-01   2.1743951E+00
   4.8141947E+00  -6.8383138E-03  -2.2444313E+00   6.6303855E-01   2.3403287E+00
   4.8224235E+00  -1.3998952E-02  -2.3967962E+00   6.6736299E-01   2.4880116E+00
   4.8307080E+00  -2.3511197E-02  -2.5636787E+00   6.6901696E-01   2.6496387E+00
   4.8390326E+00  -4.3972395E-03  -2.7133942E+00   6.7204094E-01   2.7953830E+00
   4.8469105E+00   5.2382163E-04  -2.8454559E+00   6.7459732E-01   2.9243293E+00
   4.8554564E+00  -8.3311787E-03  -2.9462490E+00   6.7339832E-01   3.0222373E+00
   4.8632159E+00  -2.2090586E-02  -3.0105224E+00   6.7442781E-01   3.0852206E+00
   4.8713574E+00  -5.9383116E-03  -3.1106377E+00   6.7661786E-01   3.1833808E+00
   4.8798099E+00  -8.5679274E-03  -3.1713214E+00   6.7855477E-01   3.2431142E+00
   4.8879604E+00  -2.6713654E-02  -3.1994200E+00   6.8201095E-01   3.2714126E+00
   4.8957648E+00  -2.3165798E-02  -3.2295499E+00   6.9371790E-01   3.3032975E+00
   4.9038486E+00   2.7291535E-03  -3.2651329E+00   7.0314687E-01   3.3399875E+00
   4.9123788E+00  -1.0166193E-02  -3.2969959E+00   7.0898646E-01   3.3723800E+00
   4.9206748E+00  -3.3648469E-02  -3.2938197E+00   7.1626657E-01   3.3709669E+00
   4.9286499E+00   9.4283149E-03  -3.2352648E+00   7.2704536E-01   3.3159647E+00
   4.9367371E+00  -3.2612458E-02  -3.2023926E+00   7.1613574E-01   3.2816510E+00
   4.9450402E+00   3.6763324E-04  -3.2004724E+00   7.3325890E-01   3.2833965E+00
   4.9529953E+00  -8.3884727E-03  -3.0884154E+00   7.3349136E-01   3.1743329E+00
   4.9608741E+00  -3.9436496E-03  -2.9981627E+00   7.3641992E-01   3.0872819E+00
   4.9694262E+00  -1.4025108E-02  -2.9266651E+00   7.3732799E-01   3.0181479E+00
   4.9780593E+00  -4.2126834E-02  -2.7672558E+00   7.3998600E-01   2.8647964E+00
   4.9862061E+00  -9.8751055E-04  -2.7185750E+00   7.4521625E-01   2.8188646E+00
   4.9934535E+00  -1.2156941E-02  -2.6049972E+00   7.5101930E-01   2.7111230E+00
   5.0020585E+00  -5.6108055E-03  -2.4415576E+00   7.5760138E-01   2.5564027E+00
   5.0100350E+00   3.0155685E-02  -2.2922778E+00   7.6012731E-01   2.4152102E+00
   5.0184073E+00  -2.0983011E-02  -2.0995603E+00   7.6653904E-01   2.2352128E+00
   5.0263891E+00  -4.1391686E-02  -1.9491473E+00   7.6849127E-01   2.0955830E+00
   5.0346060E+00   2.4495339E-03  -1.7851777E+00   7.7226323E-01   1.9450594E+00
   5.0433087E+00   1.6195996E-02  -1.6611449E+00   7.7709585E-01   1.8339963E+00
   5.0511765E+00  -4.7741155E-04  -1.4569901E+00   7.7931511E-01   1.6523174E+00
   5.0594826E+00   1.7220472E-03  -1.2698101E+00   7.8036320E-01   1.4904319E+00
   5.0676780E+00   2.6496457E-02  -1.0659561E+00   7.8352606E-01   1.3232073E+00
   5.0749426E+00  -7.2048600E-03  -9.2750019E-01   7.8713679E-01   1.2165085E+00
   5.0833740E+00  -1.5370112E-02  -6.8734121E-01   7.8915727E-01   1.0466343E+00
   5.0922518E+00  -2.4940338E-02  -5.1662290E-01   7.9079384E-01   9.4492126E-01
   5.0995793E+00  -1.7993705E-02  -2.9455623E-01   7.9119039E-01   8.4443432E-01
   5.1084919E+00  -1.0232184E-02  -1.1317405E-01   7.9068959E-01   7.9881358E-01
   5.1160564E+00  -2.9579025E-02   1.5054411E-01   7.9167283E-01   8.0640203E-01
   5.1240253E+00  -1.3432242E-02   3.2329312E-01   7.9166448E-01   8.5523766E-01
   5.1330409E+00  -1.4807858E-02   5.5759633E-01   7.9350907E-01   9.6994311E-01
   5.1406803E+00  -1.9630000E-02   6.8564779E-01   7.9504657E-01   1.0500463E+00
   5.1486626E+00   1.3393949E-02   8.4794092E-01   7.9548144E-01   1.1627442E+00
   5.1569796E+00  -7.6509863E-03   1.0833424E+00   8.0664968E-01   1.3506936E+00
   5.1653929E+00   1.0003986E-02   1.2727145E+00   8.1209773E-01   1.5097698E+00
   5.1730671E+00  -1.5640324E-02   1.4239783E+00   8.1273311E-01   1.6396627E+00
   5.1816216E+00   2.0647980E-02   1.6098576E+00   8.1445080E-01   1.8042721E+00
   5.1894975E+00   8.9380583E-03   1.7878640E+00   8.2070601E-01   1.9672559E+00
   5.1978030E+00  -2.0406311E-03   2.0398517E+00   8.2314497E-01   2.1996741E+00
   5.2058778E+00  -1.0920509E-02   2.1667643E+00   8.2582337E-01   2.3188295E+00
   5.2145319E+00   9.9348249E-03   2.3281031E+00   7.9938394E-01   2.4615397E+00
   5.2220125E+00   4.1226506E-02   2.4312170E+00   8.1912690E-01   2.5658300E+00
   5.2310734E+00   2.6580337E-02   2.5907233E+00   8.2173443E-01   2.7180510E+00
   5.2390242E+00   3.9191946E-02   2.7281785E+00   8.2212889E-01   2.8496299E+00
   5.2471704E+00   1.8732455E-02   2.8650236E+00   8.3966267E-01   2.9855895E+00
   5.2550497E+00   2.9221047E-02   3.0280757E+00   8.3209497E-01   3.1404583E+00
   5.2627273E+00   9.1746710E-03   3.1085711E+00   8.1969744E-01   3.2148409E+00
   5.2714167E+00   3.9677806E-03   3.1985683E+00   8.2808888E-01   3.3040257E+00
   5.2799058E+00   1.4116277E-04   3.3150954E+00   8.0829453E-01   3.4122131E+00
   5.2873397E+00   3.1052504E-03   3.3986742E+00   8.1173450E-01   3.4942682E+00
   5.2955370E+00   8.8105397E-03   3.4497674E+00   8.0623877E-01   3.5427380E+00
   5.3035617E+00   5.1586218E-03   3.4902873E+00   7.9713434E-01   3.5801613E+00
   5.3123732E+00   7.4079130E-03   3.5580990E+00   7.8778791E-01   3.6442740E+00
   5.3206711E+00   2.9423335E-03   3.5574863E+00   7.8114504E-01   3.6422389E+00
   5.3286052E+00  -3.0691912E-03   3.6031740E+00   7.6761758E-01   3.6840343E+00
   5.3369546E+00  -1.1306513E-02   3.5730128E+00   7.5964111E-01   3.6528897E+00
   5.3447857E+00  -4.3347515E-03   3.5878367E+00   7.4794728E-01   3.6649716E+00
   5.3527608E+00   7.5117960E-03   3.5166991E+00   7.3873943E-01   3.5934615E+00
   5.3610415E+00   6.8598134E-03   3.4640322E+00   7.2600973E-01   3.5393016E+00
   5.3694849E+00   1.2682440E-02   3.3977337E+00   7.1487123E-01   3.4721456E+00
   5.3773847E+00  -4.9068085E-03   3.3132732E+00   7.0873499E-01   3.3882310E+00
   5.3858929E+00   2.3134954E-03   3.1794558E+00   6.9731557E-01   3.2550259E+00
   5.3937278E+00   6.0262862E-03   3.0602469E+00   6.8935597E-01   3.1369348E+00
   5.4021749E+00   1.4729333E-03   2.9301355E+00   6.7800695E-01   3.0075555E+00
   5.4098096E+00   5.0554206E-03   2.7749162E+00   6.7153716E-01   2.8550212E+00
   5.4179816E+00   4.4983067E-03   2.5281944E+00   6.6028136E-01   2.6129980E+00
   5.4261193E+00   1.4011379E-02   2.3765402E+00   6.5417773E-01   2.4649723E+00
   5.4348454E+00   3.8378774E-03   2.1637990E+00   6.4945829E-01   2.2591672E+00
   5.4427857E+00   1.2280971E-02   1.9655880E+00   6.4288169E-01   2.0680869E+00
   5.4510508E+00  -3.0854339E-02   1.7243320E+00   6.4089584E-01   1.8398426E+00
   5.4589334E+00  -3.8443399E-03   1.4849737E+00   6.3670886E-01   1.6157227E+00
   5.4671717E+00  -9.8268492E-03   1.2604433E+00   6.3399750E-01   1.4109454E+00
   5.4755578E+00  -9.1024740E-03   1.0105474E+00   6.2925249E-01   1.1904820E+00
   5.4836798E+00  -3.1231572E-03   7.8468817E-01   6.3774592E-01   1.0111701E+00
   5.4916654E+00  -5.5736722E-03   5.1688266E-01   6.2873751E-01   8.1394696E-01
   5.4999385E+00   2.8672630E-03   2.6132879E-01   6.3025308E-01   6.8229020E-01
   5.5081539E+00  -8.5220728E-03   3.3178449E-02   6.2825996E-01   6.2919313E-01
   5.5162983E+00   2.1112764E-03  -1.8883692E-01   6.2843752E-01   6.5619928E-01
   5.5244341E+00   7.6926076E-03  -4.2152914E-01   6.3202488E-01   7.5973773E-01
   5.5326028E+00   2.3139748E-03  -6.2974644E-01   6.3222790E-01   8.9235532E-01
   5.5408125E+00   1.1536092E-02  -8.8093495E-01   6.3471621E-01   1.0858380E+00
   5.5486341E+00   7.2394460E-03  -1.0935721E+00   6.3776594E-01   1.2659770E+00
   5.5568347E+00   2.0173023E-02  -1.2938094E+00   6.4201754E-01   1.4444848E+00
   5.5653014E+00   6.5705646E-03  -1.5058422E+00   6.4610142E-01   1.6386125E+00
   5.5731759E+00   7.5082537E-03  -1.6888317E+00   6.5106499E-01   1.8099984E+00
   5.5814695E+00   1.0107895E-02  -1.8725743E+00   6.5748823E-01   1.9846731E+00
   5.5897942E+00   7.9405094E-03  -2.0543807E+00   6.6398370E-01   2.1590316E+00
   5.5975909E+00   1.2219353E-02  -2.2372782E+00   6.6695851E-01   2.3346086E+00
   5.6057725E+00   2.0425139E-02  -2.3922219E+00   6.7299300E-01   2.4851685E+00
   5.6141224E+00   7.8816554E-03  -2.5311325E+00   6.7693967E-01   2.6201031E+00
   5.6221108E+00   1.5642202E-02  -2.6608541E+00   6.7822504E-01   2.7459750E+00
   5.6302309E+00   1.1440770E-02  -2.7725601E+00   6.8006444E-01   2.8547692E+00
   5.6385574E+00   6.9849757E-03  -2.9164221E+00   6.8233585E-01   2.9951875E+00
   5.6467986E+00   1.0224261E-03  -2.9850507E+00   6.8600345E-01   3.0628629E+00
   5.6547451E+00   1.7905599E-03  -3.0537775E+00   6.8510062E-01   3.1296840E+00
   5.6630654E+00  -4.2421030E-04  -3.1345937E+00   6.8979609E-01   3.2095945E+00
   5.6712661E+00  -1.6008524E-02  -3.1671946E+00   6.9446218E-01   3.2424767E+00
   5.6795869E+00  -7.1439729E-03  -3.2139776E+00   7.0177758E-01   3.2897105E+00
   5.6877604E+00  -9.7042341E-03  -3.2445276E+00   7.1059507E-01   3.3214452E+00
   5.6957335E+00  -7.1704770E-03  -3.2746582E+00   7.1608001E-01   3.3520453E+00
   5.7040453E+00  -1.1274772E-02  -3.2517323E+00   7.2625929E-01   3.3318679E+00
   5.7121034E+00  -3.7441000E-03  -3.2678232E+00   7.2820604E-01   3.3479793E+00
   5.7201271E+00  -2.2896623E-02  -3.2135415E+00   7.3052490E-01   3.2956090E+00
   5.7284865E+00  -2.6363153E-02  -3.1261377E+00   7.3826206E-01   3.2122364E+00
   5.7367969E+00   8.1002768E-03  -3.1270478E+00   7.4234927E-01   3.2139659E+00
   5.7449455E+00   1.9993202E-03  -2.9988828E+00   7.4384421E-01   3.0897584E+00
   5.7529531E+00  -1.3586971E-02  -2.9329689E+00   7.4521708E-01   3.0261922E+00
   5.7614074E+00  -2.5212837E-02  -2.8275959E+00   7.4867123E-01   2.9251399E+00
   5.7691388E+00  -3.6685891E-02  -2.7336648E+00   7.5441939E-01   2.8360920E+00
   5.7770910E+00  -1.5916452E-02  -2.6500781E+00   7.6150370E-01   2.7573636E+00
   5.7855930E+00  -1.9410115E-02  -2.5064297E+00   7.6320404E-01   2.6201234E+00
   5.7938924E+00  -2.0997724E-02  -2.3534951E+00   7.6747495E-01   2.4755599E+00
   5.8016505E+00  -1.2465740E-02  -2.2574909E+00   7.7212214E-01   2.3859155E+00
   5.8101282E+00   1.0322901E-02  -2.1011336E+00   7.7599555E-01   2.2398746E+00
   5.8176517E+00  -9.8626968E-03  -1.9499359E+00   7.7832347E-01   2.0995557E+00
   5.8263540E+00  -3.8322728E-02  -1.8029101E+00   7.8179532E-01   1.9654917E+00
   5.8340402E+00  -1.0584393E-02  -1.6103425E+00   7.8335565E-01   1.7907990E+00
   5.8428035E+00  -3.6424424E-03  -1.4569458E+00   7.8546494E-01   1.6551917E+00
   5.8504114E+00  -2.5811622E-02  -1.2571204E+00   7.8739059E-01   1.4835774E+00
   5.8584142E+00   2.9490229E-03  -1.0951352E+00   7.9155886E-01   1.3512568E+00
   5.8668842E+00  -2.0246632E-02  -8.8758874E-01   7.9300398E-01   1.1904113E+00
   5.8750391E+00  -3.5129268E-02  -6.9001842E-01   7.9328454E-01   1.0519791E+00
   5.8836889E+00  -2.2883574E-02  -4.5874259E-01   7.9344714E-01   9.1680247E-01
   5.8920321E+00  -1.6648911E-02  -3.2048902E-01   7.9292911E-01   8.5541040E-01
   5.8994055E+00  -4.3377168E-03  -1.2183294E-01   7.9386401E-01   8.0317003E-01
   5.9075975E+00  -2.1680612E-02   4.0834527E-02   7.9468107E-01   7.9602480E-01
   5.9158983E+00  -1.8479867E-02   2.8578395E-01   7.9529393E-01   8.4528482E-01
   5.9244595E+00  -1.1192541E-02   4.6648538E-01   7.9643244E-01   9.2305928E-01
   5.9319019E+00  -3.8837066E-03   6.0261309E-01   7.9567593E-01   9.9812716E-01
   5.9406753E+00  -5.2149631E-02   8.2656640E-01   7.9529905E-01   1.1482301E+00
   5.9490085E+00   5.5343118E-03   9.9283350E-01   8.0249947E-01   1.2766184E+00
   5.9566660E+00   6.7585707E-03   1.1709396E+00   8.0272007E-01   1.4196846E+00
   5.9646854E+00   7.8050653E-03   1.3217314E+00   8.1137639E-01   1.5509244E+00
   5.9734688E+00   2.3351513E-02   1.5213954E+00   8.1149936E-01   1.7244480E+00
   5.9812407E+00   3.6556464E-02   1.6500552E+00   8.1762236E-01   1.8418808E+00
   5.9897919E+00   3.5762880E-02   1.8492800E+00   8.2035989E-01   2.0233898E+00
   5.9979362E+00   4.5923483E-02   2.0164447E+00   8.1020206E-01   2.1736112E+00
   6.0054226E+00   1.2242328E-02   2.1134131E+00   8.3436036E-01   2.2721844E+00
   6.0139728E+00  -8.8399313E-03   2.3002064E+00   8.2183200E-01   2.4426289E+00
   6.0220757E+00   3.0267788E-02   2.3842237E+00   8.1964242E-01   2.5213592E+00
   6.0299783E+00   4.5695879E-02   2.5255258E+00   8.2003736E-01   2.6557164E+00
   6.0386567E+00   1.5380302E-02   2.6571944E+00   8.2082289E-01   2.7811272E+00
   6.0464325E+00   1.6333031E-02   2.7534699E+00   8.3454114E-01   2.8772075E+00
   6.0548630E+00   9.1637587E-03   2.8533905E+00   8.1597155E-01   2.9677820E+00
   6.0631585E+00   1.4274696E-02   2.9473176E+00   8.1292158E-01   3.0574052E+00
   6.0713091E+00   1.7482579E-04   3.0249400E+00   8.0609572E-01   3.1305037E+00
   6.0793080E+00   5.7648704E-03   3.0819607E+00   8.0248916E-01   3.1847296E+00
   6.0871320E+00  -2.2972221E-03   3.1324596E+00   8.1340969E-01   3.2363474E+00
   6.0955291E+00   1.1628455E-02   3.1689799E+00   7.8484607E-01   3.2647438E+00
   6.1035681E+00   4.2067869E-03   3.1876812E+00   7.7714354E-01   3.2810488E+00
   6.1118574E+00  -3.9959401E-03   3.1995637E+00   7.7184999E-01   3.2913487E+00
   6.1199956E+00  -1.1155144E-03   3.1477239E+00   7.5792003E-01   3.2376859E+00
   6.1282954E+00  -4.9154850E-04   3.1457124E+00   7.4985737E-01   3.2338510E+00
   6.1362362E+00   2.4036251E-03   3.1070728E+00   7.3963392E-01   3.1938951E+00
   6.1443973E+00  -2.6333980E-02   3.0382257E+00   7.3055607E-01   3.1249354E+00
   6.1524081E+00   1.8411730E-03   2.9654961E+00   7.2064173E-01   3.0518019E+00
   6.1609092E+00   1.2593616E-03   2.9204667E+00   7.1823794E-01   3.0074894E+00
   6.1690826E+00  -1.4704253E-02   2.7712481E+00   7.0212382E-01   2.8588476E+00
   6.1769996E+00  -1.8976135E-04   2.6803284E+00   6.9618046E-01   2.7692649E+00
   6.1852016E+00   8.9729595E-04   2.5456185E+00   6.8867576E-01   2.6371291E+00
   6.1933384E+00   1.9284887E-02   2.3956244E+00   6.8494135E-01   2.4916928E+00
   6.2015638E+00  -6.5056388E-03   2.2070086E+00   6.6674703E-01   2.3055327E+00
   6.2096467E+00  -7.2511872E-03   2.0757909E+00   6.6855359E-01   2.1808083E+00
   6.2178025E+00   6.3353898E-03   1.8851885E+00   6.6209257E-01   1.9980847E+00
   6.2260952E+00  -2.1289997E-02   1.6772147E+00   6.5501690E-01   1.8007081E+00
   6.2343884E+00  -9.5512345E-03   1.4792799E+00   6.5016669E-01   1.6158826E+00
   6.2422895E+00  -3.1084159E-02   1.2779574E+00   6.4709496E-01   1.4327852E+00
   6.2504187E+00   3.1389769E-02   1.0440886E+00   6.4769983E-01   1.2290734E+00
   6.2586308E+00  -8.4949341E-03   8.4544027E-01   6.4380521E-01   1.0626978E+00
   6.2667236E+00  -3.9194804E-02   6.1975032E-01   6.4112908E-01   8.9256549E-01
   6.2751179E+00  -5.7907626E-03   3.8798106E-01   6.4154029E-01   7.4975783E-01
   6.2831001E+00  -1.6200215E-02   1.5883642E-01   6.4027750E-01   6.5988392E-01
   6.2913957E+00  -1.5592691E-02  -4.1162517E-02   6.4016408E-01   6.4167559E-01
   6.2996016E+00  -6.9831819E-03  -2.5754228E-01   6.4109039E-01   6.9092238E-01
   6.3076835E+00  -6.8825991E-03  -4.6905881E-01   6.4216852E-01   7.9526347E-01
   6.3157105E+00   2.5993795E-05  -6.9477713E-01   6.4309889E-01   9.4672668E-01
   6.3240538E+00  -7.1900929E-03  -8.9925629E-01   6.4511341E-01   1.1067452E+00
   6.3320413E+00  -8.3078379E-03  -1.1132549E+00   6.4777547E-01   1.2880290E+00
   6.3403826E+00   2.0861132E-03  -1.3535354E+00   6.5199399E-01   1.5023843E+00
   6.3484006E+00  -2.2458204E-03  -1.5175548E+00   6.5513498E-01   1.6529306E+00
   6.3564734E+00   1.9117575E-02  -1.7466863E+00   6.6007221E-01   1.8673440E+00
   6.3647208E+00  -1.1115184E-02  -1.8448868E+00   6.6335511E-01   1.9605536E+00
   6.3728294E+00   6.3544293E-03  -2.0622931E+00   6.6896820E-01   2.1680894E+00
   6.3812532E+00  -1.7520618E-03  -2.2255564E+00   6.7432117E-01   2.3254707E+00
   6.3893805E+00  -3.5993115E-03  -2.3542280E+00   6.7829502E-01   2.4499972E+00
   6.3972602E+00  -2.6725493E-03  -2.5194085E+00   6.8213433E-01   2.6101215E+00
   6.4056015E+00   4.0902086E-03  -2.6436653E+00   6.8361503E-01   2.7306249E+00
   6.4137597E+00   1.8543774E-02  -2.7500415E+00   6.8559784E-01   2.8342752E+00
   6.4217563E+00   1.1872022E-02  -2.8744643E+00   6.8832082E-01   2.9557521E+00
   6.4302750E+00   1.1817905E-03  -2.9652824E+00   6.9169700E-01   3.0448885E+00
   6.4380350E+00   7.3363129E-03  -3.0474944E+00   6.9332600E-01   3.1253765E+00
   6.4462867E+00   1.2359179E-02  -3.1052518E+00   6.9787699E-01   3.1827304E+00
   6.4546971E+00   1.5873171E-03  -3.1416409E+00   7.1099508E-01   3.2210906E+00
   6.4628787E+00   1.1397266E-02  -3.2359161E+00   7.1253026E-01   3.3134549E+00
   6.4709187E+00  -4.8427586E-02  -3.1907146E+00   7.1735120E-01   3.2707183E+00
   6.4791565E+00   4.5311688E-03  -3.2925816E+00   7.2355360E-01   3.3711486E+00
   6.4872117E+00   1.8303048E-02  -3.2702394E+00   7.3566830E-01   3.3520155E+00
   6.4955602E+00  -8.9259213E-03  -3.2844753E+00   7.3884898E-01   3.3665643E+00
   6.5033541E+00  -1.8354466E-02  -3.2410264E+00   7.3986536E-01   3.3244534E+00
   6.5118346E+00   1.6893588E-02  -3.2752416E+00   7.4057066E-01   3.3579664E+00
   6.5196161E+00  -2.9733852E-02  -3.2023196E+00   7.4876446E-01   3.2888269E+00
   6.5279155E+00  -3.9899750E-03  -3.1194756E+00   7.5192606E-01   3.2088218E+00
   6.5358443E+00  -3.4031853E-02  -3.1280956E+00   7.5611961E-01   3.2183626E+00
   6.5440769E+00   2.9281370E-02  -2.9755580E+00   7.6058698E-01   3.0713670E+00
   6.5526032E+00   3.4245580E-02  -2.8839219E+00   7.6107109E-01   2.9828522E+00
   6.5606151E+00  -2.1547573E-02  -2.8078635E+00   7.7009290E-01   2.9116325E+00
   6.5687523E+00  -2.7301503E-02  -2.7220576E+00   7.7484590E-01   2.8303232E+00
   6.5769653E+00  -2.9751400E-03  -2.5852225E+00   7.7994931E-01   2.7003157E+00
   6.5852599E+00  -1.1722657E-02  -2.5145984E+00   7.8263009E-01   2.6336005E+00
   6.5928741E+00  -2.8258361E-02  -2.3182080E+00   7.8588992E-01   2.4479604E+00
   6.6014686E+00  -5.3453343E-03  -2.2667596E+00   7.8913981E-01   2.4002018E+00
   6.6091871E+00  -1.7678805E-02  -2.1110525E+00   7.9274279E-01   2.2550602E+00
   6.6175914E+00  -2.2260781E-02  -1.9218123E+00   7.9598147E-01   2.0802510E+00
   6.6258121E+00  -3.1875312E-02  -1.8250098E+00   7.9819095E-01   1.9921811E+00
   6.6345067E+00   4.4051284E-04  -1.6260840E+00   8.0244654E-01   1.8133036E+00
   6.6426706E+00  -9.1698030E-03  -1.4799060E+00   8.0435336E-01   1.6843961E+00
   6.6499610E+00  -1.5237769E-02  -1.3486946E+00   8.0464947E-01   1.5705636E+00
   6.6581225E+00  -3.7071377E-02  -1.2101997E+00   8.0595410E-01   1.4544827E+00
   6.6668868E+00  -2.9328263E-03  -9.4339657E-01   8.0893093E-01   1.2427288E+00
   6.6745849E+00  -1.6983494E-02  -8.4837687E-01   8.0867273E-01   1.1721704E+00
   6.6833768E+00  -1.6909176E-02  -6.0225320E-01   8.0975592E-01   1.0093064E+00
   6.6913385E+00  -1.5992334E-02  -4.6779960E-01   8.0958927E-01   9.3516147E-01
   6.6993647E+00  -2.0461760E-02  -2.7806237E-01   8.0879486E-01   8.5550362E-01
   6.7074471E+00  -2.0673160E-02  -1.7927961E-01   8.0901325E-01   8.2889742E-01
   6.7155480E+00  -2.2132915E-02   4.7563738E-03   8.0900240E-01   8.0931908E-01
   6.7236671E+00  -9.1401563E-04   2.4468654E-01   8.0925208E-01   8.4543556E-01
   6.7318082E+00  -7.7405307E-03   3.1346643E-01   8.0974084E-01   8.6833251E-01
   6.7399826E+00  -2.0516846E-02   5.2606595E-01   8.0682814E-01   9.6339917E-01
   6.7481680E+00  -2.2770440E-02   6.4906144E-01   8.0761778E-01   1.0363618E+00
   6.7563529E+00   4.9135108E-03   9.0448081E-01   8.0882430E-01   1.2133864E+00
   6.7647939E+00  -9.2182504E-03   1.0361798E+00   8.1088883E-01   1.3157865E+00
   6.7723446E+00  -1.9027192E-04   1.1710017E+00   8.1041658E-01   1.4240856E+00
   6.7805586E+00  -1.5460949E-02   1.3241916E+00   8.1367904E-01   1.5542831E+00
   6.7887249E+00  -8.0603626E-05   1.5161096E+00   8.1508720E-01   1.7213237E+00
   6.7968674E+00   1.7562008E-02   1.6699290E+00   8.2219803E-01   1.8614459E+00
   6.8058686E+00   4.5908269E-02   1.8080777E+00   8.1989348E-01   1.9858192E+00
   6.8138418E+00   5.2831811E-03   1.9531977E+00   8.1799090E-01   2.1175737E+00
   6.8216357E+00   2.4052871E-02   2.0726919E+00   8.2068980E-01   2.2293861E+00
   6.8301601E+00   2.9069154E-02   2.2725458E+00   8.2182002E-01   2.4167535E+00
   6.8382463E+00   3.2144962E-03   2.2790141E+00   8.1593424E-01   2.4206743E+00
   6.8462811E+00  -3.6487967E-02   2.4503970E+00   8.1679231E-01   2.5832009E+00
   6.8542056E+00   2.9740781E-02   2.5141068E+00   8.1344867E-01   2.6425965E+00
   6.8627033E+00   1.7062286E-02   2.5656021E+00   8.2315665E-01   2.6944745E+00
   6.8709779E+00  -5.3963633E-03   2.6484561E+00   8.1474519E-01   2.7709489E+00
   6.8790398E+00   1.0951011E-02   2.7285981E+00   8.0933285E-01   2.8461177E+00
   6.8871078E+00   3.8978490E-03   2.7964962E+00   8.1199265E-01   2.9119990E+00
   6.8952880E+00  -1.8443399E-03   2.8276036E+00   8.0715787E-01   2.9405527E+00
   6.9033451E+00   2.6042119E-02   2.8292975E+00   7.9810148E-01   2.9398246E+00
   6.9117236E+00  -8.4302053E-03   2.8923671E+00   7.8500891E-01   2.9970148E+00
   6.9194589E+00  -2.8014075E-02   2.8761735E+00   7.7929145E-01   2.9800091E+00
   6.9277420E+00  -8.7444047E-03   2.8751597E+00   7.7648026E-01   2.9781775E+00
   6.9362268E+00  -7.6802573E-03   2.8172240E+00   7.6897246E-01   2.9202960E+00
   6.9439497E+00  -2.2991739E-02   2.7732987E+00   7.6012135E-01   2.8756735E+00
   6.9522128E+00  -6.8072992E-04   2.7321005E+00   7.5159514E-01   2.8335965E+00
   6.9606800E+00  -1.3795003E-02   2.6630845E+00   7.4183470E-01   2.7645121E+00
   6.9688954E+00  -9.5359143E-03   2.5691624E+00   7.3598903E-01   2.6725206E+00
   6.9768066E+00   7.8080053E-04   2.4727275E+00   7.2664988E-01   2.5772858E+00
