  flscon:  version 22.2.0.05  win64 2022 
   1.3160065E+00   3.8204326E+03   3.8407686E+03
   1.3316747E+00   3.8253601E+03   3.8429116E+03
   1.3518655E+00   3.8339414E+03   3.8488291E+03
   1.3676486E+00   3.8621917E+03   3.8728357E+03
   1.3832842E+00   3.8571182E+03   3.8665715E+03
   1.3991208E+00   3.8912712E+03   3.8973325E+03
   1.4196136E+00   3.8880767E+03   3.8920967E+03
   1.4368513E+00   3.9159768E+03   3.9170156E+03
   1.4501140E+00   3.9259685E+03   3.9255725E+03
   1.4679502E+00   3.9480005E+03   3.9454517E+03
   1.4862288E+00   3.9676604E+03   3.9631494E+03
   1.5005794E+00   3.9897351E+03   3.9833462E+03
   1.5205847E+00   3.9990723E+03   3.9914077E+03
   1.5360471E+00   4.0257278E+03   4.0162283E+03
   1.5520672E+00   4.1023618E+03   4.0888855E+03
   1.5695629E+00   4.0886746E+03   4.0745920E+03
   1.5880549E+00   4.0873372E+03   4.0725061E+03
   1.6010227E+00   4.0981885E+03   4.0824768E+03
   1.6214081E+00   4.1490176E+03   4.1301118E+03
   1.6350725E+00   4.1773945E+03   4.1563857E+03
   1.6556304E+00   4.2000288E+03   4.1765498E+03
   1.6693941E+00   4.2188672E+03   4.1936460E+03
   1.6902133E+00   4.3170190E+03   4.2876445E+03
   1.7042785E+00   4.2924297E+03   4.2619722E+03
   1.7185316E+00   4.2783833E+03   4.2466436E+03
   1.7400873E+00   4.3773472E+03   4.3412690E+03
   1.7539692E+00   4.3678691E+03   4.3301597E+03
   1.7738185E+00   4.3642046E+03   4.3243711E+03
   1.7864265E+00   4.4307256E+03   4.3885630E+03
   1.8044322E+00   4.4209883E+03   4.3767119E+03
   1.8214688E+00   4.4803916E+03   4.4339937E+03
   1.8376268E+00   4.4795913E+03   4.4310054E+03
   1.8573853E+00   4.5311997E+03   4.4807349E+03
   1.8717760E+00   4.5256016E+03   4.4735991E+03
   1.8895475E+00   4.6190146E+03   4.5661196E+03
   1.9061146E+00   4.5766323E+03   4.5215674E+03
   1.9254898E+00   4.6251133E+03   4.5690854E+03
   1.9426098E+00   4.6107852E+03   4.5532407E+03
   1.9586753E+00   4.6576519E+03   4.5992764E+03
   1.9744500E+00   4.6554253E+03   4.5969512E+03
   1.9906917E+00   4.6687427E+03   4.6100181E+03
   2.0096571E+00   4.6879932E+03   4.6289790E+03
   2.0250037E+00   4.7001050E+03   4.6416694E+03
   2.0430944E+00   4.7009248E+03   4.6427217E+03
   2.0579827E+00   4.7073281E+03   4.6497729E+03
   2.0753896E+00   4.7103911E+03   4.6533662E+03
   2.0924742E+00   4.7098608E+03   4.6542432E+03
   2.1094146E+00   4.7036870E+03   4.6504219E+03
   2.1263611E+00   4.7043013E+03   4.6508018E+03
   2.1435785E+00   4.6961792E+03   4.6458940E+03
   2.1607764E+00   4.6847861E+03   4.6360425E+03
   2.1787403E+00   4.6684375E+03   4.6231602E+03
   2.1943703E+00   4.6602070E+03   4.6167065E+03
   2.2104723E+00   4.6412988E+03   4.6007778E+03
   2.2270989E+00   4.6220342E+03   4.5846279E+03
   2.2443371E+00   4.5842178E+03   4.5510430E+03
   2.2614908E+00   4.5874546E+03   4.5561421E+03
   2.2796264E+00   4.5396221E+03   4.5134819E+03
   2.2945256E+00   4.5472080E+03   4.5222725E+03
   2.3141425E+00   4.5053506E+03   4.4850630E+03
   2.3290627E+00   4.4688887E+03   4.4521289E+03
   2.3446703E+00   4.4302798E+03   4.4169600E+03
   2.3652515E+00   4.4064521E+03   4.3965132E+03
   2.3820813E+00   4.2915112E+03   4.2867793E+03
   2.3982654E+00   4.3445054E+03   4.3405420E+03
   2.4118948E+00   4.2462461E+03   4.2452876E+03
   2.4313898E+00   4.2691470E+03   4.2704409E+03
   2.4471064E+00   4.1553892E+03   4.1595938E+03
   2.4641030E+00   4.2079097E+03   4.2131299E+03
   2.4809730E+00   4.1394302E+03   4.1470977E+03
   2.4962387E+00   4.0961021E+03   4.1050708E+03
   2.5129912E+00   4.0765415E+03   4.0874275E+03
   2.5338957E+00   4.0479238E+03   4.0605825E+03
   2.5512834E+00   3.9532183E+03   3.9678687E+03
   2.5630040E+00   3.9662869E+03   3.9818323E+03
   2.5825789E+00   3.9031809E+03   3.9200066E+03
   2.5993700E+00   3.8950862E+03   3.9136982E+03
   2.6151690E+00   3.8462102E+03   3.8658254E+03
   2.6325152E+00   3.7986653E+03   3.8187612E+03
   2.6486447E+00   3.8106775E+03   3.8320835E+03
   2.6683099E+00   3.7347119E+03   3.7559512E+03
   2.6820765E+00   3.6985916E+03   3.7200168E+03
   2.6995904E+00   3.7088035E+03   3.7315249E+03
   2.7167056E+00   3.6380066E+03   3.6603135E+03
   2.7338321E+00   3.6803962E+03   3.7044709E+03
   2.7510705E+00   3.6356030E+03   3.6591394E+03
   2.7685192E+00   3.6249622E+03   3.6490742E+03
   2.7861900E+00   3.5696335E+03   3.5923057E+03
   2.8041711E+00   3.5950251E+03   3.6192271E+03
   2.8179049E+00   3.5797876E+03   3.6032515E+03
   2.8365993E+00   3.5395481E+03   3.5623250E+03
   2.8509121E+00   3.5553848E+03   3.5785457E+03
   2.8701663E+00   3.5524294E+03   3.5744209E+03
   2.8847489E+00   3.5349995E+03   3.5561628E+03
   2.9044480E+00   3.5234131E+03   3.5436775E+03
   2.9192898E+00   3.5240879E+03   3.5434021E+03
   2.9380412E+00   3.5273843E+03   3.5449319E+03
   2.9559634E+00   3.5250159E+03   3.5420750E+03
   2.9687805E+00   3.5263484E+03   3.5407910E+03
   2.9888303E+00   3.5311616E+03   3.5450244E+03
   3.0037446E+00   3.5321772E+03   3.5436240E+03
   3.0213423E+00   3.5518938E+03   3.5604331E+03
   3.0379980E+00   3.5422559E+03   3.5503750E+03
   3.0538499E+00   3.5553188E+03   3.5612307E+03
   3.0719683E+00   3.5644409E+03   3.5683462E+03
   3.0892656E+00   3.5787151E+03   3.5805007E+03
   3.1058598E+00   3.5883835E+03   3.5884573E+03
   3.1218588E+00   3.6037468E+03   3.6019963E+03
   3.1399305E+00   3.6199712E+03   3.6163606E+03
   3.1574597E+00   3.6359316E+03   3.6306006E+03
   3.1746025E+00   3.6551125E+03   3.6479827E+03
   3.1892042E+00   3.6708040E+03   3.6622795E+03
   3.2082627E+00   3.6967649E+03   3.6861790E+03
   3.2245502E+00   3.7142791E+03   3.7020874E+03
   3.2406108E+00   3.7366848E+03   3.7226179E+03
   3.2589345E+00   3.7645039E+03   3.7481062E+03
   3.2757785E+00   3.7992615E+03   3.7801882E+03
   3.2913737E+00   3.8204119E+03   3.7991260E+03
   3.3068991E+00   3.8278540E+03   3.8050312E+03
   3.3257701E+00   3.8665986E+03   3.8403711E+03
   3.3425472E+00   3.8724722E+03   3.8441301E+03
   3.3608346E+00   3.9841162E+03   3.9503613E+03
   3.3731892E+00   3.9566089E+03   3.9218411E+03
   3.3916311E+00   3.9520046E+03   3.9144875E+03
   3.4100199E+00   4.0816345E+03   4.0386494E+03
   3.4284239E+00   4.0422495E+03   3.9968789E+03
   3.4406443E+00   4.0527463E+03   4.0049319E+03
   3.4591341E+00   4.1001309E+03   4.0489900E+03
   3.4771364E+00   4.2230811E+03   4.1662798E+03
   3.4933500E+00   4.1755962E+03   4.1165234E+03
   3.5128973E+00   4.2857461E+03   4.2219253E+03
   3.5263631E+00   4.2484097E+03   4.1818647E+03
   3.5430980E+00   4.3240649E+03   4.2547119E+03
   3.5622878E+00   4.3210903E+03   4.2472847E+03
   3.5799735E+00   4.3626060E+03   4.2860918E+03
   3.5965154E+00   4.3753394E+03   4.2956982E+03
   3.6123571E+00   4.4154668E+03   4.3335576E+03
   3.6277287E+00   4.4388369E+03   4.3548643E+03
   3.6456697E+00   4.4507222E+03   4.3643110E+03
   3.6630657E+00   4.4734272E+03   4.3855576E+03
   3.6790402E+00   4.4839038E+03   4.3946777E+03
   3.6960082E+00   4.4966377E+03   4.4074434E+03
   3.7141466E+00   4.5008262E+03   4.4106807E+03
   3.7301273E+00   4.5096509E+03   4.4210288E+03
   3.7473726E+00   4.5083652E+03   4.4202583E+03
   3.7642725E+00   4.5042534E+03   4.4180068E+03
   3.7812665E+00   4.5042412E+03   4.4198042E+03
   3.7987413E+00   4.4949287E+03   4.4135825E+03
   3.8142617E+00   4.4883809E+03   4.4097847E+03
   3.8326778E+00   4.4638799E+03   4.3905425E+03
   3.8488300E+00   4.4562891E+03   4.3864741E+03
   3.8655553E+00   4.4346221E+03   4.3694097E+03
   3.8829920E+00   4.4138408E+03   4.3539199E+03
   3.8982253E+00   4.3733140E+03   4.3193457E+03
   3.9174256E+00   4.3781055E+03   4.3282910E+03
   3.9336276E+00   4.3373330E+03   4.2931235E+03
   3.9501288E+00   4.3162949E+03   4.2771548E+03
   3.9673772E+00   4.2775342E+03   4.2437651E+03
   3.9819117E+00   4.2554546E+03   4.2259600E+03
   4.0009232E+00   4.2178901E+03   4.1935088E+03
   4.0170112E+00   4.1922622E+03   4.1722397E+03
   4.0340829E+00   4.1592856E+03   4.1433633E+03
   4.0523748E+00   4.1183164E+03   4.1066548E+03
   4.0693789E+00   4.0920044E+03   4.0839875E+03
   4.0839486E+00   4.0850334E+03   4.0795959E+03
   4.1044297E+00   4.0327683E+03   4.0312410E+03
   4.1193600E+00   4.0089390E+03   4.0098621E+03
   4.1339517E+00   3.9536724E+03   3.9569829E+03
   4.1536899E+00   3.9084746E+03   3.9138821E+03
   4.1687803E+00   3.9107615E+03   3.9188489E+03
   4.1877809E+00   3.8599102E+03   3.8701130E+03
   4.2030292E+00   3.8621233E+03   3.8740366E+03
   4.2177668E+00   3.8121292E+03   3.8250142E+03
   4.2376461E+00   3.7785005E+03   3.7933438E+03
   4.2519479E+00   3.7653164E+03   3.7813469E+03
   4.2706800E+00   3.7586304E+03   3.7764478E+03
   4.2886019E+00   3.7112100E+03   3.7290952E+03
   4.3059626E+00   3.6847729E+03   3.7036423E+03
   4.3234377E+00   3.6765220E+03   3.6962090E+03
   4.3365808E+00   3.6577126E+03   3.6776130E+03
   4.3529859E+00   3.6430225E+03   3.6634353E+03
   4.3713284E+00   3.6335322E+03   3.6550635E+03
   4.3897676E+00   3.6091912E+03   3.6307810E+03
   4.4037042E+00   3.6002214E+03   3.6221489E+03
   4.4223900E+00   3.5875667E+03   3.6097654E+03
   4.4408174E+00   3.5633669E+03   3.5850327E+03
   4.4545660E+00   3.5682461E+03   3.5905999E+03
   4.4749060E+00   3.5704531E+03   3.5933394E+03
   4.4890804E+00   3.5558015E+03   3.5781677E+03
   4.5055022E+00   3.5472759E+03   3.5692102E+03
   4.5239482E+00   3.5594895E+03   3.5815835E+03
   4.5412889E+00   3.5422144E+03   3.5631809E+03
   4.5577073E+00   3.5452261E+03   3.5655942E+03
   4.5749221E+00   3.5462734E+03   3.5657742E+03
   4.5894160E+00   3.5441404E+03   3.5627395E+03
   4.6063218E+00   3.5463511E+03   3.5638162E+03
   4.6234617E+00   3.5501335E+03   3.5663108E+03
   4.6406431E+00   3.5548430E+03   3.5695146E+03
   4.6579404E+00   3.5603611E+03   3.5735129E+03
   4.6754332E+00   3.5674548E+03   3.5788501E+03
   4.6932135E+00   3.5662761E+03   3.5771248E+03
   4.7111797E+00   3.5824951E+03   3.5906128E+03
   4.7247939E+00   3.5888569E+03   3.5956108E+03
   4.7431564E+00   3.6007639E+03   3.6055361E+03
   4.7617850E+00   3.6132346E+03   3.6161040E+03
   4.7759528E+00   3.6412712E+03   3.6414148E+03
   4.7951531E+00   3.6261670E+03   3.6263911E+03
   4.8098588E+00   3.6660085E+03   3.6625659E+03
   4.8298955E+00   3.6836135E+03   3.6785686E+03
   4.8451767E+00   3.6798726E+03   3.6745815E+03
   4.8608594E+00   3.6946086E+03   3.6877588E+03
   4.8769670E+00   3.7366731E+03   3.7272512E+03
   4.8937211E+00   3.7235195E+03   3.7142039E+03
   4.9112020E+00   3.8058640E+03   3.7914507E+03
   4.9288816E+00   3.7866606E+03   3.7729790E+03
   4.9454155E+00   3.7878037E+03   3.7727083E+03
   4.9632716E+00   3.8534897E+03   3.8344280E+03
   4.9807301E+00   3.8767344E+03   3.8554065E+03
   4.9969292E+00   3.9028640E+03   3.8788013E+03
   5.0132527E+00   3.9299243E+03   3.9032544E+03
   5.0317621E+00   3.9613772E+03   3.9315508E+03
   5.0470939E+00   3.9858528E+03   3.9534856E+03
   5.0651970E+00   4.0188252E+03   3.9830999E+03
   5.0789289E+00   4.0476121E+03   4.0091030E+03
   5.0973864E+00   4.0991509E+03   4.0568240E+03
   5.1155696E+00   4.1170835E+03   4.0713848E+03
   5.1336079E+00   4.1517749E+03   4.1022148E+03
   5.1466551E+00   4.1054644E+03   4.0543269E+03
   5.1634860E+00   4.2405786E+03   4.1841650E+03
   5.1836910E+00   4.2248672E+03   4.1647622E+03
   5.1989551E+00   4.3180527E+03   4.2542422E+03
   5.2162848E+00   4.3183896E+03   4.2510483E+03
   5.2340555E+00   4.3441782E+03   4.2734263E+03
   5.2511673E+00   4.3827383E+03   4.3087144E+03
   5.2676454E+00   4.4116665E+03   4.3351260E+03
   5.2834430E+00   4.4249160E+03   4.3459302E+03
   5.3015366E+00   4.4487886E+03   4.3673813E+03
   5.3160386E+00   4.4612891E+03   4.3780000E+03
   5.3350186E+00   4.4820918E+03   4.3977900E+03
   5.3516946E+00   4.4882632E+03   4.4024863E+03
   5.3672237E+00   4.5025874E+03   4.4177729E+03
   5.3840418E+00   4.4998447E+03   4.4141123E+03
   5.4024224E+00   4.5078091E+03   4.4242676E+03
   5.4174862E+00   4.5049443E+03   4.4231699E+03
   5.4361243E+00   4.4947812E+03   4.4144380E+03
   5.4528966E+00   4.4918354E+03   4.4142148E+03
   5.4703403E+00   4.4784375E+03   4.4053667E+03
   5.4857044E+00   4.4668745E+03   4.3960664E+03
   5.5016227E+00   4.4457451E+03   4.3800854E+03
   5.5210261E+00   4.4310469E+03   4.3700039E+03
   5.5357733E+00   4.4105332E+03   4.3539800E+03
   5.5547457E+00   4.3877510E+03   4.3368516E+03
   5.5711226E+00   4.3549043E+03   4.3095811E+03
   5.5877542E+00   4.3293823E+03   4.2895449E+03
   5.6045184E+00   4.3035205E+03   4.2682769E+03
   5.6219120E+00   4.2698799E+03   4.2400352E+03
   5.6367493E+00   4.2474199E+03   4.2215635E+03
   5.6556978E+00   4.2073062E+03   4.1869170E+03
   5.6702828E+00   4.1768750E+03   4.1603008E+03
   5.6872663E+00   4.1368174E+03   4.1245361E+03
   5.7053280E+00   4.1165562E+03   4.1078052E+03
   5.7216177E+00   4.0635745E+03   4.0584443E+03
   5.7406363E+00   4.0420708E+03   4.0404055E+03
   5.7558980E+00   4.0142412E+03   4.0148804E+03
   5.7748957E+00   3.9624836E+03   3.9663318E+03
   5.7904415E+00   3.9502932E+03   3.9561477E+03
   5.8059196E+00   3.9129521E+03   3.9207402E+03
   5.8223238E+00   3.8793401E+03   3.8891475E+03
   5.8385472E+00   3.8523088E+03   3.8638687E+03
   5.8585043E+00   3.8274666E+03   3.8411570E+03
   5.8741503E+00   3.7845986E+03   3.7989116E+03
   5.8921275E+00   3.7758640E+03   3.7927007E+03
   5.9095883E+00   3.7347002E+03   3.7518027E+03
   5.9258561E+00   3.7139558E+03   3.7323813E+03
   5.9421964E+00   3.6966326E+03   3.7157805E+03
   5.9580841E+00   3.6721895E+03   3.6918616E+03
   5.9740920E+00   3.6571953E+03   3.6776006E+03
   5.9934707E+00   3.6326094E+03   3.6534900E+03
   6.0100384E+00   3.6238433E+03   3.6456125E+03
   6.0269399E+00   3.6032053E+03   3.6253367E+03
   6.0441728E+00   3.5894639E+03   3.6122212E+03
   6.0582581E+00   3.5789924E+03   3.6021516E+03
   6.0762138E+00   3.5666235E+03   3.5902354E+03
   6.0944595E+00   3.5547976E+03   3.5787668E+03
   6.1090641E+00   3.5466855E+03   3.5708303E+03
   6.1273484E+00   3.5364158E+03   3.5606875E+03
   6.1442461E+00   3.5294163E+03   3.5536284E+03
   6.1602073E+00   3.5230042E+03   3.5470330E+03
   6.1782846E+00   3.5177588E+03   3.5415125E+03
   6.1955204E+00   3.5131667E+03   3.5365161E+03
   6.2126107E+00   3.5104299E+03   3.5334258E+03
   6.2291374E+00   3.5052925E+03   3.5274805E+03
   6.2458100E+00   3.5078181E+03   3.5298936E+03
   6.2626052E+00   3.5031875E+03   3.5238853E+03
   6.2797756E+00   3.5018103E+03   3.5220049E+03
   6.2969227E+00   3.5022197E+03   3.5212444E+03
   6.3140306E+00   3.5028838E+03   3.5207629E+03
   6.3311419E+00   3.5037305E+03   3.5204670E+03
   6.3482885E+00   3.5068142E+03   3.5223599E+03
   6.3654613E+00   3.5100979E+03   3.5242949E+03
   6.3826776E+00   3.5139224E+03   3.5266675E+03
   6.3955817E+00   3.5173396E+03   3.5290979E+03
   6.4128151E+00   3.5238933E+03   3.5341018E+03
   6.4301381E+00   3.5301768E+03   3.5388542E+03
   6.4475822E+00   3.5362793E+03   3.5434255E+03
   6.4651575E+00   3.5458103E+03   3.5511367E+03
   6.4828749E+00   3.5593533E+03   3.5626650E+03
   6.4999299E+00   3.5576094E+03   3.5603457E+03
   6.5170321E+00   3.5752910E+03   3.5758372E+03
   6.5313468E+00   3.5819321E+03   3.5816621E+03
   6.5507641E+00   3.5904355E+03   3.5887019E+03
   6.5682030E+00   3.6070398E+03   3.6039478E+03
   6.5812964E+00   3.6030115E+03   3.5997351E+03
   6.5987053E+00   3.6354214E+03   3.6300347E+03
   6.6161919E+00   3.6303079E+03   3.6241001E+03
   6.6337137E+00   3.6651279E+03   3.6569749E+03
   6.6512084E+00   3.6737961E+03   3.6647961E+03
   6.6687622E+00   3.6834036E+03   3.6734299E+03
   6.6863852E+00   3.7066240E+03   3.6951582E+03
   6.6996269E+00   3.7224641E+03   3.7099456E+03
   6.7171435E+00   3.7650667E+03   3.7501379E+03
   6.7344122E+00   3.7430671E+03   3.7282307E+03
   6.7515302E+00   3.8246418E+03   3.8062251E+03
   6.7681766E+00   3.7943840E+03   3.7758538E+03
   6.7845240E+00   3.8064463E+03   3.7861704E+03
   6.8007998E+00   3.8075442E+03   3.7865007E+03
   6.8207006E+00   3.8757690E+03   3.8509446E+03
   6.8370676E+00   3.8783833E+03   3.8523137E+03
   6.8530908E+00   3.9181379E+03   3.8895874E+03
   6.8688803E+00   3.9498667E+03   3.9193958E+03
   6.8881254E+00   3.9661255E+03   3.9337065E+03
   6.9022884E+00   3.9949438E+03   3.9610029E+03
   6.9198217E+00   4.0151790E+03   3.9793545E+03
   6.9374318E+00   4.0368960E+03   3.9992063E+03
   6.9543786E+00   4.0695842E+03   4.0303503E+03
   6.9723067E+00   4.0831772E+03   4.0421538E+03
   6.9892902E+00   4.1088247E+03   4.0663857E+03
   7.0064235E+00   4.1227178E+03   4.0787881E+03
   7.0232658E+00   4.1428618E+03   4.0979062E+03
   7.0398703E+00   4.1657896E+03   4.1201147E+03
   7.0569196E+00   4.1722236E+03   4.1254604E+03
   7.0744634E+00   4.1916011E+03   4.1444634E+03
   7.0885806E+00   4.2008906E+03   4.1535229E+03
   7.1061835E+00   4.2097168E+03   4.1623955E+03
   7.1234851E+00   4.2173330E+03   4.1702480E+03
   7.1403699E+00   4.2204263E+03   4.1734629E+03
   7.1573086E+00   4.2255576E+03   4.1795635E+03
   7.1742711E+00   4.2252764E+03   4.1800151E+03
   7.1906013E+00   4.2233125E+03   4.1793950E+03
   7.2071047E+00   4.2199761E+03   4.1774731E+03
   7.2245727E+00   4.2145938E+03   4.1738174E+03
   7.2416730E+00   4.2071479E+03   4.1685132E+03
   7.2585859E+00   4.1965620E+03   4.1602314E+03
   7.2756801E+00   4.1835132E+03   4.1498994E+03
   7.2922912E+00   4.1673340E+03   4.1367646E+03
   7.3085327E+00   4.1557080E+03   4.1276519E+03
   7.3244910E+00   4.1371221E+03   4.1121562E+03
   7.3442135E+00   4.1162017E+03   4.0948142E+03
   7.3585582E+00   4.1035884E+03   4.0846184E+03
   7.3763032E+00   4.0715701E+03   4.0564441E+03
   7.3942690E+00   4.0687559E+03   4.0560984E+03
   7.4096556E+00   4.0342080E+03   4.0248276E+03
   7.4273915E+00   3.9942178E+03   3.9883918E+03
   7.4451151E+00   3.9784890E+03   3.9751162E+03
   7.4626503E+00   3.9285032E+03   3.9285222E+03
   7.4765959E+00   3.9470095E+03   3.9481670E+03
   7.4937401E+00   3.8947566E+03   3.8986333E+03
   7.5102372E+00   3.8595107E+03   3.8656379E+03
   7.5294771E+00   3.8423513E+03   3.8505137E+03
   7.5454001E+00   3.8106953E+03   3.8207563E+03
   7.5609522E+00   3.7864475E+03   3.7982971E+03
   7.5799336E+00   3.7548499E+03   3.7687959E+03
   7.5960383E+00   3.7308257E+03   3.7465183E+03
   7.6124306E+00   3.7012117E+03   3.7186272E+03
   7.6284943E+00   3.6748560E+03   3.6937822E+03
   7.6482434E+00   3.6479592E+03   3.6686960E+03
   7.6646414E+00   3.6178525E+03   3.6397437E+03
   7.6801772E+00   3.6003511E+03   3.6234153E+03
   7.6988316E+00   3.5742922E+03   3.5985879E+03
   7.7145796E+00   3.5519221E+03   3.5772642E+03
   7.7305417E+00   3.5281172E+03   3.5544736E+03
   7.7466455E+00   3.5097351E+03   3.5371833E+03
   7.7662382E+00   3.4856226E+03   3.5143770E+03
   7.7826896E+00   3.4641646E+03   3.4939883E+03
   7.7992067E+00   3.4467573E+03   3.4777346E+03
   7.8151827E+00   3.4282300E+03   3.4603064E+03
   7.8312278E+00   3.4094646E+03   3.4424736E+03
   7.8506885E+00   3.3952373E+03   3.4295076E+03
   7.8668723E+00   3.3757119E+03   3.4106851E+03
   7.8831062E+00   3.3618247E+03   3.3974934E+03
   7.8998809E+00   3.3486985E+03   3.3848442E+03
   7.9167256E+00   3.3361968E+03   3.3726375E+03
   7.9339123E+00   3.3264451E+03   3.3632056E+03
   7.9513183E+00   3.3114402E+03   3.3477517E+03
   7.9688544E+00   3.2981187E+03   3.3341208E+03
   7.9830709E+00   3.3029014E+03   3.3386072E+03
   8.0006914E+00   3.2883894E+03   3.3232312E+03
   8.0183630E+00   3.2815542E+03   3.3150559E+03
   8.0359497E+00   3.2777078E+03   3.3101345E+03
   8.0533943E+00   3.2724360E+03   3.3031138E+03
   8.0672789E+00   3.2701150E+03   3.2997268E+03
   8.0845413E+00   3.2683115E+03   3.2961519E+03
   8.1017332E+00   3.2665925E+03   3.2924246E+03
   8.1189194E+00   3.2658545E+03   3.2895596E+03
   8.1360979E+00   3.2667568E+03   3.2884287E+03
   8.1531897E+00   3.2682715E+03   3.2879165E+03
   8.1702681E+00   3.2705647E+03   3.2881538E+03
   8.1873217E+00   3.2776150E+03   3.2921741E+03
   8.2043114E+00   3.2773186E+03   3.2912729E+03
   8.2213020E+00   3.2821641E+03   3.2934541E+03
   8.2382736E+00   3.2934124E+03   3.3022649E+03
   8.2552614E+00   3.2980159E+03   3.3053835E+03
   8.2721672E+00   3.2985317E+03   3.3040286E+03
   8.2890692E+00   3.3140349E+03   3.3177532E+03
