  flscon:  version 22.2.0.05  win64 2022 
   2.4531925E+00   4.1029048E+03   4.0881252E+03
   2.4702163E+00   4.0653452E+03   4.0521541E+03
   2.4865570E+00   4.0221899E+03   4.0110916E+03
   2.5027213E+00   3.9882214E+03   3.9784182E+03
   2.5199070E+00   3.9462583E+03   3.9373176E+03
   2.5366364E+00   3.9205469E+03   3.9122183E+03
   2.5538614E+00   3.8795378E+03   3.8720249E+03
   2.5698349E+00   3.8434019E+03   3.8359814E+03
   2.5878685E+00   3.8109534E+03   3.8036519E+03
   2.6035554E+00   3.7813020E+03   3.7735759E+03
   2.6212811E+00   3.7555259E+03   3.7474053E+03
   2.6375294E+00   3.7252156E+03   3.7168267E+03
   2.6550117E+00   3.6877849E+03   3.6786318E+03
   2.6711304E+00   3.6817229E+03   3.6718647E+03
   2.6873541E+00   3.6493674E+03   3.6391450E+03
   2.7050827E+00   3.6274785E+03   3.6159790E+03
   2.7214136E+00   3.6144783E+03   3.6021958E+03
   2.7386155E+00   3.5909883E+03   3.5775698E+03
   2.7549920E+00   3.5721584E+03   3.5579170E+03
   2.7724195E+00   3.5623418E+03   3.5475737E+03
   2.7888434E+00   3.5571211E+03   3.5412024E+03
   2.8051362E+00   3.5292690E+03   3.5123530E+03
   2.8220770E+00   3.5228989E+03   3.5044490E+03
   2.8388848E+00   3.5130347E+03   3.4938569E+03
   2.8556693E+00   3.5065498E+03   3.4863320E+03
   2.8729310E+00   3.4986755E+03   3.4772224E+03
   2.8889706E+00   3.4942947E+03   3.4719204E+03
   2.9063177E+00   3.4904343E+03   3.4670032E+03
   2.9235537E+00   3.4874690E+03   3.4629419E+03
   2.9393289E+00   3.4868394E+03   3.4614194E+03
   2.9568851E+00   3.4863394E+03   3.4599395E+03
   2.9730434E+00   3.4879741E+03   3.4602561E+03
   2.9911370E+00   3.4903086E+03   3.4616692E+03
   3.0068662E+00   3.4932341E+03   3.4635144E+03
   3.0244622E+00   3.4985105E+03   3.4675461E+03
   3.0404236E+00   3.5047695E+03   3.4729268E+03
   3.0575750E+00   3.5116562E+03   3.4785398E+03
   3.0739918E+00   3.5215244E+03   3.4871638E+03
   3.0903311E+00   3.5304067E+03   3.4948523E+03
   3.1086359E+00   3.5471357E+03   3.5093315E+03
   3.1248491E+00   3.5719485E+03   3.5314597E+03
   3.1410151E+00   3.5670869E+03   3.5271965E+03
   3.1591537E+00   3.5875056E+03   3.5456135E+03
   3.1752653E+00   3.6070378E+03   3.5628867E+03
   3.1913769E+00   3.6245779E+03   3.5785317E+03
   3.2095025E+00   3.6457327E+03   3.5972905E+03
   3.2256143E+00   3.6684714E+03   3.6177534E+03
   3.2417259E+00   3.6908938E+03   3.6374746E+03
   3.2598515E+00   3.7167922E+03   3.6602083E+03
   3.2759631E+00   3.7432898E+03   3.6834373E+03
   3.2920747E+00   3.7709536E+03   3.7075842E+03
   3.3102005E+00   3.8020291E+03   3.7344438E+03
   3.3263121E+00   3.8296780E+03   3.7580684E+03
   3.3424237E+00   3.8648757E+03   3.7883987E+03
   3.3605492E+00   3.8962642E+03   3.8147122E+03
   3.3766608E+00   3.9265376E+03   3.8402805E+03
   3.3927724E+00   3.9617822E+03   3.8698618E+03
   3.4108982E+00   3.9999116E+03   3.9016760E+03
   3.4268169E+00   4.0301096E+03   3.9261375E+03
   3.4449427E+00   4.0690422E+03   3.9580215E+03
   3.4607890E+00   4.0995083E+03   3.9824116E+03
   3.4769006E+00   4.1359790E+03   4.0121912E+03
   3.4946635E+00   4.1717266E+03   4.0404023E+03
   3.5110486E+00   4.1982471E+03   4.0608364E+03
   3.5273817E+00   4.2303560E+03   4.0862053E+03
   3.5444670E+00   4.2573574E+03   4.1071143E+03
   3.5618029E+00   4.2856426E+03   4.1288569E+03
   3.5783191E+00   4.3152476E+03   4.1531450E+03
   3.5953739E+00   4.3379956E+03   4.1703730E+03
   3.6120141E+00   4.3578667E+03   4.1860483E+03
   3.6286075E+00   4.3751348E+03   4.1995259E+03
   3.6458242E+00   4.3874668E+03   4.2093989E+03
   3.6625078E+00   4.4005864E+03   4.2208457E+03
   3.6790617E+00   4.4074077E+03   4.2270381E+03
   3.6960518E+00   4.4134043E+03   4.2330186E+03
   3.7128091E+00   4.4086265E+03   4.2300342E+03
   3.7293754E+00   4.4069585E+03   4.2300864E+03
   3.7460194E+00   4.3988828E+03   4.2253218E+03
   3.7627916E+00   4.3901543E+03   4.2210815E+03
   3.7804198E+00   4.3743359E+03   4.2109321E+03
   3.7968860E+00   4.3559790E+03   4.1982866E+03
   3.8141577E+00   4.3338711E+03   4.1832446E+03
   3.8306541E+00   4.3063008E+03   4.1631050E+03
   3.8474402E+00   4.2787803E+03   4.1437139E+03
   3.8639600E+00   4.2521089E+03   4.1239502E+03
   3.8812494E+00   4.2296045E+03   4.1087798E+03
   3.8979077E+00   4.1973652E+03   4.0845217E+03
   3.9138417E+00   4.1579048E+03   4.0533345E+03
   3.9315670E+00   4.1218018E+03   4.0254211E+03
   3.9483538E+00   4.0778442E+03   3.9895811E+03
   3.9645135E+00   4.0492754E+03   3.9671162E+03
   3.9820974E+00   3.9987344E+03   3.9252466E+03
   3.9986262E+00   3.9697673E+03   3.9012581E+03
   4.0156746E+00   3.9327393E+03   3.8702847E+03
   4.0321302E+00   3.8903938E+03   3.8333188E+03
   4.0486455E+00   3.8649058E+03   3.8117073E+03
   4.0661802E+00   3.8240127E+03   3.7760166E+03
   4.0830941E+00   3.7915261E+03   3.7474277E+03
   4.0998344E+00   3.7583157E+03   3.7178481E+03
   4.1159077E+00   3.7154021E+03   3.6787527E+03
   4.1332598E+00   3.6901531E+03   3.6554941E+03
   4.1493754E+00   3.6671677E+03   3.6349705E+03
   4.1667399E+00   3.6323979E+03   3.6027747E+03
   4.1841927E+00   3.6040354E+03   3.5763999E+03
   4.2004037E+00   3.5791021E+03   3.5528601E+03
   4.2165127E+00   3.5573181E+03   3.5325613E+03
   4.2325916E+00   3.5372524E+03   3.5137905E+03
   4.2505360E+00   3.5113257E+03   3.4892959E+03
   4.2680717E+00   3.4905410E+03   3.4695110E+03
   4.2836385E+00   3.4739639E+03   3.4537258E+03
   4.3013339E+00   3.4593369E+03   3.4400671E+03
   4.3175907E+00   3.4413625E+03   3.4226292E+03
   4.3341699E+00   3.4279834E+03   3.4098105E+03
   4.3510079E+00   3.4143730E+03   3.3967112E+03
   4.3680563E+00   3.4033879E+03   3.3862261E+03
   4.3852773E+00   3.3929973E+03   3.3763740E+03
   4.4015150E+00   3.3850510E+03   3.3686287E+03
   4.4179931E+00   3.3785374E+03   3.3623538E+03
   4.4356904E+00   3.3768948E+03   3.3611467E+03
   4.4520850E+00   3.3660681E+03   3.3500823E+03
   4.4685259E+00   3.3635574E+03   3.3470908E+03
   4.4858890E+00   3.3630720E+03   3.3466760E+03
   4.5028515E+00   3.3604858E+03   3.3440081E+03
   4.5194626E+00   3.3602505E+03   3.3432915E+03
   4.5357623E+00   3.3626836E+03   3.3451392E+03
   4.5529976E+00   3.3653977E+03   3.3472922E+03
   4.5698972E+00   3.3687742E+03   3.3501926E+03
   4.5871367E+00   3.3719968E+03   3.3530393E+03
   4.6032028E+00   3.3774028E+03   3.3576926E+03
   4.6200933E+00   3.3852507E+03   3.3643958E+03
   4.6369743E+00   3.3947263E+03   3.3726858E+03
   4.6536570E+00   3.4047261E+03   3.3816145E+03
   4.6711917E+00   3.4181897E+03   3.3934734E+03
   4.6874461E+00   3.4257446E+03   3.4001968E+03
   4.7029581E+00   3.4398870E+03   3.4127324E+03
   4.7198434E+00   3.4516863E+03   3.4232871E+03
   4.7367277E+00   3.4680950E+03   3.4380686E+03
   4.7536125E+00   3.4859648E+03   3.4539675E+03
   4.7704978E+00   3.5028311E+03   3.4691067E+03
   4.7873840E+00   3.5185854E+03   3.4833232E+03
   4.8042717E+00   3.5365396E+03   3.4989880E+03
   4.8211603E+00   3.5579702E+03   3.5185513E+03
   4.8380113E+00   3.5885159E+03   3.5458469E+03
   4.8556809E+00   3.6259749E+03   3.5794080E+03
   4.8719902E+00   3.6448801E+03   3.5956821E+03
   4.8896794E+00   3.6885835E+03   3.6349685E+03
   4.9049082E+00   3.6823508E+03   3.6288586E+03
   4.9226613E+00   3.7294158E+03   3.6706912E+03
   4.9390068E+00   3.7604072E+03   3.6975579E+03
   4.9557414E+00   3.7918481E+03   3.7247915E+03
   4.9727736E+00   3.8248923E+03   3.7534827E+03
   4.9900384E+00   3.8609800E+03   3.7847407E+03
   5.0060835E+00   3.8912898E+03   3.8102893E+03
   5.0237808E+00   3.9307732E+03   3.8437134E+03
   5.0403566E+00   3.9656829E+03   3.8730210E+03
   5.0571723E+00   3.9988672E+03   3.9004792E+03
   5.0730848E+00   4.0331172E+03   3.9289526E+03
   5.0902596E+00   4.0717302E+03   3.9610396E+03
   5.1076565E+00   4.1067661E+03   3.9895210E+03
   5.1242270E+00   4.1396001E+03   4.0160759E+03
   5.1409721E+00   4.1701338E+03   4.0407676E+03
   5.1579742E+00   4.2044536E+03   4.0690071E+03
   5.1747375E+00   4.2357808E+03   4.0944048E+03
   5.1915908E+00   4.2740508E+03   4.1262729E+03
   5.2078614E+00   4.2899126E+03   4.1382803E+03
   5.2249718E+00   4.3132051E+03   4.1566299E+03
   5.2412901E+00   4.3351392E+03   4.1752524E+03
   5.2580538E+00   4.3549741E+03   4.1918276E+03
   5.2752032E+00   4.3705195E+03   4.2056899E+03
   5.2922921E+00   4.3821821E+03   4.2164048E+03
   5.3092041E+00   4.3892134E+03   4.2231025E+03
   5.3254719E+00   4.3952378E+03   4.2301440E+03
   5.3421640E+00   4.3945449E+03   4.2315405E+03
   5.3591790E+00   4.3925244E+03   4.2322046E+03
   5.3756213E+00   4.3875444E+03   4.2304238E+03
   5.3926725E+00   4.3768511E+03   4.2246084E+03
   5.4097099E+00   4.3663457E+03   4.2193687E+03
   5.4265013E+00   4.3427480E+03   4.2026074E+03
   5.4427218E+00   4.3250151E+03   4.1909155E+03
   5.4598980E+00   4.3037002E+03   4.1777358E+03
   5.4768381E+00   4.2766113E+03   4.1573257E+03
   5.4932880E+00   4.2495254E+03   4.1378965E+03
   5.5102520E+00   4.2196660E+03   4.1150127E+03
   5.5270982E+00   4.1851592E+03   4.0885466E+03
   5.5437303E+00   4.1497241E+03   4.0608206E+03
   5.5608687E+00   4.1205977E+03   4.0389478E+03
   5.5777640E+00   4.0696111E+03   3.9951917E+03
   5.5947700E+00   4.0447041E+03   3.9768857E+03
   5.6115403E+00   4.0069304E+03   3.9444282E+03
   5.6279960E+00   3.9605544E+03   3.9050295E+03
   5.6445999E+00   3.9352383E+03   3.8839475E+03
   5.6624622E+00   3.8931130E+03   3.8471790E+03
   5.6791773E+00   3.8523914E+03   3.8113987E+03
   5.6952772E+00   3.8270037E+03   3.7893213E+03
   5.7118587E+00   3.7899082E+03   3.7558667E+03
   5.7293735E+00   3.7558052E+03   3.7251619E+03
   5.7452307E+00   3.7275232E+03   3.6995266E+03
   5.7624249E+00   3.6997898E+03   3.6738884E+03
   5.7786646E+00   3.6703489E+03   3.6467207E+03
   5.7957206E+00   3.6458164E+03   3.6237197E+03
   5.8128786E+00   3.6171162E+03   3.5968792E+03
   5.8304796E+00   3.5889172E+03   3.5704324E+03
   5.8462420E+00   3.5669614E+03   3.5494487E+03
   5.8631392E+00   3.5475078E+03   3.5308696E+03
   5.8794446E+00   3.5240022E+03   3.5083940E+03
   5.8959651E+00   3.5041685E+03   3.4891387E+03
   5.9143434E+00   3.4904563E+03   3.4761418E+03
   5.9312520E+00   3.4728347E+03   3.4592610E+03
   5.9481583E+00   3.4556504E+03   3.4423667E+03
   5.9649224E+00   3.4415190E+03   3.4285725E+03
   5.9815431E+00   3.4299683E+03   3.4172576E+03
   5.9984508E+00   3.4181116E+03   3.4056267E+03
   6.0142021E+00   3.4088521E+03   3.3964878E+03
   6.0313649E+00   3.3991267E+03   3.3868901E+03
   6.0486164E+00   3.3899031E+03   3.3777559E+03
   6.0639997E+00   3.3813875E+03   3.3691470E+03
   6.0818992E+00   3.3740627E+03   3.3618125E+03
   6.0992146E+00   3.3678799E+03   3.3554375E+03
   6.1145134E+00   3.3638411E+03   3.3511907E+03
   6.1324730E+00   3.3584316E+03   3.3453765E+03
   6.1485071E+00   3.3564443E+03   3.3432114E+03
   6.1646671E+00   3.3534878E+03   3.3398472E+03
   6.1822000E+00   3.3519988E+03   3.3379102E+03
   6.1999331E+00   3.3509341E+03   3.3363579E+03
   6.2159281E+00   3.3505439E+03   3.3355098E+03
   6.2337642E+00   3.3509702E+03   3.3352517E+03
   6.2487288E+00   3.3519004E+03   3.3356301E+03
   6.2662511E+00   3.3558445E+03   3.3380525E+03
   6.2836809E+00   3.3552493E+03   3.3379438E+03
   6.3006439E+00   3.3589077E+03   3.3405635E+03
   6.3169208E+00   3.3596489E+03   3.3409514E+03
   6.3330245E+00   3.3676670E+03   3.3471597E+03
   6.3501968E+00   3.3705640E+03   3.3495864E+03
   6.3663039E+00   3.3803276E+03   3.3573770E+03
   6.3849711E+00   3.3824531E+03   3.3594082E+03
   6.4007950E+00   3.3879514E+03   3.3639512E+03
   6.4168482E+00   3.3938628E+03   3.3689961E+03
   6.4350595E+00   3.3992322E+03   3.3734880E+03
   6.4508514E+00   3.4107449E+03   3.3834321E+03
   6.4687662E+00   3.4161533E+03   3.3881436E+03
   6.4843435E+00   3.4290271E+03   3.3995889E+03
   6.5020518E+00   3.4371404E+03   3.4065562E+03
   6.5174761E+00   3.4477429E+03   3.4160293E+03
   6.5342131E+00   3.4589038E+03   3.4260229E+03
   6.5513582E+00   3.4701648E+03   3.4361587E+03
   6.5682940E+00   3.4839568E+03   3.4486367E+03
   6.5856881E+00   3.4951167E+03   3.4588308E+03
   6.6029358E+00   3.5121348E+03   3.4741411E+03
   6.6190033E+00   3.5280703E+03   3.4885583E+03
   6.6367559E+00   3.5421135E+03   3.5013650E+03
   6.6527109E+00   3.5550791E+03   3.5133484E+03
   6.6691842E+00   3.5744470E+03   3.5308740E+03
   6.6863694E+00   3.5961172E+03   3.5503828E+03
   6.7035437E+00   3.6112664E+03   3.5642363E+03
   6.7206969E+00   3.6287163E+03   3.5801201E+03
   6.7378311E+00   3.6516919E+03   3.6009004E+03
   6.7528081E+00   3.6722397E+03   3.6192173E+03
   6.7699103E+00   3.6926316E+03   3.6375596E+03
   6.7869978E+00   3.7144519E+03   3.6570569E+03
   6.8040719E+00   3.7360476E+03   3.6762405E+03
   6.8211327E+00   3.7604768E+03   3.6978279E+03
   6.8381824E+00   3.7832905E+03   3.7179346E+03
   6.8552213E+00   3.8070386E+03   3.7388501E+03
   6.8722501E+00   3.8328264E+03   3.7614700E+03
   6.8871427E+00   3.8482175E+03   3.7746721E+03
   6.9041548E+00   3.8762222E+03   3.7993655E+03
   6.9211588E+00   3.8973943E+03   3.8173655E+03
   6.9381552E+00   3.9213589E+03   3.8383193E+03
   6.9551449E+00   3.9387402E+03   3.8528923E+03
   6.9721284E+00   3.9622659E+03   3.8734434E+03
   6.9891057E+00   3.9833613E+03   3.8920222E+03
   7.0060334E+00   3.9959299E+03   3.9023174E+03
   7.0219173E+00   4.0144587E+03   3.9186697E+03
   7.0398712E+00   4.0278103E+03   3.9302385E+03
   7.0563817E+00   4.0389570E+03   3.9400439E+03
   7.0729957E+00   4.0482471E+03   3.9484136E+03
   7.0892854E+00   4.0556133E+03   3.9556648E+03
   7.1065416E+00   4.0543059E+03   3.9528723E+03
   7.1234689E+00   4.0646062E+03   3.9661548E+03
   7.1395369E+00   4.0581750E+03   3.9608845E+03
   7.1567683E+00   4.0567424E+03   3.9608364E+03
   7.1735144E+00   4.0507588E+03   3.9570742E+03
   7.1900086E+00   4.0416865E+03   3.9506072E+03
   7.2070355E+00   4.0256404E+03   3.9398428E+03
   7.2239981E+00   4.0175637E+03   3.9337588E+03
   7.2409177E+00   4.0041606E+03   3.9241216E+03
   7.2574644E+00   3.9846050E+03   3.9096160E+03
   7.2747865E+00   3.9560925E+03   3.8879436E+03
   7.2908773E+00   3.9414424E+03   3.8769878E+03
   7.3081770E+00   3.9171538E+03   3.8576255E+03
   7.3254466E+00   3.8892114E+03   3.8356831E+03
   7.3418589E+00   3.8692678E+03   3.8200464E+03
   7.3577428E+00   3.8338262E+03   3.7906089E+03
   7.3756418E+00   3.8112158E+03   3.7722156E+03
   7.3925514E+00   3.7836770E+03   3.7494014E+03
   7.4085302E+00   3.7494927E+03   3.7197312E+03
   7.4255199E+00   3.7268958E+03   3.7007319E+03
   7.4425292E+00   3.6895852E+03   3.6675532E+03
   7.4587188E+00   3.6603127E+03   3.6423457E+03
   7.4759283E+00   3.6315703E+03   3.6161743E+03
   7.4922504E+00   3.6064719E+03   3.5936890E+03
   7.5094295E+00   3.5743232E+03   3.5641108E+03
   7.5265064E+00   3.5484109E+03   3.5400825E+03
   7.5437393E+00   3.5175874E+03   3.5114146E+03
   7.5599051E+00   3.4911348E+03   3.4863438E+03
   7.5760856E+00   3.4584324E+03   3.4552068E+03
   7.5938854E+00   3.4367361E+03   3.4340342E+03
   7.6100688E+00   3.4138999E+03   3.4117556E+03
   7.6278725E+00   3.3895474E+03   3.3880198E+03
   7.6440597E+00   3.3682202E+03   3.3667253E+03
   7.6602473E+00   3.3448406E+03   3.3434844E+03
   7.6768928E+00   3.3214180E+03   3.3199685E+03
   7.6947784E+00   3.3015728E+03   3.2996453E+03
   7.7113929E+00   3.2808022E+03   3.2783696E+03
   7.7282019E+00   3.2668066E+03   3.2638054E+03
   7.7442474E+00   3.2474207E+03   3.2437468E+03
   7.7615972E+00   3.2285059E+03   3.2242217E+03
   7.7783132E+00   3.2159563E+03   3.2105603E+03
   7.7953062E+00   3.2056753E+03   3.1992620E+03
   7.8120866E+00   3.1878604E+03   3.1803760E+03
   7.8296099E+00   3.1777471E+03   3.1688640E+03
   7.8460221E+00   3.1657275E+03   3.1556877E+03
   7.8624344E+00   3.1555693E+03   3.1441985E+03
   7.8788462E+00   3.1464714E+03   3.1337258E+03
   7.8968372E+00   3.1381907E+03   3.1240105E+03
   7.9137001E+00   3.1289443E+03   3.1132185E+03
   7.9299850E+00   3.1216279E+03   3.1044080E+03
   7.9462700E+00   3.1157449E+03   3.0972180E+03
   7.9625545E+00   3.1083557E+03   3.0883997E+03
   7.9806490E+00   3.1040740E+03   3.0826626E+03
   7.9960513E+00   3.0990681E+03   3.0764844E+03
   8.0134230E+00   3.0942715E+03   3.0704236E+03
   8.0307522E+00   3.0888054E+03   3.0635977E+03
   8.0479727E+00   3.0859004E+03   3.0596414E+03
   8.0630846E+00   3.0829604E+03   3.0557678E+03
   8.0803337E+00   3.0804043E+03   3.0522214E+03
   8.0985479E+00   3.0772727E+03   3.0480320E+03
   8.1134205E+00   3.0762021E+03   3.0464805E+03
   8.1306200E+00   3.0738037E+03   3.0433110E+03
   8.1478024E+00   3.0727910E+03   3.0412742E+03
   8.1651897E+00   3.0735071E+03   3.0411687E+03
   8.1817913E+00   3.0727351E+03   3.0400159E+03
   8.1978331E+00   3.0749934E+03   3.0411042E+03
   8.2142630E+00   3.0740281E+03   3.0402065E+03
   8.2313957E+00   3.0758804E+03   3.0418420E+03
   8.2485180E+00   3.0780334E+03   3.0430718E+03
