  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:15:40  09/08/2023 nhtt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.2836311E+01   9.7181561E-04   1.5941995E+00  -4.3987578E-01   1.6537726E+00
   1.2859735E+01   9.2419784E-04   1.6860862E+00  -4.4301370E-01   1.7433153E+00
   1.2881896E+01   9.9766708E-04   1.7638320E+00  -4.4633511E-01   1.8194283E+00
   1.2905238E+01   8.7149336E-04   1.8584260E+00  -4.4976345E-01   1.9120761E+00
   1.2926935E+01   3.8216726E-03   1.9656134E+00  -4.5254216E-01   2.0170386E+00
   1.2950563E+01   7.5282925E-04   2.0663919E+00  -4.5645633E-01   2.1162062E+00
   1.2973907E+01   6.1574834E-04   2.1829195E+00  -4.6116695E-01   2.2311013E+00
   1.2996152E+01  -1.0639036E-02   2.3011589E+00  -4.6676171E-01   2.3480444E+00
   1.3019145E+01  -1.9788260E-04   2.4239306E+00  -4.7334751E-01   2.4697161E+00
   1.3041144E+01  -3.1730961E-03   2.5227273E+00  -4.8006117E-01   2.5679996E+00
   1.3063747E+01   6.4656524E-05   2.6561575E+00  -4.8793983E-01   2.7006032E+00
   1.3087416E+01   7.9132114E-03   2.7798462E+00  -4.9718937E-01   2.8239696E+00
   1.3110539E+01   1.2915672E-03   2.8963878E+00  -5.0642955E-01   2.9403288E+00
   1.3132346E+01  -9.1487571E-04   3.0044541E+00  -5.1505959E-01   3.0482836E+00
   1.3155084E+01  -3.0358683E-03   3.1063368E+00  -5.2389836E-01   3.1502075E+00
   1.3177886E+01  -3.2182161E-03   3.1895080E+00  -5.3166908E-01   3.2335186E+00
   1.3200697E+01  -3.3540032E-03   3.2311723E+00  -5.3919548E-01   3.2758536E+00
   1.3223365E+01  -6.0030888E-03   3.2702448E+00  -5.4217410E-01   3.3148892E+00
   1.3246451E+01  -6.2206239E-03   3.2868044E+00  -5.4871053E-01   3.3322973E+00
   1.3269997E+01  -1.1882308E-02   3.2881594E+00  -5.5279225E-01   3.3343234E+00
   1.3292116E+01  -4.4085649E-03   3.2687871E+00  -5.5821693E-01   3.3161113E+00
   1.3314921E+01  -1.4809674E-02   3.1882017E+00  -5.6131077E-01   3.2372704E+00
   1.3337420E+01  -1.5780572E-02   3.0881619E+00  -5.6607509E-01   3.1396551E+00
   1.3360837E+01  -9.4630979E-03   2.9313259E+00  -5.6925040E-01   2.9861023E+00
   1.3383360E+01  -9.5700715E-03   2.7402811E+00  -5.6972885E-01   2.7988968E+00
   1.3406114E+01  -2.5068400E-03   2.5274391E+00  -5.7150352E-01   2.5912490E+00
   1.3428413E+01  -8.1660924E-03   2.2749267E+00  -5.7298440E-01   2.3459899E+00
   1.3451854E+01  -8.4680198E-03   2.0007303E+00  -5.7455182E-01   2.0816107E+00
   1.3474308E+01  -8.3602443E-03   1.7363006E+00  -5.7584208E-01   1.8293178E+00
   1.3497179E+01  -7.2100963E-03   1.4713465E+00  -5.7738191E-01   1.5805956E+00
   1.3521039E+01  -1.0953101E-02   1.1537411E+00  -5.7891673E-01   1.2908846E+00
   1.3543688E+01  -1.4073323E-02   8.6444718E-01  -5.8019400E-01   1.0411974E+00
   1.3565691E+01  -1.8184537E-02   5.4697669E-01  -5.8106321E-01   7.9821593E-01
   1.3588510E+01  -1.8566696E-02   2.7792037E-01  -5.8199567E-01   6.4521581E-01
   1.3611935E+01  -2.5057256E-02  -1.1453476E-02  -5.8308822E-01   5.8373874E-01
   1.3633949E+01  -2.1766301E-02  -3.0932757E-01  -5.8447325E-01   6.6163909E-01
   1.3657968E+01  -2.4899134E-02  -6.1828345E-01  -5.8446848E-01   8.5117435E-01
   1.3679578E+01  -2.5994880E-02  -8.1002885E-01  -5.8444256E-01   9.9919748E-01
   1.3702340E+01  -2.5634820E-02  -1.0761427E+00  -5.8491361E-01   1.2250977E+00
   1.3725586E+01  -2.6741942E-02  -1.3309084E+00  -5.8509386E-01   1.4540864E+00
   1.3748552E+01  -2.7191639E-02  -1.5500273E+00  -5.8523750E-01   1.6570537E+00
   1.3771849E+01  -2.7102748E-02  -1.7829044E+00  -5.8503568E-01   1.8766325E+00
   1.3794573E+01  -2.8793477E-02  -1.9976275E+00  -5.8413303E-01   2.0814793E+00
   1.3817265E+01  -2.3637563E-02  -2.1647501E+00  -5.8353561E-01   2.2421453E+00
   1.3839556E+01  -2.3466907E-02  -2.3328378E+00  -5.8261770E-01   2.4046052E+00
   1.3863198E+01  -2.2497118E-02  -2.5128520E+00  -5.8066607E-01   2.5791671E+00
   1.3885180E+01  -2.1114981E-02  -2.6523497E+00  -5.7903838E-01   2.7149014E+00
   1.3908832E+01  -1.8826153E-02  -2.7845778E+00  -5.7787067E-01   2.8439696E+00
   1.3931676E+01  -1.5924118E-02  -2.8978810E+00  -5.7566476E-01   2.9545488E+00
   1.3953362E+01  -1.4917959E-02  -3.0009613E+00  -5.7189661E-01   3.0550053E+00
   1.3976765E+01  -1.2220552E-02  -3.0867593E+00  -5.7136095E-01   3.1392174E+00
   1.4000045E+01  -9.2037842E-03  -3.1809795E+00  -5.6461245E-01   3.2307124E+00
   1.4021763E+01  -7.6931790E-03  -3.2344155E+00  -5.5985612E-01   3.2825205E+00
   1.4044477E+01  -7.7678114E-03  -3.2862198E+00  -5.5426645E-01   3.3326435E+00
   1.4067151E+01  -4.3587699E-03  -3.3055720E+00  -5.4713243E-01   3.3505492E+00
   1.4090593E+01  -4.4293161E-03  -3.3086343E+00  -5.3688592E-01   3.3519139E+00
   1.4112976E+01  -8.8248734E-04  -3.2903085E+00  -5.2979738E-01   3.3326890E+00
   1.4135614E+01  -9.8880773E-06  -3.2249227E+00  -5.2043986E-01   3.2666471E+00
   1.4159036E+01   2.6181759E-03  -3.1659722E+00  -5.1300097E-01   3.2072663E+00
   1.4181045E+01   2.9287860E-03  -3.0969856E+00  -5.0569242E-01   3.1380014E+00
   1.4203843E+01   1.2775748E-03  -3.0134609E+00  -4.9864897E-01   3.0544393E+00
   1.4227452E+01   8.6287539E-03  -2.8898926E+00  -4.9175414E-01   2.9314461E+00
   1.4249389E+01   9.7492952E-03  -2.6896617E+00  -4.8681912E-01   2.7333803E+00
   1.4272767E+01   1.2668777E-02  -2.6298952E+00  -4.8097607E-01   2.6735458E+00
   1.4295352E+01   1.2705381E-02  -2.2687662E+00  -4.7106171E-01   2.3171880E+00
   1.4319072E+01   1.0663231E-02  -2.1952569E+00  -4.6938905E-01   2.2449038E+00
   1.4341205E+01   1.1991705E-02  -2.0254166E+00  -4.6337247E-01   2.0777802E+00
   1.4363502E+01   5.2733067E-03  -1.8425283E+00  -4.5931399E-01   1.8989228E+00
   1.4387120E+01   7.3960349E-03  -1.6514581E+00  -4.5495895E-01   1.7129964E+00
   1.4409205E+01   6.6438685E-03  -1.4911562E+00  -4.5110396E-01   1.5579108E+00
   1.4432729E+01   1.2874843E-02  -1.2820185E+00  -4.4882509E-01   1.3583745E+00
   1.4454640E+01   7.1786153E-03  -1.1311804E+00  -4.4510394E-01   1.2156225E+00
   1.4477611E+01   1.0406004E-02  -9.4831580E-01  -4.4159755E-01   1.0461451E+00
   1.4500186E+01   1.7108349E-02  -7.9578716E-01  -4.3935648E-01   9.0917760E-01
   1.4523842E+01   6.0535292E-03  -6.0581619E-01  -4.3836474E-01   7.4780583E-01
   1.4546780E+01   1.7810246E-02  -4.8714623E-01  -4.3851674E-01   6.5568709E-01
   1.4568573E+01   9.3165450E-03  -3.4633830E-01  -4.3829703E-01   5.5869609E-01
   1.4591810E+01   1.6939485E-02  -2.2491215E-01  -4.3817350E-01   4.9281687E-01
   1.4615428E+01   1.6806966E-02  -1.1726597E-01  -4.3794394E-01   4.5368344E-01
   1.4637343E+01   1.3095427E-02  -4.8288382E-03  -4.3782422E-01   4.3804663E-01
   1.4660266E+01   1.0576666E-02   1.0367160E-01  -4.3760756E-01   4.4984445E-01
   1.4683215E+01   1.1411086E-02   2.2840109E-01  -4.3670818E-01   4.9296176E-01
   1.4705918E+01  -1.2572709E-03   3.0076092E-01  -4.3635952E-01   5.2997011E-01
   1.4728802E+01   6.2362332E-04   3.8263163E-01  -4.3624139E-01   5.8027053E-01
   1.4752232E+01   1.6688934E-03   4.8294517E-01  -4.3537116E-01   6.5022063E-01
   1.4774033E+01   2.0011147E-03   5.5484390E-01  -4.3484598E-01   7.0494455E-01
   1.4797127E+01   4.0004798E-03   6.2836808E-01  -4.3487442E-01   7.6418471E-01
   1.4820396E+01   6.3447384E-03   6.9853646E-01  -4.3469483E-01   8.2277155E-01
   1.4843190E+01   8.2756979E-03   7.5405902E-01  -4.3372571E-01   8.6993760E-01
   1.4865157E+01   8.2837222E-03   8.1529814E-01  -4.3324667E-01   9.2329973E-01
   1.4888780E+01   9.1318619E-03   8.7324685E-01  -4.3310913E-01   9.7479582E-01
   1.4911198E+01   8.6911600E-03   9.4566464E-01  -4.3276635E-01   1.0400211E+00
   1.4933723E+01   7.1263267E-03   1.0033624E+00  -4.3231380E-01   1.0925577E+00
   1.4956788E+01   6.6343979E-03   1.0802138E+00  -4.3201709E-01   1.1634194E+00
   1.4979314E+01   5.5672470E-03   1.1515628E+00  -4.3179324E-01   1.2298672E+00
   1.5001742E+01   4.2080530E-03   1.2400934E+00  -4.3171772E-01   1.3130991E+00
   1.5025849E+01   2.5601475E-03   1.3089895E+00  -4.3048081E-01   1.3779601E+00
   1.5047625E+01   2.4053235E-05   1.3878320E+00  -4.3007112E-01   1.4529415E+00
   1.5070456E+01  -8.5200748E-04   1.4682593E+00  -4.2962250E-01   1.5298240E+00
   1.5094143E+01  -2.8368558E-03   1.5371777E+00  -4.2905343E-01   1.5959355E+00
   1.5115901E+01  -4.9699899E-03   1.6135049E+00  -4.2882955E-01   1.6695261E+00
   1.5139137E+01   2.6352389E-03   1.7033132E+00  -4.2822054E-01   1.7563188E+00
   1.5161325E+01   8.7246000E-05   1.7676249E+00  -4.2783132E-01   1.8186636E+00
   1.5185079E+01   2.2115755E-05   1.8495079E+00  -4.2675894E-01   1.8981050E+00
   1.5207866E+01   2.8502867E-03   1.9378947E+00  -4.2651984E-01   1.9842789E+00
   1.5229929E+01   4.8169172E-03   2.0555499E+00  -4.2673051E-01   2.0993824E+00
   1.5252813E+01   3.8739371E-03   2.1890810E+00  -4.2685920E-01   2.2303135E+00
   1.5276173E+01   2.8279719E-03   2.2007909E+00  -4.2678621E-01   2.2417929E+00
   1.5299314E+01  -6.0547679E-04   2.3633180E+00  -4.2711866E-01   2.4016042E+00
   1.5321928E+01  -2.4045743E-03   2.4902575E+00  -4.3057406E-01   2.5272086E+00
   1.5343828E+01  -3.1400325E-03   2.6100094E+00  -4.3519843E-01   2.6460454E+00
   1.5367779E+01  -5.3009377E-03   2.7334280E+00  -4.4225720E-01   2.7689798E+00
   1.5389286E+01  -5.9835752E-03   2.8388388E+00  -4.4948757E-01   2.8742094E+00
   1.5412108E+01  -6.5451106E-03   2.9260182E+00  -4.5767492E-01   2.9616029E+00
   1.5435813E+01  -6.1667953E-03   3.0245457E+00  -4.6803451E-01   3.0605507E+00
   1.5457688E+01  -3.0344804E-03   3.0891275E+00  -4.7811243E-01   3.1259096E+00
   1.5481273E+01  -3.8568825E-03   3.1398590E+00  -4.8882163E-01   3.1776841E+00
   1.5503698E+01  -8.1518595E-04   3.1852839E+00  -5.0167793E-01   3.2245488E+00
   1.5526904E+01  -5.1197964E-03   3.1699805E+00  -5.1248473E-01   3.2111435E+00
   1.5549646E+01  -7.0162241E-05   3.1467357E+00  -5.2755260E-01   3.1906517E+00
   1.5572654E+01  -1.1256565E-02   3.0917232E+00  -5.3753471E-01   3.1381240E+00
   1.5595584E+01  -6.7896484E-03   3.0019529E+00  -5.4678184E-01   3.0513504E+00
   1.5617976E+01  -6.6932929E-03   2.9174592E+00  -5.5454516E-01   2.9697027E+00
   1.5641494E+01  -6.5213619E-03   2.7844303E+00  -5.6028897E-01   2.8402498E+00
   1.5663653E+01  -8.0943406E-03   2.6129477E+00  -5.6603259E-01   2.6735659E+00
   1.5686228E+01  -7.9782838E-03   2.4029655E+00  -5.7095474E-01   2.4698777E+00
   1.5709498E+01  -7.1959249E-03   2.1930082E+00  -5.7462883E-01   2.2670541E+00
   1.5731462E+01  -1.5588658E-02   1.9420614E+00  -5.7883114E-01   2.0265467E+00
   1.5755647E+01  -9.2450613E-03   1.6915877E+00  -5.7767683E-01   1.7875303E+00
   1.5777133E+01  -1.1857769E-02   1.3119545E+00  -5.7975674E-01   1.4343929E+00
   1.5799963E+01  -1.1917649E-02   1.1016381E+00  -5.7793969E-01   1.2440910E+00
   1.5823589E+01  -1.4610041E-02   8.5386002E-01  -5.7945079E-01   1.0320144E+00
   1.5846083E+01  -1.6322190E-02   5.5459386E-01  -5.7862401E-01   8.0165237E-01
   1.5869305E+01  -1.6933959E-02   2.4339810E-01  -5.7921648E-01   6.2850708E-01
   1.5892115E+01  -1.7039781E-02  -1.3144024E-02  -5.8025014E-01   5.8064908E-01
   1.5914652E+01  -1.5725987E-02  -2.3426892E-01  -5.8058465E-01   6.2626493E-01
   1.5937215E+01  -1.0277532E-02  -3.9256442E-01  -5.8155024E-01   7.0172155E-01
   1.5959705E+01  -1.4189088E-02  -6.9257957E-01  -5.8147931E-01   9.0442574E-01
   1.5983380E+01  -1.0776415E-02  -1.1342429E+00  -5.8168167E-01   1.2747457E+00
   1.6005112E+01  -1.2467241E-02  -1.4032614E+00  -5.8136791E-01   1.5189756E+00
   1.6028242E+01  -2.0273296E-02  -1.3633809E+00  -5.8201092E-01   1.4825503E+00
   1.6051359E+01  -2.0570600E-02  -1.6034863E+00  -5.8144313E-01   1.7057748E+00
   1.6074738E+01  -2.1046327E-02  -1.8009417E+00  -5.8112776E-01   1.8924967E+00
   1.6096191E+01  -2.1073146E-02  -2.0158269E+00  -5.8037388E-01   2.0978169E+00
   1.6119822E+01  -2.0627346E-02  -2.2281599E+00  -5.7919562E-01   2.3023009E+00
   1.6142139E+01  -2.0407034E-02  -2.3822489E+00  -5.7855582E-01   2.4515817E+00
   1.6165554E+01  -2.0248020E-02  -2.5602276E+00  -5.7716465E-01   2.6245561E+00
   1.6188133E+01  -2.0453181E-02  -2.7197030E+00  -5.7221597E-01   2.7793226E+00
   1.6211422E+01  -1.9050816E-02  -2.8566251E+00  -5.6430626E-01   2.9118915E+00
   1.6233231E+01  -1.6600823E-02  -2.9636366E+00  -5.5842817E-01   3.0158348E+00
   1.6256777E+01  -1.4244916E-02  -3.0561059E+00  -5.4646230E-01   3.1046107E+00
   1.6279535E+01  -1.2523306E-02  -3.1348448E+00  -5.3509754E-01   3.1802104E+00
   1.6302074E+01  -6.7849145E-03  -3.2018068E+00  -5.2474898E-01   3.2445300E+00
   1.6325127E+01  -3.3058983E-03  -3.2449429E+00  -5.1276499E-01   3.2852082E+00
   1.6347982E+01  -2.5796620E-03  -3.2765348E+00  -5.0436783E-01   3.3151278E+00
   1.6370525E+01  -1.0574841E-03  -3.3086145E+00  -4.9417686E-01   3.3453162E+00
   1.6393219E+01   1.4842231E-03  -3.2953961E+00  -4.8633623E-01   3.3310900E+00
   1.6416409E+01   5.6578787E-03  -3.2598200E+00  -4.8080093E-01   3.2950916E+00
   1.6438261E+01   2.0379913E-03  -3.2021563E+00  -4.7272685E-01   3.2368627E+00
   1.6461283E+01   6.1509176E-03  -3.1344233E+00  -4.6768507E-01   3.1691287E+00
   1.6483835E+01   4.7877650E-03  -3.0457594E+00  -4.6424022E-01   3.0809402E+00
   1.6506792E+01   4.5869360E-03  -2.9270337E+00  -4.6079957E-01   2.9630868E+00
   1.6530096E+01   9.0916408E-03  -2.8096852E+00  -4.5589960E-01   2.8464468E+00
   1.6553211E+01   1.7415227E-02  -2.6528218E+00  -4.5152804E-01   2.6910303E+00
   1.6575441E+01   2.1267764E-02  -2.5427308E+00  -4.4770524E-01   2.5819318E+00
   1.6598400E+01   1.0668589E-02  -2.3678493E+00  -4.4304889E-01   2.4089658E+00
   1.6620537E+01   2.5664434E-02  -2.2161090E+00  -4.3936983E-01   2.2593904E+00
   1.6643421E+01   1.5773850E-02  -2.0435772E+00  -4.3776178E-01   2.0899980E+00
   1.6667021E+01   1.1020225E-02  -1.8429096E+00  -4.3740809E-01   1.8941391E+00
   1.6689762E+01   5.4357611E-03  -1.6653092E+00  -4.3695670E-01   1.7216897E+00
   1.6712502E+01   2.2832595E-02  -1.5231843E+00  -4.3719047E-01   1.5848494E+00
   1.6734985E+01   1.2480121E-02  -1.3727336E+00  -4.3677330E-01   1.4405985E+00
   1.6757708E+01   1.4967955E-02  -1.1760365E+00  -4.3612334E-01   1.2543880E+00
   1.6781034E+01   1.2997863E-02  -1.0829215E+00  -4.3742096E-01   1.1680003E+00
   1.6804544E+01   1.3778608E-02  -9.5399189E-01  -4.3777251E-01   1.0497310E+00
   1.6825937E+01   1.1751351E-02  -8.2602859E-01  -4.3773806E-01   9.3492031E-01
   1.6850075E+01   9.4180899E-03  -6.9156194E-01  -4.3806279E-01   8.1868529E-01
   1.6872572E+01   6.3487510E-03  -5.5637616E-01  -4.3807870E-01   7.0817208E-01
   1.6894321E+01   8.4828539E-03  -4.3333969E-01  -4.3798724E-01   6.1618835E-01
   1.6917166E+01   8.7520480E-03  -2.9654709E-01  -4.3657666E-01   5.2784085E-01
   1.6940184E+01   9.3744062E-03  -1.7889045E-01  -4.3776146E-01   4.7299552E-01
   1.6963724E+01   1.1527470E-02  -5.8927014E-02  -4.3688291E-01   4.4098973E-01
   1.6986610E+01   1.3091234E-02   6.2309660E-02  -4.3596241E-01   4.4058722E-01
   1.7009142E+01   1.1737225E-02   1.7149664E-01  -4.3525156E-01   4.6796665E-01
   1.7031651E+01   9.0603214E-03   2.5695175E-01  -4.3473235E-01   5.0507277E-01
   1.7054573E+01   7.8499867E-03   3.6503428E-01  -4.3410039E-01   5.6723434E-01
   1.7076597E+01   7.8885574E-03   4.3436483E-01  -4.3478599E-01   6.1463314E-01
   1.7100336E+01   6.3183862E-03   5.1879561E-01  -4.3408623E-01   6.7647594E-01
   1.7123222E+01   6.7319730E-03   5.9355944E-01  -4.3342391E-01   7.3499280E-01
   1.7145779E+01   6.1420081E-03   6.6724825E-01  -4.3347073E-01   7.9571027E-01
   1.7168423E+01   5.8705597E-03   7.3789793E-01  -4.3320179E-01   8.5568196E-01
   1.7191816E+01   4.7545009E-03   8.1949157E-01  -4.3299448E-01   9.2686200E-01
   1.7213554E+01   4.0297383E-03   9.0038973E-01  -4.3292198E-01   9.9906921E-01
   1.7236515E+01   3.9185197E-03   9.8409325E-01  -4.3273005E-01   1.0750396E+00
   1.7259563E+01   4.1912720E-03   1.0566092E+00  -4.3252251E-01   1.1417164E+00
   1.7282982E+01   5.0488827E-03   1.1346880E+00  -4.3227851E-01   1.2142518E+00
   1.7305279E+01   5.8434336E-03   1.2032332E+00  -4.3179211E-01   1.2783774E+00
   1.7327705E+01   5.8969189E-03   1.2754619E+00  -4.3126547E-01   1.3464129E+00
   1.7350191E+01   9.7377636E-03   1.2955089E+00  -4.3070349E-01   1.3652631E+00
   1.7374109E+01   6.8485439E-03   1.4189106E+00  -4.3035313E-01   1.4827535E+00
   1.7396631E+01   6.7680134E-03   1.4922675E+00  -4.2978668E-01   1.5529407E+00
   1.7419153E+01   1.2288404E-03   1.5473166E+00  -4.2920080E-01   1.6057407E+00
   1.7441479E+01   4.6109632E-03   1.6129581E+00  -4.2879745E-01   1.6689883E+00
   1.7465267E+01   2.3526454E-03   1.6478615E+00  -4.2731205E-01   1.7023656E+00
   1.7487164E+01  -1.9643907E-04   1.7709494E+00  -4.2751437E-01   1.8218206E+00
   1.7510267E+01  -2.1246986E-03   1.8947362E+00  -4.2623395E-01   1.9420878E+00
   1.7534323E+01  -1.3300884E-04   2.0215316E+00  -4.2534330E-01   2.0657945E+00
   1.7556072E+01   3.9373647E-04   2.1500890E+00  -4.2427129E-01   2.1915495E+00
   1.7578604E+01  -1.3767985E-04   2.2750218E+00  -4.2343539E-01   2.3140919E+00
   1.7601133E+01  -3.3628065E-03   2.4011030E+00  -4.2193967E-01   2.4378967E+00
   1.7625179E+01  -3.9513754E-03   2.5363913E+00  -4.2072937E-01   2.5710521E+00
   1.7646914E+01   7.7331695E-03   2.6828635E+00  -4.2016315E-01   2.7155762E+00
   1.7669657E+01  -3.0878214E-03   2.8219817E+00  -4.2082235E-01   2.8531880E+00
   1.7693207E+01  -2.6641730E-03   2.9534853E+00  -4.2063794E-01   2.9832900E+00
   1.7715185E+01  -9.3203946E-04   3.0523467E+00  -4.2193633E-01   3.0813718E+00
   1.7738512E+01  -2.3401526E-03   3.1422210E+00  -4.2433050E-01   3.1707435E+00
   1.7760992E+01  -9.6427053E-03   3.2050185E+00  -4.2666459E-01   3.2333078E+00
   1.7784521E+01  -2.5443032E-03   3.2449510E+00  -4.3125707E-01   3.2734838E+00
   1.7807146E+01  -3.9512608E-03   3.2526982E+00  -4.3794292E-01   3.2820506E+00
   1.7830029E+01  -4.3678959E-03   3.2271113E+00  -4.4851476E-01   3.2581332E+00
   1.7853209E+01  -1.0116456E-02   3.1562331E+00  -4.6047705E-01   3.1896627E+00
   1.7874403E+01  -3.2426105E-03   3.1100192E+00  -4.7228289E-01   3.1456766E+00
   1.7898043E+01  -1.4096986E-03   2.9648550E+00  -4.8806226E-01   3.0047581E+00
   1.7921345E+01   2.0948602E-03   2.8373702E+00  -5.0123918E-01   2.8813045E+00
   1.7943586E+01  -3.7896796E-03   2.6440301E+00  -5.1702946E-01   2.6941102E+00
   1.7965673E+01  -3.0449873E-03   2.4917049E+00  -5.2742064E-01   2.5469148E+00
   1.7988861E+01  -3.3661802E-03   2.2679183E+00  -5.3961241E-01   2.3312328E+00
   1.8012829E+01  -6.5826653E-03   2.0744245E+00  -5.4701734E-01   2.1453459E+00
   1.8035282E+01  -7.6501742E-03   1.8501744E+00  -5.5394721E-01   1.9313366E+00
   1.8057192E+01  -8.8752415E-03   1.5971930E+00  -5.6100899E-01   1.6928779E+00
   1.8081167E+01  -9.3944818E-03   1.3729916E+00  -5.6504452E-01   1.4847456E+00
   1.8103331E+01  -9.5279124E-03   1.1245236E+00  -5.6755847E-01   1.2596693E+00
   1.8125591E+01  -1.2179197E-02   8.3704281E-01  -5.7075554E-01   1.0131885E+00
   1.8149542E+01  -1.1246144E-02   5.7683533E-01  -5.7248026E-01   8.1277245E-01
   1.8171036E+01  -9.7558349E-03   3.4891778E-01  -5.7326663E-01   6.7117316E-01
   1.8194725E+01  -6.5019084E-03   7.7096239E-02  -5.7432920E-01   5.7951719E-01
   1.8217344E+01  -3.4861027E-03  -1.2726778E-01  -5.7540458E-01   5.8932132E-01
   1.8240627E+01  -2.2699628E-03  -3.8740557E-01  -5.7602209E-01   6.9418275E-01
   1.8263357E+01  -7.3135588E-03  -6.0678011E-01  -5.7671762E-01   8.3716112E-01
   1.8286119E+01  -7.2921193E-03  -8.2460034E-01  -5.7723910E-01   1.0065902E+00
   1.8307844E+01  -1.1851350E-02  -1.0554284E+00  -5.7727742E-01   1.2030456E+00
   1.8331175E+01  -1.6946848E-02  -1.2805177E+00  -5.7724512E-01   1.4047151E+00
   1.8353352E+01  -2.0657515E-02  -1.4677072E+00  -5.7617253E-01   1.5768849E+00
   1.8377029E+01  -2.1027504E-02  -1.6963497E+00  -5.7281023E-01   1.7905742E+00
   1.8399893E+01  -1.8598726E-02  -1.9079838E+00  -5.6980515E-01   1.9913378E+00
   1.8422487E+01  -1.8092558E-02  -2.0613377E+00  -5.6468910E-01   2.1373615E+00
   1.8445005E+01  -1.6413148E-02  -2.2365358E+00  -5.5722201E-01   2.3049638E+00
   1.8467607E+01  -1.5071512E-02  -2.4309323E+00  -5.4825938E-01   2.4920368E+00
   1.8491026E+01  -1.3358587E-02  -2.5888922E+00  -5.3846240E-01   2.6443303E+00
   1.8513851E+01  -1.1812549E-02  -2.7416792E+00  -5.2625704E-01   2.7917540E+00
   1.8536892E+01  -6.0450812E-03  -2.8705664E+00  -5.1320159E-01   2.9160869E+00
   1.8558878E+01  -8.4671583E-03  -2.9865289E+00  -5.0145292E-01   3.0283465E+00
   1.8581762E+01  -4.9031433E-03  -3.0812736E+00  -4.8895568E-01   3.1198313E+00
   1.8604652E+01  -1.4917420E-04  -3.1917562E+00  -4.7953391E-01   3.2275782E+00
   1.8627316E+01  -1.1337218E-03  -3.2555170E+00  -4.7114655E-01   3.2894335E+00
   1.8650322E+01   1.7554623E-03  -3.2929645E+00  -4.6623033E-01   3.3258064E+00
   1.8672676E+01  -2.6362631E-03  -3.3158953E+00  -4.6271527E-01   3.3480256E+00
   1.8695780E+01   1.4172142E-03  -3.2987485E+00  -4.5711675E-01   3.3302701E+00
   1.8719101E+01  -3.1547118E-03  -3.2744849E+00  -4.5395297E-01   3.3058031E+00
   1.8740917E+01   2.1742207E-03  -3.2104509E+00  -4.5235687E-01   3.2421637E+00
   1.8764481E+01   2.3386138E-02  -3.1349685E+00  -4.4981125E-01   3.1671605E+00
   1.8786777E+01  -1.0060435E-02  -2.9769776E+00  -4.4663319E-01   3.0103121E+00
   1.8809868E+01   7.1250270E-03  -2.8340521E+00  -4.4414520E-01   2.8686523E+00
   1.8833370E+01   1.0205192E-02  -2.6786380E+00  -4.4199279E-01   2.7148781E+00
   1.8855858E+01   1.8725945E-02  -2.5020082E+00  -4.4118935E-01   2.5406778E+00
   1.8878771E+01  -7.1792682E-03  -2.2271981E+00  -4.3839905E-01   2.2699463E+00
   1.8900454E+01   1.2683459E-02  -2.1222610E+00  -4.3766877E-01   2.1669579E+00
   1.8923944E+01   1.1211739E-02  -1.9606078E+00  -4.3633860E-01   2.0086064E+00
   1.8946402E+01   1.5476408E-02  -1.7724162E+00  -4.3532160E-01   1.8251586E+00
   1.8969488E+01   1.6053742E-02  -1.6076775E+00  -4.3521383E-01   1.6656216E+00
   1.8992874E+01   1.2063460E-02  -1.4425856E+00  -4.3548074E-01   1.5069314E+00
   1.9015635E+01   9.7677615E-03  -1.2902522E+00  -4.3534210E-01   1.3617522E+00
   1.9038805E+01   9.2427051E-03  -1.1423191E+00  -4.3627760E-01   1.2228314E+00
   1.9061474E+01   5.5439225E-03  -9.9817806E-01  -4.3631095E-01   1.0893840E+00
   1.9083111E+01   5.6085326E-03  -8.5597467E-01  -4.3632579E-01   9.6078318E-01
   1.9106426E+01   5.0692959E-03  -7.2578210E-01  -4.3651491E-01   8.4695375E-01
   1.9128202E+01   6.1229374E-03  -6.0189182E-01  -4.3647745E-01   7.4352121E-01
   1.9151348E+01   3.9483216E-03  -4.5643297E-01  -4.3627945E-01   6.3141620E-01
   1.9174030E+01   3.1728758E-03  -3.3369109E-01  -4.3061817E-01   5.4478604E-01
   1.9196911E+01   6.0811653E-03  -2.2124779E-01  -4.3586326E-01   4.8883981E-01
   1.9219246E+01   6.9748196E-03  -1.0380914E-01  -4.3558568E-01   4.4783911E-01
   1.9242359E+01   9.1638528E-03   1.0268819E-02  -4.3513611E-01   4.3535373E-01
   1.9265120E+01   1.0562774E-02   1.1516117E-01  -4.3424788E-01   4.4938281E-01
   1.9289190E+01   1.0134757E-02   1.8618920E-01  -4.3354589E-01   4.7194403E-01
   1.9311909E+01   9.2560509E-03   3.1718394E-01  -4.3328285E-01   5.3705245E-01
   1.9333967E+01   6.8051023E-03   3.9132556E-01  -4.3340927E-01   5.8397400E-01
   1.9357332E+01   4.7089616E-03   4.8063093E-01  -4.3353182E-01   6.4728516E-01
