  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   01:42:13  10/15/2023 htxs     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   9.3965740E+00   2.8534820E-02  -7.0875258E+00   3.1228438E-01   7.0944600E+00
   9.4134588E+00   1.0674106E-01  -7.4060640E+00   4.6095467E-01   7.4211626E+00
   9.4303980E+00   9.6516289E-02  -7.7560854E+00   5.7912350E-01   7.7782750E+00
   9.4469175E+00   1.6022849E-01  -7.9669914E+00   6.7812723E-01   7.9974046E+00
   9.4637403E+00   3.3383403E-02  -8.0947142E+00   7.3732245E-01   8.1282940E+00
   9.4809313E+00   1.1370326E-01  -8.3160639E+00   7.8922498E-01   8.3542032E+00
   9.4980507E+00   1.0573744E-01  -8.3152552E+00   8.6054039E-01   8.3603344E+00
   9.5145922E+00   1.2260099E-01  -8.3075676E+00   9.1126627E-01   8.3582964E+00
   9.5315962E+00   1.0840163E-01  -8.1319227E+00   9.5434701E-01   8.1884489E+00
   9.5484343E+00   8.8890389E-02  -7.7967024E+00   1.0015100E+00   7.8612652E+00
   9.5652761E+00   1.5873764E-01  -7.4878483E+00   1.0380453E+00   7.5611243E+00
   9.5820827E+00   1.1539743E-01  -7.4170103E+00   1.0953145E+00   7.4983382E+00
   9.5993652E+00   1.0116541E-01  -7.1344914E+00   1.1186960E+00   7.2223735E+00
   9.6161585E+00   8.5402787E-02  -6.7732844E+00   1.1530854E+00   6.8712649E+00
   9.6329823E+00   1.2887661E-02  -6.2259769E+00   1.1487764E+00   6.3310852E+00
   9.6498537E+00   1.8275337E-02  -5.8424444E+00   1.1595753E+00   5.9564338E+00
   9.6667871E+00  -6.3431761E-03  -5.4899111E+00   1.1667949E+00   5.6125369E+00
   9.6837959E+00   8.4866174E-02  -5.1978860E+00   1.1679227E+00   5.3281574E+00
   9.7004690E+00   5.6261111E-02  -4.7518234E+00   1.1770408E+00   4.8957553E+00
   9.7176714E+00   1.3773967E-02  -4.4044056E+00   1.1800406E+00   4.5597668E+00
   9.7345734E+00  -1.9478709E-02  -4.0530033E+00   1.1749735E+00   4.2199264E+00
   9.7512045E+00  -1.3935728E-02  -3.7480195E+00   1.1691060E+00   3.9261501E+00
   9.7683821E+00  -8.7207267E-03  -3.4181018E+00   1.1657615E+00   3.6114395E+00
   9.7849226E+00  -1.7312612E-02  -3.1688602E+00   1.1774149E+00   3.3805740E+00
   9.8020220E+00  -6.1516117E-02  -2.9006414E+00   1.1778944E+00   3.1312840E+00
   9.8189077E+00  -9.5773816E-02  -2.6248019E+00   1.1772618E+00   2.8783159E+00
   9.8359737E+00  -1.5284890E-01  -2.4894586E+00   1.1795806E+00   2.7590175E+00
   9.8528528E+00  -1.5580800E-01  -2.1776676E+00   1.1783952E+00   2.4809530E+00
   9.8695602E+00  -1.6140543E-01  -2.0041044E+00   1.1777053E+00   2.3301237E+00
   9.8864756E+00  -1.8480852E-01  -1.8123791E+00   1.1807088E+00   2.1709318E+00
   9.9032393E+00  -1.6315955E-01  -1.6523952E+00   1.1819195E+00   2.0381277E+00
   9.9202213E+00  -1.4737412E-01  -1.4408312E+00   1.1796246E+00   1.8679475E+00
   9.9370699E+00  -1.8069319E-01  -1.2211258E+00   1.1794947E+00   1.7073389E+00
   9.9541473E+00  -1.9755155E-01  -1.0552632E+00   1.1805723E+00   1.5957310E+00
   9.9711046E+00  -2.2787897E-01  -8.7380660E-01   1.1763576E+00   1.4829984E+00
   9.9879513E+00  -1.4414851E-01  -7.0491612E-01   1.1762544E+00   1.3788619E+00
   1.0004695E+01  -1.3971563E-01  -5.5504358E-01   1.1760361E+00   1.3079200E+00
   1.0021688E+01  -1.3178898E-01  -3.5169727E-01   1.1741767E+00   1.2327814E+00
   1.0038589E+01  -1.3397914E-01  -2.5302795E-01   1.1739031E+00   1.2083138E+00
   1.0055404E+01  -5.8851901E-02  -1.0036216E-01   1.1743400E+00   1.1800892E+00
   1.0072479E+01  -9.7910896E-02  -2.1824764E-02   1.1755593E+00   1.1798316E+00
   1.0089139E+01  -6.8935841E-02   5.9343278E-02   1.1759158E+00   1.1794286E+00
   1.0106067E+01  -3.1804051E-02   2.0371030E-01   1.1762871E+00   1.1942197E+00
   1.0123263E+01   1.0712378E-03   3.0747005E-01   1.1782690E+00   1.2177261E+00
   1.0140060E+01   3.9413910E-02   4.6951780E-01   1.1813167E+00   1.2718135E+00
   1.0156799E+01   6.4633936E-02   5.7805949E-01   1.1825135E+00   1.3178271E+00
   1.0173816E+01   1.0854313E-01   7.0639056E-01   1.1852542E+00   1.3840508E+00
   1.0190781E+01   1.4849561E-01   8.8943851E-01   1.1886760E+00   1.4920130E+00
   1.0207695E+01   1.9650519E-01   1.0012544E+00   1.1909784E+00   1.5682967E+00
   1.0224565E+01   2.3450540E-01   1.2743477E+00   1.1936888E+00   1.7617739E+00
   1.0241390E+01   2.6981342E-01   1.3984536E+00   1.1950018E+00   1.8591669E+00
   1.0258176E+01   3.1139451E-01   1.6537601E+00   1.1981450E+00   2.0657785E+00
   1.0275251E+01   4.1449720E-01   1.7665297E+00   1.2004212E+00   2.1756485E+00
   1.0291964E+01   4.7129071E-01   2.2108200E+00   1.1985558E+00   2.5585885E+00
   1.0308969E+01   3.4169570E-01   2.7610464E+00   1.2003570E+00   3.0300150E+00
   1.0325943E+01   4.0503463E-01   2.8363450E+00   1.1986872E+00   3.1057620E+00
   1.0342886E+01   4.8890463E-01   3.1499333E+00   1.1968619E+00   3.4049354E+00
   1.0359801E+01   4.9484858E-01   3.5910556E+00   1.1986029E+00   3.8180103E+00
   1.0376691E+01   4.7638655E-01   3.9315462E+00   1.2005658E+00   4.1382794E+00
   1.0393635E+01   4.7986495E-01   4.5064087E+00   1.2089356E+00   4.6903644E+00
   1.0410555E+01   4.2807022E-01   5.2112679E+00   1.2204179E+00   5.3693552E+00
   1.0427411E+01   3.7101692E-01   5.6705174E+00   1.2291636E+00   5.8140578E+00
   1.0444216E+01   3.1876084E-01   6.2002311E+00   1.2411656E+00   6.3312693E+00
   1.0460989E+01   2.5824201E-01   6.6863852E+00   1.2457075E+00   6.8063369E+00
   1.0478090E+01   1.7685111E-01   7.5708055E+00   1.2714748E+00   7.6788688E+00
   1.0494985E+01   8.9636184E-02   7.9538989E+00   1.2796354E+00   8.0566750E+00
   1.0512065E+01   1.5104935E-01   8.9034405E+00   1.2396467E+00   8.9905939E+00
   1.0528792E+01  -1.2947554E-02   9.7314959E+00   1.2541651E+00   9.8119879E+00
   1.0545581E+01  -1.0713322E-01   1.0474487E+01   1.2641879E+00   1.0551044E+01
   1.0562369E+01  -1.3096936E-01   1.0869639E+01   1.2327714E+00   1.0940107E+01
   1.0579543E+01  -1.9789492E-01   1.1758579E+01   1.2490257E+00   1.1826386E+01
   1.0596344E+01  -1.2154543E-01   1.4272081E+01   1.3314058E+00   1.4334563E+01
   1.0613144E+01  -7.6162595E-01   1.6272369E+01   1.2414612E+00   1.6337421E+01
   1.0630004E+01  -6.3378048E-01   1.6465761E+01   1.1810431E+00   1.6520226E+01
   1.0647054E+01  -4.8274192E-01   1.6609739E+01   9.5734048E-01   1.6644308E+01
   1.0663891E+01  -3.6424494E-01   1.6568542E+01   9.1869891E-01   1.6597990E+01
   1.0680727E+01   1.7026369E-02   1.5085963E+01   7.0605922E-01   1.5102487E+01
   1.0697688E+01   5.3772670E-01   1.4264707E+01   6.7858291E-01   1.4290958E+01
   1.0714631E+01  -1.6355211E-01   1.2426692E+01   4.1705683E-01   1.2434764E+01
   1.0731525E+01  -1.2798882E-01   1.0428617E+01   1.7750552E-01   1.0430912E+01
   1.0748360E+01  -1.3945051E-01   8.3844738E+00  -2.3607971E-02   8.3856659E+00
   1.0765278E+01   1.2149829E-01   6.6263065E+00  -1.0960274E-01   6.6283264E+00
   1.0782138E+01  -1.3892785E-01   4.6002874E+00  -1.0177794E-01   4.6035099E+00
   1.0799114E+01  -8.4391199E-02   2.8649633E+00  -1.7164595E-01   2.8713410E+00
   1.0815971E+01   1.3098516E-01   1.7105324E+00  -2.3994602E-01   1.7322391E+00
   1.0832856E+01  -1.9586723E-01   5.2050000E-01  -1.3856202E-01   5.7313496E-01
   1.0849818E+01  -2.0576531E-01  -6.1448669E-01  -2.0881709E-01   6.8083614E-01
   1.0866636E+01  -1.4503571E-01  -1.7122542E+00  -2.1446943E-01   1.7317179E+00
   1.0883520E+01  -1.3548742E-01  -2.5810995E+00  -2.3661600E-01   2.5954614E+00
   1.0900528E+01   1.1333950E-02  -3.3645358E+00  -8.2640469E-02   3.3655696E+00
   1.0917405E+01  -4.2293292E-02  -3.9389589E+00   3.1720445E-02   3.9393137E+00
   1.0934229E+01   3.2132149E-02  -4.3252535E+00   8.5941903E-02   4.3262262E+00
   1.0951100E+01   4.2950414E-02  -4.6298895E+00   1.5923111E-01   4.6328259E+00
   1.0968069E+01  -1.0832592E-02  -4.8340597E+00   2.3968174E-01   4.8400102E+00
   1.0985017E+01   7.1272783E-02  -5.0602827E+00   3.9247483E-01   5.0759802E+00
   1.1001893E+01   8.0007195E-02  -5.1829057E+00   4.8819101E-01   5.2064619E+00
   1.1018876E+01   5.8948416E-02  -5.2925129E+00   5.6727678E-01   5.3231540E+00
   1.1035728E+01   1.6882816E-01  -5.2552648E+00   6.3792390E-01   5.2965326E+00
   1.1052524E+01   1.1628928E-01  -5.2674007E+00   7.1246511E-01   5.3166380E+00
   1.1069449E+01   1.3242865E-01  -5.3086481E+00   7.6727158E-01   5.3654442E+00
   1.1086268E+01   1.4591563E-01  -5.3410420E+00   8.1128347E-01   5.4042764E+00
   1.1103133E+01   1.1160962E-01  -5.2375784E+00   8.3903766E-01   5.3055320E+00
   1.1120334E+01   9.2958413E-02  -5.2139134E+00   8.9193350E-01   5.2904706E+00
   1.1137137E+01   7.3945783E-02  -5.1100035E+00   9.4916272E-01   5.1979337E+00
   1.1154193E+01   8.1866212E-02  -4.9269919E+00   9.9488467E-01   5.0271010E+00
   1.1170868E+01   5.2095134E-02  -4.8251843E+00   1.0164075E+00   4.9313488E+00
   1.1187935E+01   7.9586104E-02  -4.6889138E+00   1.0454940E+00   4.8047166E+00
   1.1204830E+01   1.0443688E-01  -4.5337429E+00   1.0673019E+00   4.6588478E+00
   1.1221615E+01   7.6951161E-02  -4.4012074E+00   1.0879906E+00   4.5343437E+00
   1.1238453E+01   4.3901160E-02  -4.1194377E+00   1.0939260E+00   4.2624369E+00
   1.1255339E+01   5.2568831E-02  -3.9139478E+00   1.1140566E+00   4.0697508E+00
   1.1272405E+01  -7.5158416E-05  -3.5901756E+00   1.1276004E+00   3.7630897E+00
   1.1289398E+01  -1.7429549E-02  -3.4266086E+00   1.1290467E+00   3.6078660E+00
   1.1306283E+01  -2.2938866E-02  -3.1361825E+00   1.1206760E+00   3.3304777E+00
   1.1322886E+01  -5.2556149E-03  -2.8955011E+00   1.1171349E+00   3.1035376E+00
   1.1339994E+01  -2.0618763E-02  -2.6509783E+00   1.1361872E+00   2.8842733E+00
   1.1356749E+01  -1.4272846E-02  -2.3785968E+00   1.1325338E+00   2.6344941E+00
   1.1373556E+01   2.7159858E-03  -2.1967475E+00   1.1368915E+00   2.4735055E+00
   1.1390763E+01   2.8070856E-02  -1.9615467E+00   1.1340127E+00   2.2659299E+00
   1.1407649E+01  -7.8996122E-03  -1.7979745E+00   1.1406938E+00   2.1293089E+00
   1.1424248E+01  -2.9701894E-02  -1.6052258E+00   1.1398811E+00   1.9690000E+00
   1.1441145E+01  -4.5545980E-02  -1.3955857E+00   1.1386395E+00   1.8017308E+00
   1.1458087E+01  -8.4699996E-02  -1.1877333E+00   1.1350213E+00   1.6450404E+00
   1.1475078E+01  -1.2320511E-01  -1.1193614E+00   1.1348621E+00   1.5987687E+00
   1.1491964E+01  -1.0193858E-01  -8.8247311E-01   1.1309534E+00   1.4381258E+00
   1.1508704E+01  -1.1417063E-01  -7.7476603E-01   1.1246817E+00   1.3704766E+00
   1.1525496E+01  -1.0855200E-01  -5.6556207E-01   1.1229094E+00   1.2619705E+00
   1.1542407E+01  -1.3434526E-01  -5.3952748E-01   1.1228197E+00   1.2529416E+00
   1.1559520E+01  -1.3865469E-01  -4.5041022E-01   1.1206666E+00   1.2157254E+00
   1.1576273E+01  -1.2862691E-01  -4.0346637E-01   1.1220930E+00   1.1993426E+00
   1.1593285E+01  -1.0492850E-01  -3.2976687E-01   1.1196014E+00   1.1718632E+00
   1.1610580E+01  -1.5665868E-01  -2.2516388E-01   1.1216806E+00   1.1547329E+00
   1.1627495E+01  -1.5817319E-01  -1.9523753E-01   1.1223012E+00   1.1500853E+00
   1.1644175E+01  -1.5220447E-01  -1.6620807E-01   1.1223422E+00   1.1447461E+00
   1.1661207E+01  -1.5852316E-01  -9.9503361E-02   1.1187325E+00   1.1342807E+00
   1.1677838E+01  -1.8215337E-01  -1.0358336E-01   1.1216558E+00   1.1410614E+00
   1.1694805E+01  -1.8377216E-01  -9.7921386E-02   1.1213343E+00   1.1405048E+00
   1.1711349E+01  -1.8934619E-01  -1.0830608E-01   1.1207483E+00   1.1417788E+00
   1.1728701E+01  -1.6764578E-01  -3.3628378E-02   1.1220194E+00   1.1349729E+00
   1.1745296E+01  -1.5804864E-01  -2.5260221E-02   1.1214919E+00   1.1328555E+00
   1.1762648E+01  -1.3879268E-01  -1.6050681E-02   1.1223303E+00   1.1309936E+00
   1.1779244E+01  -1.1621409E-01   4.7316402E-03   1.1232169E+00   1.1292229E+00
   1.1795840E+01  -8.3102763E-02   2.3319261E-02   1.1248035E+00   1.1281103E+00
   1.1813191E+01  -5.2229732E-02   1.1687151E-01   1.1272326E+00   1.1344779E+00
   1.1829788E+01  -3.5095301E-03   1.4477909E-01   1.1311276E+00   1.1403608E+00
   1.1847138E+01   2.8520428E-02   2.8252375E-01   1.1319872E+00   1.1670595E+00
   1.1863735E+01   7.3397726E-02   4.4433802E-01   1.1363534E+00   1.2223431E+00
   1.1880935E+01   1.0542783E-01   4.7115329E-01   1.1375874E+00   1.2358016E+00
   1.1897690E+01   1.4699426E-01   7.0266110E-01   1.1385080E+00   1.3459347E+00
   1.1914536E+01   1.7392914E-01   8.8273865E-01   1.1390004E+00   1.4514823E+00
   1.1931458E+01   2.2400773E-01   1.0996525E+00   1.1410153E+00   1.6004159E+00
   1.1948438E+01   2.6482382E-01   1.3270385E+00   1.1410412E+00   1.7700672E+00
   1.1964952E+01   3.0000246E-01   1.5720299E+00   1.1424204E+00   1.9663174E+00
   1.1981784E+01   3.3678034E-01   1.9449142E+00   1.1407595E+00   2.2797904E+00
   1.1999107E+01   3.5572278E-01   2.2875342E+00   1.1427200E+00   2.5816972E+00
   1.2015703E+01   3.8497236E-01   2.7268648E+00   1.1424441E+00   2.9814718E+00
   1.2033054E+01   3.8587469E-01   3.2083869E+00   1.1462464E+00   3.4287791E+00
   1.2049651E+01   4.0010622E-01   3.6758037E+00   1.1496253E+00   3.8721125E+00
   1.2066247E+01   3.8788027E-01   4.1533661E+00   1.1581240E+00   4.3292208E+00
   1.2083598E+01   3.5091019E-01   4.7127795E+00   1.1694441E+00   4.8683701E+00
   1.2100195E+01   3.1027931E-01   5.2918348E+00   1.1839310E+00   5.4315267E+00
   1.2117545E+01   2.7154273E-01   5.9661655E+00   1.1929573E+00   6.0903215E+00
   1.2134142E+01   2.0538427E-01   6.6509871E+00   1.2161114E+00   6.7643728E+00
   1.2150830E+01   1.5165991E-01   7.4359913E+00   1.2170866E+00   7.5364623E+00
   1.2167827E+01   3.7863731E-02   8.2503214E+00   1.2349120E+00   8.3423166E+00
   1.2185179E+01   7.6623499E-02   8.9359121E+00   1.2210090E+00   9.0192719E+00
   1.2201889E+01   2.3041308E-02   9.7005682E+00   1.2397652E+00   9.7794981E+00
   1.2218812E+01  -5.4274093E-02   1.0386477E+01   1.2466317E+00   1.0461164E+01
   1.2235633E+01  -7.6035842E-02   1.1155854E+01   1.2856345E+00   1.1229948E+01
   1.2252380E+01  -1.8323152E-01   1.1832488E+01   1.2500345E+00   1.1899745E+01
   1.2269468E+01  -2.1977855E-01   1.2293464E+01   1.1339083E+00   1.2347603E+01
   1.2286157E+01  -2.5052437E-01   1.2904974E+01   1.0976025E+00   1.2953990E+01
   1.2303216E+01  -3.1286573E-01   1.3466064E+01   1.1498604E+00   1.3518689E+01
   1.2320100E+01  -3.1648207E-01   1.3615247E+01   1.0063293E+00   1.3656054E+01
   1.2336884E+01  -1.5800163E-01   1.3642586E+01   9.4145435E-01   1.3675943E+01
   1.2353784E+01  -1.4969063E-01   1.3154102E+01   7.0648348E-01   1.3173911E+01
   1.2370770E+01  -1.1081305E-01   1.2330607E+01   5.2715027E-01   1.2342367E+01
   1.2387694E+01  -7.1401477E-02   1.0978912E+01   3.7076035E-01   1.0985402E+01
   1.2404521E+01  -3.8236890E-02   8.9254017E+00   1.9242701E-01   8.9275579E+00
   1.2421450E+01  -2.5991639E-02   8.2156620E+00   7.5887144E-02   8.2160540E+00
   1.2438265E+01  -8.1149459E-02   6.0455909E+00   2.5927339E-04   6.0461354E+00
   1.2455185E+01  -1.2208194E-01   4.1669159E+00  -1.6139595E-01   4.1718268E+00
   1.2472136E+01  -1.1387717E-02   2.4106498E+00  -2.5723112E-01   2.4243617E+00
   1.2489026E+01  -5.0766308E-02   6.9708347E-01  -3.1514823E-01   7.6669484E-01
   1.2506053E+01  -1.8510011E-01  -7.6398116E-01  -2.7787727E-01   8.3375359E-01
   1.2522939E+01  -1.7500164E-01  -2.1975393E+00  -2.7791640E-01   2.2219455E+00
   1.2539722E+01  -2.5714064E-01  -3.2743487E+00  -2.1303391E-01   3.2913318E+00
   1.2556799E+01  -3.3343059E-01  -4.0410347E+00  -1.8188488E-01   4.0588446E+00
   1.2573640E+01  -1.3494374E-01  -4.4985929E+00  -7.9677209E-02   4.5013218E+00
   1.2590591E+01  -1.3146308E-02  -4.9257855E+00  -4.6005337E-03   4.9258051E+00
   1.2607322E+01  -2.3295428E-01  -5.2110462E+00   7.9854742E-02   5.2168617E+00
   1.2624308E+01  -3.8593691E-02  -5.5140371E+00   2.2438185E-01   5.5187354E+00
   1.2641119E+01  -1.4488612E-01  -5.4386616E+00   3.5602275E-01   5.4522276E+00
   1.2658017E+01  -9.7268298E-02  -5.4677672E+00   5.0270456E-01   5.4916892E+00
   1.2674902E+01  -9.2663512E-02  -5.6189132E+00   6.0530508E-01   5.6521826E+00
   1.2691772E+01  -1.7947096E-01  -5.4504499E+00   6.9790423E-01   5.4978800E+00
   1.2708662E+01  -2.2439584E-01  -5.4126549E+00   7.5746715E-01   5.4700041E+00
   1.2725700E+01  -8.1720404E-02  -5.1650949E+00   8.0475259E-01   5.2280502E+00
   1.2742726E+01  -3.0529246E-02  -4.9921751E+00   8.4462029E-01   5.0632133E+00
   1.2759637E+01  -2.7703779E-02  -4.7881069E+00   9.0391713E-01   4.8727612E+00
   1.2776299E+01  -6.9808923E-03  -4.4560575E+00   9.4719887E-01   4.5556211E+00
   1.2793083E+01  -9.0349168E-03  -4.0838900E+00   9.9209976E-01   4.2026782E+00
   1.2810438E+01  -2.7452230E-02  -3.7520902E+00   1.0308026E+00   3.8912065E+00
   1.2826886E+01  -7.7600046E-03  -3.4983714E+00   1.0541043E+00   3.6537375E+00
   1.2843807E+01  -2.2857532E-02  -3.2628257E+00   1.0792166E+00   3.4367518E+00
   1.2860743E+01  -7.5444736E-02  -3.1157963E+00   1.1042727E+00   3.3065536E+00
   1.2878023E+01   1.2231072E-02  -2.9186442E+00   1.1171832E+00   3.1251771E+00
   1.2894916E+01   3.7283350E-02  -2.6214051E+00   1.1145664E+00   2.8487563E+00
   1.2911552E+01   1.2719311E-01  -2.3096380E+00   1.1106275E+00   2.5659499E+00
   1.2928652E+01   8.8097274E-02  -2.1327071E+00   1.1148467E+00   2.4081287E+00
   1.2945158E+01   1.2316410E-01  -1.8818175E+00   1.1078644E+00   2.1871831E+00
   1.2962072E+01   1.1947203E-01  -1.6839275E+00   1.1078490E+00   2.0192115E+00
   1.2979212E+01   1.2313263E-01  -1.4446890E+00   1.0936452E+00   1.8161354E+00
   1.2995835E+01   1.7983332E-01  -1.2471753E+00   1.0926921E+00   1.6678616E+00
   1.3012990E+01   1.6179258E-01  -1.0893785E+00   1.0901119E+00   1.5496019E+00
   1.3030094E+01   1.7082803E-01  -8.9136189E-01   1.0803697E+00   1.4109950E+00
   1.3046629E+01   1.6682824E-01  -8.3385670E-01   1.0775131E+00   1.3726555E+00
   1.3063684E+01   1.4532964E-01  -7.4231642E-01   1.0690461E+00   1.3095855E+00
   1.3080745E+01   9.1424234E-02  -6.3759881E-01   1.0692297E+00   1.2482558E+00
   1.3097301E+01   1.3116980E-01  -6.6824436E-01   1.0614030E+00   1.2610838E+00
   1.3114426E+01   7.7708729E-02  -6.5822709E-01   1.0547744E+00   1.2457329E+00
   1.3131560E+01   1.1068711E-02  -6.0043192E-01   1.0251621E+00   1.1881070E+00
   1.3148185E+01   1.9899352E-02  -7.0979011E-01   1.0480194E+00   1.2659158E+00
   1.3164855E+01  -3.2481141E-02  -7.5858319E-01   1.0422142E+00   1.2894626E+00
   1.3182137E+01  -5.7372596E-02  -7.4328619E-01   1.0293902E+00   1.2709879E+00
   1.3198977E+01  -4.1046347E-02  -8.6125696E-01   1.0298388E+00   1.3431367E+00
   1.3215944E+01  -6.6928081E-02  -8.5335553E-01   1.0243258E+00   1.3348926E+00
   1.3232516E+01  -8.6544760E-02  -9.0264046E-01   1.0232866E+00   1.3672473E+00
   1.3249805E+01  -1.2598786E-01  -9.1714925E-01   1.0075072E+00   1.3682494E+00
   1.3266539E+01  -1.8586548E-01  -9.3950129E-01   1.0138843E+00   1.3946935E+00
   1.3283422E+01  -1.6060907E-01  -9.5706171E-01   1.0119129E+00   1.4020450E+00
   1.3300440E+01  -1.8042903E-01  -1.0268987E+00   1.0100259E+00   1.4516294E+00
   1.3317129E+01  -1.8788162E-01  -1.0676949E+00   1.0097538E+00   1.4815110E+00
   1.3333971E+01  -1.9148268E-01  -1.0927037E+00   1.0104464E+00   1.5005561E+00
   1.3350955E+01  -2.1454909E-01  -1.1323183E+00   1.0293241E+00   1.5452132E+00
   1.3368071E+01  -2.3141102E-01  -1.1798224E+00   1.0375661E+00   1.5881044E+00
   1.3384924E+01  -2.2089629E-01  -1.2120769E+00   1.0428741E+00   1.6141599E+00
   1.3401549E+01  -2.2602595E-01  -1.2762989E+00   1.0628062E+00   1.6761813E+00
   1.3418539E+01  -2.1996170E-01  -1.2829378E+00   1.0701691E+00   1.6851037E+00
   1.3435442E+01  -1.9793877E-01  -1.2600309E+00   1.0820670E+00   1.6726406E+00
   1.3452518E+01  -1.6990109E-01  -1.2410444E+00   1.1066078E+00   1.6714181E+00
   1.3469115E+01  -1.4556164E-01  -1.1392632E+00   1.1200124E+00   1.6042246E+00
   1.3486522E+01  -9.7961001E-02  -1.0223130E+00   1.1307141E+00   1.5274929E+00
   1.3502808E+01  -5.9128050E-02  -9.3812007E-01   1.1430945E+00   1.4799427E+00
   1.3519926E+01  -3.4511715E-02  -7.0405990E-01   1.1509284E+00   1.3496398E+00
   1.3536576E+01   3.2964849E-03  -4.6054605E-01   1.1573998E+00   1.2456677E+00
   1.3554108E+01   5.3142488E-02  -1.9777443E-01   1.1654630E+00   1.1833185E+00
   1.3570493E+01   1.1599224E-01   1.0892832E-01   1.1704067E+00   1.1811738E+00
   1.3587659E+01   1.5513931E-01   5.0588751E-01   1.1738657E+00   1.2876145E+00
   1.3604200E+01   1.9232996E-01   8.1066436E-01   1.1747928E+00   1.4402450E+00
   1.3621497E+01   2.2161132E-01   1.2480863E+00   1.1755769E+00   1.7288182E+00
   1.3638163E+01   2.4964581E-01   1.6665303E+00   1.1719143E+00   2.0525665E+00
   1.3655506E+01   2.7472237E-01   2.1668382E+00   1.1742544E+00   2.4798253E+00
   1.3671919E+01   3.0516964E-01   2.5961881E+00   1.1720186E+00   2.8647773E+00
   1.3689191E+01   3.0735707E-01   3.2116635E+00   1.1707231E+00   3.4321778E+00
   1.3706028E+01   3.1536934E-01   3.7557378E+00   1.1713324E+00   3.9467764E+00
   1.3723055E+01   3.2544798E-01   4.2769170E+00   1.1791095E+00   4.4483967E+00
   1.3739718E+01   3.2384413E-01   4.8760629E+00   1.1885365E+00   5.0292625E+00
   1.3756620E+01   3.2058758E-01   5.5310621E+00   1.2058544E+00   5.6700535E+00
   1.3773726E+01   2.4969132E-01   6.0827336E+00   1.2306446E+00   6.2109966E+00
   1.3790499E+01   2.0917159E-01   6.7601509E+00   1.2580945E+00   6.8794036E+00
   1.3807475E+01   1.8444639E-01   7.4700351E+00   1.2922301E+00   7.5832253E+00
   1.3824165E+01   1.8756473E-01   8.2082319E+00   1.2972752E+00   8.3122301E+00
   1.3841045E+01   1.1552579E-01   8.9271498E+00   1.2990035E+00   9.0219040E+00
   1.3857852E+01   7.0660442E-02   9.6528654E+00   1.2696563E+00   9.7362642E+00
   1.3875092E+01  -1.6290916E-02   1.0310095E+01   1.2531018E+00   1.0385980E+01
   1.3891736E+01  -3.9299730E-02   1.0902879E+01   1.2271105E+00   1.0971787E+01
   1.3908807E+01  -1.1709677E-01   1.1485780E+01   1.2607079E+00   1.1555355E+01
   1.3925689E+01  -1.4573394E-01   1.2004108E+01   1.1825600E+00   1.2063096E+01
   1.3942444E+01  -1.5687254E-01   1.2329151E+01   1.0704080E+00   1.2376524E+01
   1.3959221E+01  -1.8514186E-01   1.2472652E+01   9.5608985E-01   1.2510613E+01
   1.3976243E+01  -2.9056600E-01   1.2567216E+01   1.0021783E+00   1.2610460E+01
   1.3993055E+01  -2.8167278E-01   1.2305560E+01   8.3552438E-01   1.2337109E+01
   1.4010038E+01  -1.8748645E-01   1.1849585E+01   7.0470339E-01   1.1872001E+01
   1.4026922E+01  -1.9171457E-01   1.1245097E+01   5.6444204E-01   1.1260886E+01
   1.4043970E+01  -1.6931832E-01   1.0551928E+01   4.2749578E-01   1.0561940E+01
   1.4060802E+01  -1.0727582E-01   9.4916468E+00   3.1971252E-01   9.4976349E+00
   1.4077650E+01  -7.4972436E-02   8.3594456E+00   1.9876897E-01   8.3621445E+00
   1.4094662E+01  -1.5386559E-01   7.0415258E+00   1.7351720E-01   7.0453439E+00
   1.4111459E+01  -1.0441746E-01   5.7002158E+00   9.5223002E-02   5.7019672E+00
   1.4128438E+01  -1.5973276E-01   4.5973344E+00   3.3049177E-02   4.6002269E+00
   1.4145281E+01  -2.0372127E-01   3.3192158E+00  -2.8914647E-02   3.3255873E+00
   1.4162237E+01  -2.9387721E-01   2.0217307E+00  -8.7853447E-02   2.0448658E+00
   1.4179199E+01  -2.6724863E-01   1.0892947E+00  -1.2351864E-01   1.1283801E+00
   1.4196106E+01  -2.7599570E-01   3.5205580E-02  -1.3289046E-01   3.0833900E-01
   1.4212946E+01  -1.8281955E-01  -8.2455647E-01  -1.1544050E-01   8.5243350E-01
   1.4229734E+01  -2.6401368E-01  -1.6402134E+00  -1.9383429E-02   1.6614388E+00
   1.4246571E+01  -2.8487384E-01  -2.3768172E+00   4.8780903E-02   2.3943250E+00
   1.4263533E+01  -2.4782555E-01  -2.8647664E+00   1.0360847E-01   2.8773317E+00
   1.4280450E+01  -1.9819415E-01  -3.2231867E+00   1.8301317E-01   3.2344563E+00
   1.4297433E+01  -1.7253034E-01  -3.6575739E+00   2.6671323E-01   3.6713417E+00
   1.4314251E+01  -2.0576625E-01  -3.7772501E+00   3.9127216E-01   3.8030319E+00
