  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:29:33  10/06/2023 ttgt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   2.3585906E+00  -1.3201865E-02   1.9997154E+00   5.4667807E-01   2.0731361E+00
   2.3665664E+00   1.0734148E-02   1.7734693E+00   5.4507565E-01   1.8553749E+00
   2.3740633E+00   3.5275191E-02   1.5859327E+00   5.4436594E-01   1.6771289E+00
   2.3832431E+00  -3.6029164E-03   1.2852165E+00   5.4305673E-01   1.3952436E+00
   2.3911180E+00   2.2053532E-02   1.0748994E+00   5.4384202E-01   1.2048482E+00
   2.3989134E+00   2.0046901E-02   8.3843338E-01   5.4090804E-01   9.9797493E-01
   2.4073009E+00  -1.1087311E-02   6.0407567E-01   5.4201871E-01   8.1167400E-01
   2.4149821E+00   6.4101634E-03   3.7263927E-01   5.4022503E-01   6.5631104E-01
   2.4235592E+00  -7.7475696E-03   1.4926720E-01   5.4251122E-01   5.6272477E-01
   2.4316545E+00  -2.0378046E-03  -1.3250166E-01   5.4642284E-01   5.6226218E-01
   2.4398847E+00   2.8554173E-03  -3.0352601E-01   5.5121845E-01   6.2926781E-01
   2.4478705E+00   4.9404395E-03  -5.3204989E-01   5.5468798E-01   7.6862228E-01
   2.4558821E+00   1.9798758E-02  -8.3530271E-01   5.5895799E-01   1.0052645E+00
   2.4647889E+00  -5.3992700E-03  -9.9974716E-01   5.6245285E-01   1.1471167E+00
   2.4723272E+00   3.3157789E-03  -1.1088154E+00   5.6871402E-01   1.2461615E+00
   2.4806104E+00  -5.5636012E-04  -1.3561876E+00   5.7459682E-01   1.4728906E+00
   2.4892285E+00   1.2231760E-02  -1.5208209E+00   5.7987255E-01   1.6276664E+00
   2.4965692E+00  -1.2476577E-02  -1.6573049E+00   5.8297461E-01   1.7568935E+00
   2.5054190E+00   1.5242761E-02  -1.8536868E+00   5.8754110E-01   1.9446315E+00
   2.5134416E+00  -1.5971601E-02  -1.9940819E+00   5.8849454E-01   2.0791690E+00
   2.5217626E+00  -5.5026887E-03  -2.1267416E+00   5.9399962E-01   2.2081430E+00
   2.5298333E+00  -3.1121206E-03  -2.2455761E+00   5.9457636E-01   2.3229599E+00
   2.5375137E+00   8.8179773E-03  -2.3634923E+00   5.9494168E-01   2.4372380E+00
   2.5459492E+00  -2.4033559E-03  -2.4627874E+00   5.9734160E-01   2.5341949E+00
   2.5540824E+00  -4.4227284E-03  -2.5443442E+00   5.9801686E-01   2.6136816E+00
   2.5626082E+00   4.7813975E-03  -2.6057780E+00   5.9981203E-01   2.6739252E+00
   2.5701082E+00   1.1899078E-02  -2.6539943E+00   6.0522449E-01   2.7221544E+00
   2.5785112E+00  -2.6372771E-03  -2.6563463E+00   6.1115468E-01   2.7257464E+00
   2.5867043E+00   2.7709238E-03  -2.6860979E+00   6.1854923E-01   2.7563984E+00
   2.5947556E+00  -6.0022757E-03  -2.7110584E+00   6.2735260E-01   2.7827046E+00
   2.6026762E+00   5.9438599E-03  -2.7276971E+00   6.3086832E-01   2.7997074E+00
   2.6111774E+00   2.0503780E-02  -2.6853020E+00   6.4013141E-01   2.7606225E+00
   2.6196017E+00  -2.0790641E-04  -2.6798525E+00   6.3844955E-01   2.7548552E+00
   2.6279495E+00  -5.9067998E-03  -2.5849402E+00   6.4267874E-01   2.6636417E+00
   2.6354229E+00   1.8816074E-02  -2.5413659E+00   6.4853936E-01   2.6228797E+00
   2.6440194E+00  -7.3879012E-03  -2.4941776E+00   6.4864767E-01   2.5771534E+00
   2.6518369E+00  -3.2736629E-03  -2.3987067E+00   6.5439355E-01   2.4863698E+00
   2.6597385E+00  -1.5552162E-02  -2.2901561E+00   6.5604621E-01   2.3823211E+00
   2.6687038E+00   8.7552313E-03  -2.1710284E+00   6.6405618E-01   2.2703328E+00
   2.6762283E+00  -2.7258103E-03  -2.0301800E+00   6.7189026E-01   2.1384749E+00
   2.6844151E+00  -8.6377803E-03  -1.9144639E+00   6.7422712E-01   2.0297360E+00
   2.6923976E+00   6.8471921E-03  -1.7833850E+00   6.8271494E-01   1.9096096E+00
   2.7009883E+00   4.8059912E-04  -1.5777662E+00   6.8677247E-01   1.7207564E+00
   2.7091417E+00  -7.3518665E-03  -1.4626858E+00   6.8947595E-01   1.6170594E+00
   2.7172616E+00   5.5114785E-03  -1.2604851E+00   6.9369256E-01   1.4387711E+00
   2.7249529E+00  -2.1578062E-03  -1.0891843E+00   6.9697273E-01   1.2930963E+00
   2.7336922E+00  -4.1211239E-04  -9.3412215E-01   6.9981652E-01   1.1671878E+00
   2.7418277E+00   4.7640894E-03  -7.1112603E-01   7.0218027E-01   9.9938989E-01
   2.7499919E+00  -3.2960977E-03  -5.2239996E-01   7.0657682E-01   8.7872827E-01
   2.7575867E+00  -3.5985364E-04  -3.9023718E-01   7.0988888E-01   8.1007862E-01
   2.7662327E+00   6.5319019E-04  -1.6509527E-01   7.1285963E-01   7.3172790E-01
   2.7746599E+00   3.3521005E-03   7.3480256E-02   7.1486211E-01   7.1863645E-01
   2.7820652E+00  -1.9947395E-03   2.2549443E-01   7.1572447E-01   7.5040871E-01
   2.7906301E+00   1.1899750E-02   4.0565658E-01   7.1776581E-01   8.2455236E-01
   2.7988124E+00  -5.2550696E-03   5.9479576E-01   7.2074205E-01   9.3449378E-01
   2.8067899E+00   9.4730323E-03   8.8113576E-01   7.2222877E-01   1.1393439E+00
   2.8151758E+00   1.6614009E-02   1.0495113E+00   7.2415447E-01   1.2752057E+00
   2.8235400E+00   4.3805377E-03   1.1962383E+00   7.2462708E-01   1.3986027E+00
   2.8312554E+00   1.1523727E-02   1.4295547E+00   7.2783333E-01   1.6042135E+00
   2.8396990E+00  -7.2180582E-03   1.6064806E+00   7.2856712E-01   1.7639848E+00
   2.8480802E+00   1.4782785E-02   1.8404372E+00   7.3355126E-01   1.9812937E+00
   2.8559175E+00   4.8915166E-03   1.9380301E+00   7.4191499E-01   2.0751922E+00
   2.8643188E+00  -1.0481095E-03   2.1208048E+00   7.2576028E-01   2.2415490E+00
   2.8723319E+00  -7.7181961E-04   2.2649653E+00   7.4953121E-01   2.3857629E+00
   2.8800445E+00   1.2089991E-03   2.4615369E+00   7.5403965E-01   2.5744400E+00
   2.8881891E+00  -1.4523398E-03   2.6224120E+00   7.5759143E-01   2.7296505E+00
   2.8968346E+00   1.7284533E-03   2.7580886E+00   7.6395339E-01   2.8619363E+00
   2.9055026E+00  -3.0342811E-03   2.9317484E+00   7.6749176E-01   3.0305448E+00
   2.9127808E+00  -3.8772211E-03   3.0611098E+00   7.7276748E-01   3.1571469E+00
   2.9216630E+00  -5.2286549E-03   3.1885796E+00   7.7804369E-01   3.2821362E+00
   2.9297602E+00  -6.1943270E-03   3.3243196E+00   7.6289654E-01   3.4107404E+00
   2.9379377E+00   9.7395899E-03   3.4492259E+00   7.6674938E-01   3.5334344E+00
   2.9461217E+00   2.0767692E-03   3.5604744E+00   7.6207334E-01   3.6411176E+00
   2.9535751E+00  -1.1824755E-02   3.6701720E+00   7.5634199E-01   3.7473130E+00
   2.9617741E+00   1.6321181E-03   3.7722771E+00   7.3955739E-01   3.8440893E+00
   2.9704432E+00   2.4262979E-03   3.8533518E+00   7.6684904E-01   3.9289165E+00
   2.9780796E+00   2.2345341E-03   3.8950419E+00   7.5291151E-01   3.9671443E+00
   2.9864452E+00   1.3645579E-02   4.0002627E+00   7.5652182E-01   4.0711932E+00
   2.9948680E+00  -6.5320008E-02   4.0210090E+00   7.4164367E-01   4.0893540E+00
   3.0024214E+00   3.6072254E-02   4.0296783E+00   7.3520452E-01   4.0963559E+00
   3.0115373E+00   2.6318807E-02   4.0309439E+00   7.1230483E-01   4.0934801E+00
   3.0194755E+00   4.9188454E-03   4.0448809E+00   7.0645249E-01   4.1061130E+00
   3.0276322E+00   1.2832737E-02   4.0222373E+00   6.9567704E-01   4.0819755E+00
   3.0353763E+00   1.0580661E-02   3.9566977E+00   6.8467665E-01   4.0155139E+00
   3.0436699E+00   7.5071421E-03   3.9004910E+00   6.7339689E-01   3.9582002E+00
   3.0514786E+00  -1.5606295E-03   3.8012273E+00   6.6028130E-01   3.8581476E+00
   3.0599873E+00   1.3750035E-02   3.7455680E+00   6.5285575E-01   3.8020639E+00
   3.0678604E+00   9.3189226E-03   3.5850441E+00   6.3629836E-01   3.6410856E+00
   3.0767324E+00   5.5926745E-03   3.3755519E+00   6.2455779E-01   3.4328494E+00
   3.0843790E+00   1.4061846E-02   3.3054161E+00   6.1654800E-01   3.3624554E+00
   3.0929332E+00   1.1173283E-02   3.0832045E+00   6.0671270E-01   3.1423519E+00
   3.1008141E+00   2.0991471E-02   2.8772981E+00   5.9821618E-01   2.9389024E+00
   3.1086321E+00   1.5719077E-02   2.6753964E+00   5.8962590E-01   2.7396443E+00
   3.1170769E+00   1.2529044E-02   2.4048181E+00   5.8167154E-01   2.4741964E+00
   3.1257322E+00   1.6531894E-02   2.1656065E+00   5.7350612E-01   2.2403202E+00
   3.1330926E+00   1.2454856E-02   1.9543514E+00   5.7052249E-01   2.0359619E+00
   3.1415272E+00   2.0070383E-02   1.6186501E+00   5.6551778E-01   1.7147131E+00
   3.1501904E+00   2.7854208E-02   1.3926227E+00   5.6169158E-01   1.5018892E+00
   3.1578434E+00  -6.4447015E-03   1.0683669E+00   5.6017387E-01   1.2063349E+00
   3.1656852E+00   3.0278985E-03   8.1159937E-01   5.6055623E-01   9.8637015E-01
   3.1742294E+00  -1.1319429E-02   5.5120587E-01   5.5936235E-01   7.8539306E-01
   3.1825929E+00   7.2902655E-03   2.5030336E-01   5.5962718E-01   6.1309665E-01
   3.1908731E+00  -9.8551027E-03  -5.5969682E-02   5.5823737E-01   5.6112272E-01
   3.1982882E+00  -6.4475616E-03  -2.2918302E-01   5.5919874E-01   6.0437542E-01
   3.2068162E+00   5.3864908E-03  -5.5977577E-01   5.5713779E-01   7.8979772E-01
   3.2153842E+00   1.5784977E-02  -7.9326695E-01   5.6066173E-01   9.7152621E-01
   3.2232378E+00  -3.1764450E-04  -1.0234704E+00   5.6480831E-01   1.1689739E+00
   3.2308640E+00   1.0705496E-02  -1.2609469E+00   5.6981945E-01   1.3837615E+00
   3.2390206E+00  -3.0331090E-03  -1.4664348E+00   5.7752436E-01   1.5760632E+00
   3.2479861E+00   6.9303336E-03  -1.7326522E+00   5.8456206E-01   1.8286182E+00
   3.2554178E+00   2.4574419E-04  -1.8950678E+00   5.9009629E-01   1.9848163E+00
   3.2637947E+00  -7.4698543E-03  -2.1085954E+00   5.9516674E-01   2.1909938E+00
   3.2721806E+00   1.5054749E-02  -2.3459246E+00   6.0519111E-01   2.4227765E+00
   3.2805853E+00  -2.1647798E-02  -2.4711001E+00   6.0124892E-01   2.5432861E+00
   3.2880046E+00   2.2856004E-03  -2.6425366E+00   5.9970385E-01   2.7097323E+00
   3.2965658E+00   8.7091122E-03  -2.7992978E+00   5.9941703E-01   2.8627689E+00
   3.3048701E+00  -2.9039069E-03  -2.9404843E+00   5.9639740E-01   3.0003576E+00
   3.3133152E+00  -1.3140219E-02  -3.0409293E+00   5.9841061E-01   3.0992773E+00
   3.3212810E+00  -1.4351895E-02  -3.1440153E+00   5.9058619E-01   3.1990356E+00
   3.3293262E+00  -2.2863353E-02  -3.2283959E+00   6.0063344E-01   3.2838733E+00
   3.3375795E+00  -1.0008586E-02  -3.2975740E+00   6.1006045E-01   3.3535457E+00
   3.3451781E+00   1.3938700E-03  -3.3733382E+00   6.1885631E-01   3.4296350E+00
   3.3541107E+00  -8.0467043E-03  -3.4280560E+00   6.2786698E-01   3.4850898E+00
   3.3615630E+00   6.7302668E-03  -3.4363053E+00   6.3393986E-01   3.4942980E+00
   3.3699870E+00   5.2734427E-03  -3.4434388E+00   6.4228868E-01   3.5028322E+00
   3.3783658E+00   9.3824761E-03  -3.4606681E+00   6.5559143E-01   3.5222311E+00
   3.3862896E+00   1.5653392E-03  -3.4526615E+00   6.6262037E-01   3.5156708E+00
   3.3944116E+00   1.2325289E-02  -3.4348505E+00   6.5889138E-01   3.4974973E+00
   3.4030063E+00  -6.4470330E-03  -3.3541434E+00   6.6463816E-01   3.4193659E+00
   3.4105897E+00   1.0745963E-02  -3.3087406E+00   6.6496032E-01   3.3749151E+00
   3.4192121E+00   2.4231682E-03  -3.2211344E+00   6.6572523E-01   3.2892101E+00
   3.4272928E+00  -9.8026786E-03  -3.1117408E+00   6.6751260E-01   3.1825461E+00
   3.4356213E+00   1.5238353E-02  -3.0169933E+00   6.7449290E-01   3.0915079E+00
   3.4432266E+00  -1.2230491E-02  -2.9576910E+00   6.8230748E-01   3.0353961E+00
   3.4518700E+00   4.4711679E-03  -2.8081181E+00   6.8718398E-01   2.8909807E+00
   3.4600186E+00   2.1409916E-04  -2.6968305E+00   6.9396412E-01   2.7846870E+00
   3.4679055E+00  -1.0251068E-02  -2.5165567E+00   6.9647294E-01   2.6111753E+00
   3.4760954E+00  -7.2295256E-03  -2.3927341E+00   6.9851184E-01   2.4926186E+00
   3.4840586E+00  -5.5976934E-03  -2.2101884E+00   7.0306295E-01   2.3193235E+00
   3.4923744E+00   1.7329549E-03  -2.0490139E+00   7.0755982E-01   2.1677411E+00
   3.5005653E+00  -8.3191358E-03  -1.8594037E+00   7.1131980E-01   1.9908358E+00
   3.5087860E+00  -1.2785956E-03  -1.6530745E+00   7.1406555E-01   1.8007072E+00
   3.5169241E+00  -7.7971132E-03  -1.4382863E+00   7.1542513E-01   1.6064125E+00
   3.5249221E+00  -2.0251414E-03  -1.2673393E+00   7.1714497E-01   1.4561764E+00
   3.5328224E+00  -7.6722656E-03  -1.0595422E+00   7.1956736E-01   1.2808067E+00
   3.5417674E+00  -9.8965764E-03  -8.5518551E-01   7.2177380E-01   1.1191057E+00
   3.5495417E+00  -2.0016514E-02  -5.8799410E-01   7.2360879E-01   9.3260247E-01
   3.5575392E+00   1.0425177E-02  -4.9049330E-01   7.2428155E-01   8.7480062E-01
   3.5660753E+00  -8.7287473E-03  -2.4198863E-01   7.2481567E-01   7.6419401E-01
   3.5743182E+00   3.7278244E-03  -5.6204032E-02   7.2629178E-01   7.2847277E-01
   3.5824900E+00   1.1342244E-02   2.6263618E-01   7.2593933E-01   7.7207148E-01
   3.5899601E+00  -9.5727919E-03   3.9030373E-01   7.2798574E-01   8.2607019E-01
   3.5988326E+00   5.6203017E-03   6.1795300E-01   7.2966975E-01   9.5619845E-01
   3.6064951E+00  -2.2379374E-03   8.1512165E-01   7.3165774E-01   1.0953317E+00
   3.6152463E+00   2.1170437E-02   1.0590073E+00   7.3405933E-01   1.2887155E+00
   3.6234655E+00  -6.1473567E-03   1.2048202E+00   7.3821759E-01   1.4130090E+00
   3.6308610E+00  -1.1388294E-02   1.4317576E+00   7.5036740E-01   1.6165118E+00
   3.6397300E+00  -3.1241949E-03   1.6173564E+00   7.5339544E-01   1.7842243E+00
   3.6478727E+00   1.2087571E-02   1.8033670E+00   7.5603527E-01   1.9554713E+00
   3.6558108E+00  -1.6052579E-03   1.9852148E+00   7.6135641E-01   2.1262040E+00
   3.6639585E+00   3.7221536E-03   2.1276627E+00   7.6720083E-01   2.2617602E+00
   3.6724072E+00   1.6087748E-02   2.3417070E+00   7.5984901E-01   2.4619546E+00
   3.6804841E+00   1.1408747E-02   2.5157945E+00   7.8303391E-01   2.6348612E+00
   3.6881320E+00  -7.9199951E-03   2.6369610E+00   7.7883339E-01   2.7495832E+00
   3.6962593E+00  -3.9560129E-03   2.8039010E+00   7.7073753E-01   2.9079051E+00
   3.7047203E+00  -3.3235755E-03   2.9712389E+00   7.6679146E-01   3.0685894E+00
   3.7124038E+00   8.6976821E-03   3.1026428E+00   7.7049470E-01   3.1968939E+00
   3.7206588E+00   7.5507252E-03   3.2023816E+00   7.6262581E-01   3.2919452E+00
   3.7296264E+00  -1.1498700E-02   3.3151217E+00   7.6201093E-01   3.4015913E+00
   3.7374346E+00  -7.8978417E-03   3.3985519E+00   7.5533605E-01   3.4814868E+00
   3.7451158E+00  -9.9365059E-03   3.4763262E+00   7.5037533E-01   3.5564036E+00
   3.7533224E+00   1.3083089E-02   3.5502002E+00   7.3347670E-01   3.6252007E+00
   3.7618275E+00   2.2962667E-02   3.5682549E+00   7.2645593E-01   3.6415255E+00
   3.7698860E+00  -6.0407952E-03   3.6029949E+00   7.0585161E-01   3.6714895E+00
   3.7778370E+00  -9.9741407E-03   3.5629661E+00   6.9892293E-01   3.6308842E+00
   3.7857733E+00  -1.2565707E-03   3.5526333E+00   6.8393576E-01   3.6178687E+00
   3.7944205E+00  -3.0428725E-03   3.5253923E+00   6.7400479E-01   3.5892453E+00
   3.8031340E+00  -9.3551446E-04   3.4629972E+00   6.6232544E-01   3.5257659E+00
   3.8104095E+00   6.4706611E-03   3.4010992E+00   6.5252727E-01   3.4631357E+00
   3.8183782E+00   9.0390844E-03   3.3056834E+00   6.4374924E-01   3.3677943E+00
   3.8267739E+00   1.0338777E-03   3.1901131E+00   6.3078970E-01   3.2518790E+00
   3.8346713E+00  -3.6401958E-03   3.1065576E+00   6.1972487E-01   3.1677709E+00
   3.8433414E+00   8.1144152E-03   2.9697559E+00   6.1086792E-01   3.0319426E+00
   3.8517423E+00   1.1349767E-02   2.8277040E+00   6.0309714E-01   2.8913257E+00
   3.8599169E+00   9.2216115E-03   2.6497953E+00   5.9649986E-01   2.7161207E+00
   3.8679020E+00   1.4311595E-02   2.4945736E+00   5.8796340E-01   2.5629675E+00
   3.8756645E+00   2.2778537E-02   2.2912147E+00   5.8104283E-01   2.3638518E+00
   3.8846948E+00   7.9715345E-03   2.0811384E+00   5.7304400E-01   2.1586061E+00
   3.8923187E+00   1.7370528E-03   1.8708811E+00   5.6896228E-01   1.9554838E+00
   3.9009209E+00   1.1465909E-02   1.6693574E+00   5.6215882E-01   1.7615074E+00
   3.9083958E+00  -4.5676581E-03   1.4474739E+00   5.6082565E-01   1.5523295E+00
   3.9168704E+00   2.2424923E-02   1.2169259E+00   5.5605352E-01   1.3381356E+00
   3.9252372E+00   6.7457110E-03   9.8962730E-01   5.5400848E-01   1.1341662E+00
   3.9335656E+00   5.8369627E-03   7.3866224E-01   5.5193251E-01   9.2210925E-01
   3.9407871E+00   1.6310308E-02   5.6985188E-01   5.5084610E-01   7.9273492E-01
   3.9489796E+00   7.2672134E-03   3.2909420E-01   5.4869568E-01   6.3986152E-01
   3.9581029E+00   1.1745401E-02   3.6995135E-02   5.4954845E-01   5.5091751E-01
   3.9659219E+00   1.7726682E-02  -1.6437306E-01   5.5188107E-01   5.7611233E-01
   3.9743607E+00   1.8930387E-02  -3.5256845E-01   5.5057734E-01   6.5406287E-01
   3.9818454E+00   2.1705892E-02  -5.9573406E-01   5.5508339E-01   8.1454760E-01
   3.9898620E+00   1.0609801E-02  -7.6931906E-01   5.5931503E-01   9.5120853E-01
   3.9981377E+00   3.3821099E-02  -1.0207006E+00   5.6257409E-01   1.1659602E+00
   4.0069022E+00   1.0310183E-02  -1.2194147E+00   5.6811255E-01   1.3452994E+00
   4.0148101E+00   4.2192619E-03  -1.3914142E+00   5.7300049E-01   1.5047859E+00
   4.0228906E+00   6.1471836E-04  -1.6395611E+00   5.7830030E-01   1.7385603E+00
   4.0310440E+00  -6.0359677E-03  -1.7523617E+00   5.8278191E-01   1.8467383E+00
   4.0392156E+00  -4.6708682E-03  -1.9462649E+00   5.8728790E-01   2.0329475E+00
   4.0471654E+00   2.5607315E-03  -2.0873191E+00   5.9045976E-01   2.1692281E+00
   4.0552316E+00  -5.1373946E-03  -2.2377729E+00   5.9525305E-01   2.3155949E+00
   4.0633078E+00   9.4178002E-03  -2.3610210E+00   5.9787792E-01   2.4355628E+00
   4.0715313E+00  -1.2391929E-02  -2.4677975E+00   5.9874666E-01   2.5394244E+00
   4.0800405E+00  -3.5076551E-03  -2.5942726E+00   5.9821862E-01   2.6623540E+00
   4.0879345E+00  -8.4496811E-03  -2.7161372E+00   6.0221440E-01   2.7821097E+00
   4.0960574E+00   3.9022595E-03  -2.7829256E+00   6.0345036E-01   2.8476028E+00
   4.1044345E+00  -5.7393615E-03  -2.8537250E+00   6.0766160E-01   2.9177098E+00
   4.1121864E+00  -3.8455762E-03  -2.9322042E+00   6.0935426E-01   2.9948537E+00
   4.1203218E+00  -1.2973130E-03  -2.9651687E+00   6.1430448E-01   3.0281343E+00
   4.1285310E+00   1.0464269E-03  -3.0006294E+00   6.2195247E-01   3.0644090E+00
   4.1370339E+00   1.1858228E-02  -3.0314851E+00   6.3155299E-01   3.0965953E+00
   4.1455712E+00   2.0061739E-02  -3.0539622E+00   6.3657963E-01   3.1196668E+00
   4.1530542E+00   8.5274046E-03  -3.0466242E+00   6.4456218E-01   3.1140733E+00
   4.1612616E+00   1.4338670E-02  -3.0465739E+00   6.4520741E-01   3.1141789E+00
   4.1698308E+00   1.8174896E-02  -3.0056598E+00   6.5129274E-01   3.0754681E+00
   4.1780777E+00   2.0671187E-02  -2.8883407E+00   6.5904558E-01   2.9626474E+00
   4.1857591E+00   2.0605556E-03  -2.8475869E+00   6.6036999E-01   2.9231565E+00
   4.1941719E+00   1.3407771E-02  -2.7704215E+00   6.6278613E-01   2.8486314E+00
   4.2024026E+00   6.2746601E-03  -2.6736622E+00   6.7049211E-01   2.7564595E+00
   4.2102089E+00  -9.3202209E-03  -2.5983176E+00   6.7466307E-01   2.6844947E+00
   4.2191415E+00   9.2755966E-03  -2.4814444E+00   6.8106288E-01   2.5732274E+00
   4.2271352E+00   1.2236792E-02  -2.3073990E+00   6.8380791E-01   2.4066229E+00
   4.2351928E+00  -1.7676739E-03  -2.1918886E+00   6.9093800E-01   2.2982111E+00
   4.2429638E+00   1.9881476E-02  -2.0977349E+00   6.9449598E-01   2.2097991E+00
   4.2513103E+00  -1.2211190E-02  -1.9283504E+00   6.9857591E-01   2.0510225E+00
   4.2590961E+00  -3.8133094E-03  -1.7808186E+00   7.0118004E-01   1.9138920E+00
   4.2675123E+00   6.6138158E-04  -1.6025984E+00   7.0495033E-01   1.7507933E+00
   4.2755265E+00  -6.5555875E-03  -1.4065893E+00   7.0770574E-01   1.5746059E+00
   4.2842979E+00  -4.9867430E-03  -1.2077754E+00   7.1232808E-01   1.4021974E+00
   4.2921505E+00  -7.5459643E-03  -1.0881237E+00   7.1427923E-01   1.3016393E+00
   4.3006268E+00  -5.8051208E-03  -8.8375109E-01   7.1780926E-01   1.1385516E+00
   4.3086505E+00  -4.3826690E-03  -6.6418934E-01   7.2111988E-01   9.8039818E-01
   4.3162618E+00  -1.8530746E-03  -5.1096845E-01   7.2203100E-01   8.8454562E-01
   4.3245182E+00   1.6121862E-02  -3.2590637E-01   7.2424752E-01   7.9436094E-01
   4.3324604E+00   3.9625205E-03  -1.0747739E-01   7.2574568E-01   7.3367155E-01
   4.3412080E+00   2.3120190E-03   7.3890053E-02   7.2617537E-01   7.2992855E-01
   4.3493900E+00   1.0194227E-02   6.6000491E-01   7.2919589E-01   9.8358381E-01
   4.3576183E+00  -1.0672691E-02   4.5594335E-01   7.2846222E-01   8.5945064E-01
   4.3651209E+00   3.7879543E-03   6.3047570E-01   7.2907311E-01   9.6387839E-01
   4.3734636E+00   3.0958282E-03   8.7906903E-01   7.3054111E-01   1.1430058E+00
   4.3816233E+00  -5.7107592E-03   1.0154593E+00   7.3290062E-01   1.2523313E+00
   4.3902969E+00   2.1429863E-04   1.2355527E+00   7.3708391E-01   1.4387088E+00
   4.3980560E+00   1.0103348E-02   1.4184204E+00   7.3984319E-01   1.5998082E+00
   4.4064832E+00   1.0088848E-02   1.5832496E+00   7.4249172E-01   1.7487352E+00
   4.4148817E+00  -3.1820750E-03   1.7920783E+00   7.6817024E-01   1.9497795E+00
   4.4224725E+00  -4.5168526E-03   1.9513084E+00   7.5636572E-01   2.0927765E+00
   4.4308505E+00   1.9391601E-03   2.1137598E+00   7.6247758E-01   2.2470772E+00
   4.4391289E+00   1.1951904E-03   2.3017180E+00   7.6752788E-01   2.4263155E+00
   4.4475474E+00  -1.8479628E-02   2.4534392E+00   7.6383013E-01   2.5696578E+00
   4.4550180E+00  -7.1854065E-03   2.5885661E+00   7.6162553E-01   2.6982958E+00
   4.4636202E+00   2.0500964E-02   2.8014419E+00   7.7961218E-01   2.9079704E+00
   4.4712086E+00  -1.7258920E-02   2.8850701E+00   7.8515208E-01   2.9900486E+00
   4.4798355E+00  -6.5323408E-03   3.0174634E+00   7.8119934E-01   3.1169536E+00
   4.4878459E+00   2.6436197E-04   3.1423771E+00   7.6503921E-01   3.2341642E+00
   4.4962659E+00   6.4227441E-07   3.2690754E+00   7.5830853E-01   3.3558733E+00
   4.5041451E+00  -9.1036139E-03   3.3997371E+00   7.5975734E-01   3.4836082E+00
   4.5119276E+00   2.9403060E-03   3.4758203E+00   7.5953078E-01   3.5578396E+00
   4.5203271E+00  -1.8846348E-02   3.5464437E+00   7.4640924E-01   3.6241889E+00
   4.5286870E+00  -8.2043298E-03   3.6116655E+00   7.5612140E-01   3.6899750E+00
   4.5373454E+00  -2.1219706E-02   3.6311553E+00   7.3309541E-01   3.7044795E+00
   4.5447884E+00  -4.0735202E-03   3.6707783E+00   7.2081143E-01   3.7408819E+00
   4.5532036E+00   4.5797997E-03   3.6683066E+00   7.0698744E-01   3.7358165E+00
   4.5611868E+00   4.8095854E-03   3.6576967E+00   6.9612312E-01   3.7233527E+00
   4.5700173E+00  -3.6144096E-03   3.6365106E+00   6.8295652E-01   3.7000880E+00
   4.5774250E+00   2.1483870E-03   3.5927985E+00   6.7251825E-01   3.6552000E+00
   4.5861201E+00  -7.2342632E-03   3.5403490E+00   6.6015327E-01   3.6013782E+00
   4.5942478E+00   2.7616045E-03   3.4612443E+00   6.4666098E-01   3.5211349E+00
   4.6021619E+00   4.0848930E-03   3.3525703E+00   6.3381296E-01   3.4119587E+00
   4.6104569E+00   5.7664695E-03   3.2426050E+00   6.2303919E-01   3.3019233E+00
   4.6183200E+00   1.4922883E-02   3.0612109E+00   6.1123240E-01   3.1216726E+00
   4.6263919E+00   5.9651779E-03   2.9044697E+00   6.0345316E-01   2.9665022E+00
   4.6351733E+00   1.9544614E-02   2.7022951E+00   5.9118325E-01   2.7662752E+00
   4.6432786E+00   2.9008275E-02   2.5519514E+00   5.8468676E-01   2.6182353E+00
   4.6511221E+00   6.0097147E-03   2.3549333E+00   5.7531929E-01   2.4241986E+00
   4.6591620E+00   2.4620267E-02   2.0873673E+00   5.7254964E-01   2.1646066E+00
   4.6679239E+00   1.7111294E-02   1.8688509E+00   5.6239629E-01   1.9517137E+00
   4.6758065E+00   8.7791914E-03   1.6306483E+00   5.5787164E-01   1.7234592E+00
   4.6836367E+00   2.1407662E-02   1.3490171E+00   5.5268246E-01   1.4579998E+00
   4.6916585E+00   1.4105919E-02   1.0968314E+00   5.5013448E-01   1.2271456E+00
   4.7003536E+00  -2.8560436E-03   8.2500094E-01   5.4606688E-01   9.8935521E-01
   4.7079663E+00   2.9393457E-02   5.9213763E-01   5.4527903E-01   8.0549377E-01
   4.7164164E+00  -1.2428187E-03   3.4052458E-01   5.4453719E-01   6.4224547E-01
   4.7244005E+00  -2.2455365E-03   8.0325730E-02   5.4408652E-01   5.4998857E-01
   4.7327733E+00   1.3816980E-02  -1.7710206E-01   5.4322034E-01   5.7152814E-01
   4.7408147E+00   1.0301865E-03  -4.2913702E-01   5.4317015E-01   6.9223803E-01
   4.7491837E+00  -1.0726472E-03  -6.8571377E-01   5.4578978E-01   8.7640798E-01
   4.7571959E+00   2.1095015E-02  -9.2881328E-01   5.4802740E-01   1.0786442E+00
